target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,29071,Franklin County,5.0,9.0,10.0,17.0,10.0,40.0,32.0,,33.0,53.0,0.0,381.0,409.0,427.0,381.0,3488.0,3399.0,3502,3858.0,4068.0,1038.0,1083.0,1244.0,1277.0,1204.0,536.0,599.0,488.0,458.0,359.0,1106,1102,1059,1064,1133,192.0,225.0,228.0,230.0,207.0,915.0,1028.0,1052.0,1079.0,1006.0,461.0,292.0,159.0,580.0,274.0,1644.0,1456.0,1235.0,1156.0,1283.0,308.0,360.0,352.0,316.0,247.0,4376,4520,4518,4074,3809,948.0,941.0,849.0,902.0,521.0,3612.0,3624.0,3616,3499.0,3617.0,1618,1593,1533,1611,1712,8.0,15.0,11.0,8.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,4.0,,3.0,6.0,6.0,6.0,8.0,7.0,9.0,408.0,406.0,401,396.0,419.0,111.0,109.0,105.0,103.0,104.0,33.0,39.0,36.0,37.0,40.0,182,180,178,181,182,82.0,91.0,92.0,92.0,89.0,186.0,185.0,171.0,173.0,176.0,16.0,15.0,15.0,15.0,14.0,127.0,126.0,127.0,135.0,142.0,24.0,26.0,24.0,25.0,25.0,258,279,264,258,253,38.0,41.0,38.0,36.0,39.0,204.0,214.0,213,206.0,216.0,288,281,285,296,304,13.0,12.0,9.0,8.0,4.0,2410.22,2410.18,2410.21,2410.48,2410.46,33.2,33.2,33.2,33.2,33.2,-95.22,-95.22,-95.22,-95.22,-95.22,130.0,164.0,191.0,238.0,243.0,2191.0,2150.0,,2589.0,4374.0,0.0,40559.0,44092.0,45780.0,43462.0,162184.0,168776.0,197756,241801.0,243334.0,47072.0,52100.0,69150.0,75252.0,80696.0,20687.0,24403.0,21854.0,19920.0,27376.0,51430,53342,55050,59845,67742,6478.0,7611.0,7931.0,8719.0,9174.0,43928.0,46617.0,49769.0,54484.0,52988.0,30735.0,22764.0,12078.0,45604.0,23047.0,38490.0,36625.0,36063.0,36335.0,41968.0,7231.0,7974.0,7576.0,6346.0,6626.0,188453,201591,207514,192042,193436,13195.0,16105.0,15411.0,12268.0,15109.0,49867.0,52630.0,54810,53202.0,65374.0,42390,41344,41322,43162,46814,76.0,145.0,112.0,140.0,20.0,0.03,0.03,0.03,0.03,0.03,102,103,103,104,104,2.1,2.18,1.97,1.96,2.28
0.0,29083,Henry County,,,,,,0.0,62.0,62.0,62.0,63.0,143.0,112.0,52.0,60.0,60.0,223.0,207.0,207,225.0,241.0,224.0,252.0,250.0,183.0,204.0,45.0,47.0,55.0,53.0,47.0,215,213,205,211,197,79.0,75.0,63.0,81.0,64.0,115.0,108.0,111.0,116.0,130.0,,,,,,96.0,59.0,52.0,81.0,86.0,76.0,72.0,73.0,72.0,71.0,1974,2081,2189,2238,2346,22.0,27.0,26.0,19.0,16.0,698.0,708.0,716,710.0,763.0,246,240,240,199,205,,3.0,,,,,,,,,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,6.0,53.0,51.0,57,52.0,51.0,24.0,24.0,21.0,21.0,21.0,9.0,10.0,10.0,10.0,11.0,40,36,37,40,35,27.0,26.0,28.0,31.0,32.0,31.0,30.0,31.0,32.0,32.0,,,,,,19.0,19.0,23.0,22.0,25.0,7.0,7.0,7.0,4.0,4.0,62,68,60,59,64,9.0,9.0,10.0,9.0,7.0,51.0,53.0,51,50.0,54.0,65,66,66,61,69,,3.0,,,,1896.72,1896.75,1896.75,1896.62,1896.69,41.34,41.34,41.34,41.34,41.34,-90.12,-90.12,-90.12,-90.12,-90.12,,,,,,0.0,4185.0,4358.0,4427.0,4367.0,12126.0,11001.0,6418.0,7766.0,4928.0,10784.0,10266.0,11485,12365.0,15997.0,9036.0,8919.0,9630.0,8357.0,8533.0,1111.0,1297.0,1570.0,1357.0,1676.0,10081,11401,11491,12915,12860,1751.0,1839.0,1820.0,1786.0,1817.0,3781.0,3836.0,3737.0,3858.0,4143.0,,,,,,1415.0,1264.0,1686.0,2120.0,2567.0,1124.0,1144.0,1139.0,1123.0,1201.0,80572,90116,95168,97905,136288,587.0,682.0,619.0,521.0,574.0,9030.0,9777.0,10152,10695.0,12360.0,4314,4656,4666,4600,5527,,9.0,,,,0.0,0.0,0.0,0.0,0.0,22,22,22,22,22,0.0,0.0,0.0,0.0,0.0
0.0,29089,Howard County,,,,,2.0,,,,,,0.0,,,,,57.0,65.0,71,60.0,40.0,0.0,41.0,37.0,39.0,43.0,16.0,16.0,8.0,,,73,77,51,84,71,15.0,13.0,14.0,11.0,10.0,54.0,68.0,64.0,50.0,78.0,,,,,,13.0,11.0,10.0,9.0,8.0,0.0,423.0,708.0,395.0,,618,594,592,565,526,,,,,,131.0,190.0,174,162.0,177.0,87,92,95,93,93,,,,,,,,,,3.0,,,,,,3.0,,,,,21.0,23.0,21,18.0,18.0,5.0,4.0,4.0,6.0,7.0,3.0,3.0,3.0,,,10,9,9,12,11,4.0,3.0,3.0,4.0,3.0,14.0,14.0,13.0,12.0,14.0,,,,,,7.0,6.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,,25,24,21,21,21,,,,,,15.0,14.0,14,11.0,14.0,25,24,24,24,26,,,,,,1221.21,1221.21,1221.21,1221.26,1221.21,32.3,32.3,32.3,32.3,32.3,-101.43,-101.43,-101.43,-101.43,-101.43,,,,,39.0,,,,,,0.0,,,,,1961.0,2230.0,2320,2155.0,1761.0,0.0,1937.0,1985.0,1985.0,2275.0,488.0,458.0,352.0,,,3235,3552,3702,4583,4552,206.0,178.0,178.0,274.0,310.0,1786.0,2053.0,2171.0,2687.0,3555.0,,,,,,217.0,206.0,219.0,260.0,272.0,0.0,16388.0,16729.0,16547.0,,12000,12430,12363,13847,13253,,,,,,1449.0,1745.0,1871,1466.0,1802.0,1192,1279,1429,1533,1659,,,,,,0.0,0.0,0.0,0.0,0.0,10,10,10,10,10,0.0,0.0,0.0,0.0,0.0
0.0,29095,Jackson County,20.0,24.0,23.0,19.0,13.0,126.0,134.0,105.0,99.0,186.0,0.0,1997.0,1973.0,2155.0,1990.0,23146.0,22524.0,22762,24071.0,23864.0,23541.0,28884.0,28998.0,29426.0,28095.0,10977.0,11506.0,10426.0,10014.0,9681.0,24344,24849,25202,25904,24963,5560.0,5014.0,5099.0,5306.0,5302.0,30111.0,28798.0,27736.0,28733.0,28152.0,8664.0,8838.0,8470.0,8301.0,8189.0,19241.0,17083.0,16306.0,16205.0,14208.0,7526.0,7674.0,7789.0,8329.0,7646.0,55225,55904,56414,57757,55865,5941.0,6218.0,6341.0,6153.0,5794.0,38311.0,37858.0,37123,36098.0,29522.0,18052,18027,18139,18465,16975,65.0,150.0,106.0,87.0,89.0,7.0,7.0,10.0,5.0,4.0,9.0,9.0,7.0,7.0,9.0,25.0,25.0,26.0,25.0,25.0,1432.0,1450.0,1443,1450.0,1476.0,905.0,873.0,844.0,828.0,832.0,345.0,365.0,390.0,383.0,376.0,1118,1115,1140,1134,1145,841.0,858.0,892.0,912.0,958.0,2396.0,2355.0,2332.0,2326.0,2304.0,176.0,168.0,156.0,156.0,151.0,913.0,903.0,895.0,902.0,937.0,252.0,242.0,249.0,248.0,248.0,2660,3000,2813,2802,2779,270.0,270.0,282.0,280.0,276.0,1569.0,1572.0,1616,1572.0,1626.0,1828,1786,1776,1803,1838,88.0,116.0,80.0,73.0,61.0,1596.49,1596.49,1596.49,1596.49,1596.5,28.92,28.92,28.92,28.92,28.92,-96.56,-96.56,-96.56,-96.56,-96.56,646.0,641.0,1183.0,550.0,257.0,9572.0,9252.0,8879.0,8910.0,14623.0,0.0,225770.0,217276.0,257806.0,250209.0,1570839.0,1629597.0,1702709,1800011.0,1954295.0,993957.0,1144735.0,1205121.0,1159847.0,1197761.0,896938.0,921933.0,921817.0,842503.0,883668.0,2113217,2151573,2389517,2494287,2580944,310324.0,305495.0,330117.0,362857.0,393117.0,2526592.0,2585705.0,2565769.0,2685046.0,2852049.0,738342.0,805184.0,843244.0,891423.0,941398.0,572388.0,547367.0,609078.0,612691.0,674631.0,261062.0,269739.0,280957.0,290396.0,307226.0,2788472,3008087,3061041,3147616,3301256,548763.0,535573.0,565195.0,490086.0,558482.0,698028.0,714515.0,741520,601425.0,718540.0,566878,580431,607244,600267,652966,1011.0,1471.0,1129.0,1553.0,1808.0,7.64,7.59,7.05,8.09,8.19,689,692,696,701,713,2.46,2.48,2.53,2.57,2.59
1.0,29109,Lawrence County,0.0,12.0,9.0,10.0,8.0,,,,,,0.0,80.0,75.0,76.0,75.0,367.0,362.0,350,507.0,473.0,264.0,284.0,202.0,201.0,196.0,100.0,97.0,89.0,97.0,86.0,183,191,183,175,184,76.0,75.0,80.0,85.0,73.0,136.0,150.0,152.0,142.0,136.0,0.0,,,,,155.0,157.0,141.0,122.0,107.0,,,,,,1442,1080,1077,979,870,22.0,11.0,18.0,24.0,31.0,910.0,852.0,937,840.0,913.0,409,430,398,429,463,,,,,,3.0,3.0,3.0,5.0,4.0,,,,,,4.0,4.0,4.0,4.0,4.0,73.0,79.0,84,80.0,74.0,30.0,26.0,23.0,20.0,20.0,15.0,17.0,16.0,16.0,17.0,37,38,36,35,37,20.0,20.0,22.0,23.0,23.0,41.0,46.0,47.0,47.0,42.0,3.0,,,,,20.0,22.0,26.0,22.0,25.0,,,,,,79,77,73,68,58,6.0,5.0,7.0,8.0,5.0,61.0,62.0,57,54.0,58.0,98,97,96,99,100,,,,,,1588.81,1588.89,1588.89,1588.69,1588.81,41.0,41.0,41.0,41.0,41.0,-80.35,-80.35,-80.35,-80.35,-80.35,0.0,361.0,459.0,282.0,362.0,,,,,,0.0,6429.0,6498.0,6702.0,6778.0,16586.0,16026.0,16238,23495.0,25489.0,9340.0,12227.0,9587.0,9534.0,10070.0,3189.0,3210.0,3130.0,3098.0,3704.0,7514,8130,7622,7380,8449,2611.0,2957.0,3276.0,3614.0,3270.0,4541.0,4824.0,5447.0,5277.0,5347.0,0.0,,,,,4776.0,4951.0,4568.0,4559.0,4711.0,,,,,,54505,36165,37377,33356,32576,459.0,104.0,244.0,271.0,341.0,10685.0,11092.0,12155,11658.0,14015.0,8442,9211,9565,10303,11075,,,,,,0.0,0.0,0.0,0.0,0.0,38,38,38,38,38,0.0,0.0,0.0,0.0,0.0
1.0,29131,Miller County,,,,,,,,,,,0.0,71.0,79.0,76.0,69.0,578.0,620.0,646,609.0,722.0,163.0,174.0,174.0,173.0,168.0,99.0,104.0,102.0,96.0,76.0,211,234,222,236,236,225.0,213.0,221.0,191.0,201.0,188.0,192.0,183.0,172.0,186.0,,,,,,301.0,419.0,418.0,511.0,495.0,49.0,43.0,41.0,40.0,42.0,558,564,559,543,519,113.0,118.0,123.0,128.0,104.0,582.0,600.0,603,697.0,814.0,286,298,271,264,278,,,,,,,,,,,,,,,,5.0,5.0,5.0,6.0,6.0,121.0,116.0,121,116.0,130.0,18.0,20.0,18.0,20.0,16.0,9.0,9.0,8.0,8.0,9.0,45,46,52,52,48,50.0,48.0,45.0,48.0,49.0,42.0,41.0,41.0,43.0,41.0,,,,,,40.0,42.0,42.0,41.0,48.0,3.0,4.0,3.0,3.0,3.0,47,48,48,49,51,20.0,16.0,13.0,14.0,16.0,52.0,52.0,52,54.0,64.0,56,57,54,58,58,,,,,,1554.21,1554.21,1554.21,1553.93,1554.23,31.16,31.16,31.16,31.16,31.16,-84.74,-84.74,-84.74,-84.74,-84.74,,,,,,,,,,,0.0,7699.0,8535.0,8434.0,8300.0,22725.0,23072.0,25124,27399.0,30415.0,5793.0,6297.0,7113.0,7466.0,6867.0,2921.0,3280.0,2735.0,2133.0,2271.0,9455,10094,10808,12772,12828,8057.0,8107.0,8421.0,7604.0,9143.0,7288.0,7417.0,6859.0,7236.0,7434.0,,,,,,10562.0,11519.0,11268.0,9343.0,10947.0,988.0,988.0,1213.0,734.0,772.0,16084,18825,21468,19055,20290,2500.0,2777.0,2745.0,2660.0,3328.0,10028.0,11171.0,11378,13049.0,19046.0,6970,7267,6902,7186,7420,,,,,,0.0,0.0,0.0,0.0,0.0,25,25,25,25,25,0.0,0.0,0.0,0.0,0.0
1.0,29169,Pulaski County,,,,,,,,,,,68.0,68.0,69.0,71.0,102.0,224.0,216.0,226,230.0,219.0,81.0,10.0,13.0,11.0,9.0,96.0,114.0,119.0,122.0,106.0,374,371,355,333,327,165.0,160.0,155.0,150.0,146.0,351.0,423.0,346.0,326.0,281.0,,,,,,423.0,528.0,555.0,615.0,622.0,154.0,78.0,93.0,100.0,73.0,1750,1645,1618,1708,1493,35.0,34.0,25.0,9.0,10.0,2329.0,2382.0,2422,2624.0,2508.0,453,402,448,447,442,,,,,,,,,,,,,,,,4.0,4.0,4.0,5.0,5.0,42.0,41.0,43,41.0,42.0,8.0,7.0,6.0,6.0,5.0,12.0,14.0,13.0,13.0,16.0,49,49,48,46,45,41.0,41.0,36.0,39.0,37.0,61.0,55.0,57.0,53.0,48.0,,,,,,23.0,28.0,27.0,28.0,28.0,7.0,8.0,8.0,8.0,10.0,70,79,69,65,64,9.0,8.0,7.0,6.0,6.0,102.0,107.0,101,101.0,105.0,97,92,92,90,90,,,,,,1428.42,1428.42,1428.42,1428.45,1428.42,37.23,37.23,37.23,37.23,37.23,-89.12,-89.12,-89.12,-89.12,-89.12,,,,,,,,,,,4430.0,4462.0,4880.0,5236.0,7839.0,8941.0,8743.0,9665,9872.0,9266.0,1001.0,344.0,336.0,338.0,333.0,2743.0,3260.0,3157.0,3120.0,3280.0,15228,13471,15356,15008,15626,4689.0,4731.0,4828.0,5009.0,5209.0,14602.0,16768.0,13641.0,12458.0,9545.0,,,,,,15688.0,19791.0,22707.0,25508.0,24785.0,1627.0,1535.0,2203.0,2072.0,2058.0,85026,88180,89314,93008,92875,391.0,408.0,330.0,270.0,297.0,47018.0,49909.0,52308,58368.0,60924.0,9655,8355,10028,9983,10838,,,,,,0.38,0.38,0.38,0.38,0.38,53,53,52,52,53,1.63,1.58,1.58,1.58,1.63
0.0,29171,Putnam County,,,,,,,,,,,,,,,,14.0,19.0,15,18.0,16.0,49.0,46.0,,,,,,,,,74,64,65,61,59,18.0,19.0,18.0,17.0,15.0,9.0,9.0,7.0,5.0,,,,,,,,10.0,,,,,,,,,165,135,127,125,123,,6.0,8.0,9.0,,19.0,15.0,12,8.0,12.0,26,24,24,26,26,,,,,,,,,,,,,,,,,,,,,3.0,6.0,4,4.0,3.0,3.0,3.0,,,,,,,,,8,8,8,8,8,6.0,6.0,7.0,7.0,8.0,3.0,3.0,3.0,3.0,,,,,,,,3.0,,,,,,,,,13,15,13,11,13,,3.0,3.0,3.0,,4.0,4.0,3,3.0,3.0,11,10,11,10,8,,,,,,1345.86,1345.87,1345.86,1345.9,1345.86,41.2,41.2,41.2,41.2,41.2,-89.27,-89.27,-89.27,-89.27,-89.27,,,,,,,,,,,,,,,,699.0,757.0,886,810.0,768.0,1275.0,1104.0,,,,,,,,,3449,2858,3150,3221,3359,395.0,345.0,350.0,393.0,462.0,171.0,169.0,122.0,113.0,,,,,,,,179.0,,,,,,,,,5955,5167,5369,5532,6210,,88.0,99.0,112.0,,173.0,187.0,181,172.0,171.0,671,694,750,710,701,,,,,,0.0,0.0,0.0,0.0,0.0,5,5,5,5,5,0.0,0.0,0.0,0.0,0.0
0.0,29213,Taney County,,,,,,33.0,41.0,41.0,38.0,34.0,108.0,107.0,101.0,93.0,92.0,610.0,701.0,816,794.0,823.0,354.0,278.0,306.0,265.0,262.0,346.0,383.0,401.0,363.0,234.0,468,459,472,487,485,1428.0,1498.0,1792.0,1195.0,1518.0,485.0,533.0,496.0,470.0,447.0,406.0,195.0,181.0,228.0,197.0,1572.0,1385.0,1491.0,1155.0,1363.0,535.0,666.0,652.0,616.0,559.0,2111,2249,2433,2540,2374,2029.0,2157.0,2150.0,2151.0,1750.0,6668.0,7018.0,6927,8033.0,6217.0,1035,1043,1046,1061,894,,,,,0.0,,,,,,4.0,4.0,4.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,121.0,126.0,146,157.0,163.0,45.0,41.0,39.0,38.0,38.0,34.0,36.0,36.0,41.0,40.0,67,67,70,71,67,127.0,120.0,119.0,120.0,170.0,112.0,116.0,112.0,112.0,116.0,8.0,7.0,7.0,7.0,7.0,98.0,89.0,83.0,89.0,106.0,10.0,11.0,10.0,9.0,9.0,129,137,135,124,123,118.0,119.0,122.0,117.0,122.0,318.0,309.0,323,331.0,317.0,147,139,142,151,154,,,,,3.0,1687.51,1687.52,1687.52,1687.62,1687.56,36.66,36.66,36.66,36.66,36.66,-93.07,-93.07,-93.07,-93.07,-93.07,,,,,,875.0,956.0,884.0,786.0,836.0,9733.0,9414.0,9905.0,9450.0,9627.0,25274.0,27142.0,31677,33571.0,33966.0,10620.0,9959.0,10737.0,10613.0,10921.0,12572.0,12887.0,12709.0,10634.0,11411.0,22821,23100,23655,26163,28019,57639.0,60141.0,60299.0,30017.0,71316.0,14152.0,16496.0,17276.0,16643.0,17274.0,13108.0,9834.0,11307.0,11482.0,9974.0,47989.0,42432.0,45466.0,32669.0,47654.0,24747.0,24922.0,26081.0,23229.0,23728.0,98913,108618,112789,112668,140143,45374.0,48268.0,52910.0,39494.0,48058.0,154413.0,176370.0,181369,175458.0,188217.0,26381,27525,28792,28674,28642,,,,,59.0,0.0,0.0,0.0,0.0,0.0,54,55,55,56,56,0.0,0.0,0.0,0.0,0.0
1.0,29215,Texas County,3.0,7.0,8.0,9.0,6.0,20.0,,,,,0.0,88.0,94.0,92.0,90.0,104.0,135.0,108,226.0,140.0,88.0,86.0,75.0,66.0,67.0,50.0,54.0,51.0,52.0,48.0,177,171,172,156,164,30.0,25.0,23.0,21.0,20.0,75.0,82.0,76.0,78.0,82.0,,,,,,139.0,138.0,138.0,162.0,144.0,,,53.0,48.0,50.0,831,937,895,846,799,10.0,13.0,6.0,,3.0,407.0,377.0,373,349.0,320.0,155,164,148,141,134,,,,,,3.0,4.0,3.0,3.0,3.0,3.0,,,,,4.0,4.0,4.0,4.0,4.0,37.0,34.0,31,32.0,33.0,14.0,15.0,14.0,15.0,12.0,15.0,16.0,13.0,13.0,13.0,28,28,27,25,26,13.0,11.0,9.0,6.0,9.0,24.0,26.0,28.0,24.0,25.0,,,,,,14.0,15.0,13.0,12.0,14.0,,,3.0,4.0,4.0,58,67,57,55,57,3.0,4.0,4.0,,3.0,36.0,40.0,37,33.0,32.0,56,56,54,53,52,,,,,,3054.09,3054.1,3054.11,3054.04,3053.89,37.34,37.34,37.34,37.34,37.34,-91.98,-91.98,-91.98,-91.98,-91.98,78.0,108.0,125.0,97.0,120.0,647.0,,,,,0.0,6322.0,6896.0,6912.0,7132.0,3165.0,3694.0,4279,7859.0,6321.0,2524.0,2340.0,2107.0,2397.0,2659.0,1761.0,1788.0,1749.0,1728.0,1587.0,5953,6017,6710,6516,6747,1335.0,1269.0,498.0,519.0,723.0,1697.0,1881.0,1828.0,2120.0,2503.0,,,,,,2247.0,2434.0,3757.0,4142.0,4379.0,,,1395.0,1605.0,1451.0,26779,28221,30614,29898,32983,110.0,108.0,102.0,,94.0,3989.0,4151.0,4127,4139.0,4643.0,2188,2378,2406,2421,2333,,,,,,0.0,0.0,0.0,0.0,0.0,26,26,26,26,25,0.0,0.0,0.0,0.0,0.0
0.0,29021,Buchanan County,,,,,,,,,,,219.0,216.0,215.0,231.0,215.0,1968.0,1937.0,1808,2019.0,2050.0,1386.0,1414.0,1325.0,1395.0,1362.0,809.0,801.0,691.0,639.0,569.0,1834,1716,1587,1557,1821,424.0,378.0,334.0,340.0,281.0,1234.0,1273.0,1286.0,1232.0,1313.0,390.0,351.0,412.0,368.0,166.0,2042.0,2053.0,2487.0,2406.0,2292.0,359.0,301.0,316.0,310.0,310.0,8403,8050,8029,8371,8583,573.0,525.0,522.0,513.0,362.0,4073.0,4030.0,3934,3959.0,3790.0,1825,1723,1707,1620,1560,3.0,4.0,3.0,4.0,2.0,,,,,,,,,,,7.0,7.0,7.0,7.0,7.0,176.0,167.0,168,171.0,175.0,113.0,108.0,107.0,106.0,101.0,37.0,38.0,36.0,34.0,38.0,156,153,156,156,155,103.0,104.0,98.0,100.0,95.0,141.0,141.0,144.0,129.0,138.0,10.0,8.0,8.0,10.0,7.0,109.0,105.0,103.0,115.0,110.0,20.0,20.0,21.0,19.0,21.0,317,346,320,375,317,23.0,25.0,26.0,26.0,24.0,200.0,190.0,188,189.0,193.0,246,245,241,234,226,3.0,5.0,6.0,12.0,3.0,1074.06,1075.58,1075.63,1075.45,1075.63,39.67,39.67,39.67,39.67,39.67,-94.79,-94.79,-94.79,-94.79,-94.79,,,,,,,,,,,21358.0,20974.0,21600.0,25784.0,23321.0,145053.0,149786.0,174177,180707.0,187023.0,74494.0,74621.0,74868.0,81431.0,87209.0,27553.0,24439.0,23079.0,22791.0,23110.0,93215,93941,94495,87672,112076,11297.0,10423.0,10680.0,11007.0,10173.0,85142.0,90348.0,94919.0,93197.0,98621.0,19077.0,19338.0,22670.0,20877.0,15480.0,56211.0,56899.0,64288.0,61792.0,57117.0,6897.0,5915.0,5644.0,6348.0,6954.0,432449,434246,448252,449199,495762,10364.0,9883.0,10440.0,8120.0,8518.0,59059.0,61214.0,63069,60814.0,70085.0,58436,61071,63315,59704,62931,13.0,12.0,42.0,48.0,15.0,0.88,0.95,1.01,0.8,0.77,89,89,88,88,86,2.34,2.27,2.12,2.17,2.17
