target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,17121,Marion County,,,,,,93.0,85.0,97.0,65.0,53.0,34.0,33.0,32.0,35.0,29.0,478.0,499.0,471.0,487.0,409.0,284.0,307.0,320.0,313.0,340.0,193.0,164.0,165.0,150.0,137.0,387,374,361,355.0,332.0,113.0,145.0,114.0,107.0,101.0,287.0,217.0,226.0,203.0,196.0,,,11.0,11.0,9.0,241.0,254.0,194.0,189.0,189.0,56.0,43.0,45.0,47.0,54.0,2906,2833,2750,2770,2429,119.0,102.0,125.0,109.0,84.0,951,980,1012,999,898,562,522,508,524,459,,3.0,7.0,,1.0,,,,,,17.0,17.0,17.0,15.0,14.0,5.0,5.0,5.0,5.0,7.0,63.0,58.0,64.0,64.0,68.0,29.0,29.0,28.0,30.0,28.0,22.0,23.0,23.0,24.0,23.0,76,67,65,65.0,61.0,23.0,26.0,26.0,26.0,27.0,54.0,54.0,53.0,48.0,47.0,,,3.0,4.0,4.0,32.0,29.0,29.0,30.0,28.0,5.0,4.0,3.0,3.0,4.0,109,110,118,116,111,18.0,18.0,20.0,16.0,15.0,83,81,79,84,80,132,127,121,123,116,,4.0,3.0,,4.0,1492.02,1492.02,1492.21,1492.12,1492.24,32.79,32.79,32.79,32.79,32.79,-94.34,-94.34,-94.34,-94.34,-94.34,,,,,,4607.0,5054.0,5205.0,3737.0,3904.0,3468.0,3380.0,3317.0,3501.0,3418.0,29216.0,32129.0,33428.0,27191.0,28437.0,12410.0,14094.0,14634.0,16611.0,17676.0,5831.0,6056.0,6230.0,5555.0,5386.0,18585,17184,15673,17796.0,20746.0,2386.0,3399.0,2748.0,3244.0,3315.0,8603.0,7930.0,10785.0,8189.0,8167.0,,,675.0,766.0,761.0,7562.0,7334.0,6954.0,7421.0,7874.0,466.0,455.0,448.0,454.0,527.0,100892,101249,102542,106353,102814,1684.0,1582.0,1573.0,1347.0,1589.0,12531,13660,13939,12255,15588,11498,11380,11794,11446,11983,,34.0,64.0,,39.0,0.09,0.09,0.05,0.09,0.09,38,38,38,38,38,1.68,1.79,1.97,1.68,1.83
1.0,17123,Marshall County,,,,,,,,,,,,,,,,142.0,123.0,116.0,145.0,126.0,217.0,227.0,222.0,219.0,199.0,0.0,25.0,23.0,22.0,23.0,119,98,91,86.0,79.0,6.0,9.0,8.0,6.0,11.0,45.0,31.0,36.0,30.0,31.0,,,,,,12.0,9.0,6.0,2.0,4.0,,,,,,480,457,464,451,289,16.0,12.0,12.0,10.0,33.0,222,214,218,190,164,116,130,117,100,83,,,,,,,,,,,,,,,,,,,,,33.0,31.0,28.0,30.0,28.0,20.0,19.0,19.0,16.0,17.0,3.0,3.0,3.0,3.0,3.0,22,19,18,18.0,17.0,5.0,5.0,5.0,6.0,7.0,12.0,11.0,12.0,11.0,12.0,,,,,,8.0,6.0,8.0,6.0,9.0,,,,,,17,17,17,17,17,6.0,6.0,6.0,5.0,6.0,30,30,28,26,29,36,35,33,34,30,,,,,,1032.19,1032.3,1032.3,1032.28,1032.32,41.03,41.03,41.03,41.03,41.03,-89.3,-89.3,-89.3,-89.3,-89.3,,,,,,,,,,,,,,,,8299.0,8134.0,7602.0,8385.0,7514.0,11169.0,11818.0,12004.0,12353.0,13046.0,0.0,773.0,841.0,817.0,824.0,4988,4117,3924,3992.0,4757.0,139.0,147.0,133.0,161.0,672.0,2340.0,1627.0,1545.0,1672.0,1930.0,,,,,,380.0,370.0,305.0,117.0,264.0,,,,,,11544,11312,12044,10574,11204,274.0,279.0,284.0,393.0,590.0,2250,2182,2181,1832,2234,1654,1636,1622,1548,1470,,,,,,0.0,0.0,0.0,0.0,0.0,12,12,12,12,12,0.0,0.0,0.0,0.0,0.0
0.0,17125,Mason County,4.0,4.0,,,,,,,,,,,,,4.0,76.0,62.0,66.0,63.0,61.0,308.0,304.0,289.0,282.0,282.0,35.0,36.0,35.0,28.0,16.0,125,132,130,125.0,123.0,16.0,39.0,46.0,49.0,44.0,27.0,25.0,23.0,23.0,30.0,,,,,,9.0,11.0,9.0,11.0,26.0,,,,,,521,527,519,535,573,18.0,6.0,23.0,4.0,3.0,250,205,193,203,180,144,140,133,133,123,,,,,,3.0,3.0,,,,,,,,,,,,,3.0,21.0,17.0,19.0,16.0,17.0,26.0,29.0,27.0,27.0,26.0,4.0,4.0,4.0,4.0,3.0,19,21,20,20.0,18.0,7.0,6.0,6.0,6.0,4.0,11.0,11.0,10.0,10.0,12.0,,,,,,8.0,7.0,6.0,6.0,6.0,,,,,,19,19,19,23,24,7.0,5.0,6.0,4.0,4.0,34,33,32,30,31,39,40,39,41,39,,,,,,1459.35,1459.55,1459.62,1459.61,1459.64,30.71,30.71,30.71,30.71,30.71,-99.22,-99.22,-99.22,-99.22,-99.22,147.0,117.0,,,,,,,,,,,,,613.0,3292.0,2962.0,3172.0,2913.0,3237.0,16661.0,14049.0,14004.0,16937.0,18507.0,888.0,826.0,754.0,579.0,313.0,6186,6506,6665,6887.0,7685.0,624.0,899.0,960.0,1118.0,730.0,809.0,839.0,838.0,808.0,889.0,,,,,,277.0,253.0,216.0,362.0,731.0,,,,,,19008,19572,20433,21353,22246,346.0,206.0,381.0,162.0,212.0,2766,2568,2605,2457,2972,2698,2671,2699,2643,2805,,,,,,0.0,0.0,0.0,0.0,0.0,14,14,14,13,13,0.0,0.0,0.0,0.0,0.0
0.0,17075,Iroquois County,15.0,14.0,,14.0,,13.0,,,,,,,,,,375.0,354.0,359.0,377.0,373.0,522.0,527.0,521.0,541.0,577.0,96.0,112.0,99.0,97.0,87.0,356,317,337,334.0,314.0,40.0,41.0,39.0,44.0,45.0,88.0,97.0,95.0,93.0,90.0,40.0,31.0,63.0,,18.0,109.0,120.0,117.0,148.0,101.0,,,,9.0,10.0,1689,1803,1568,1568,1533,26.0,33.0,33.0,34.0,24.0,441,445,445,467,449,254,246,258,235,235,,,,,,4.0,3.0,,3.0,,3.0,,,,,,,,,,96.0,96.0,86.0,83.0,87.0,54.0,55.0,54.0,54.0,54.0,17.0,15.0,15.0,14.0,14.0,57,56,57,53.0,53.0,17.0,12.0,12.0,15.0,13.0,33.0,34.0,35.0,35.0,34.0,3.0,3.0,3.0,,3.0,25.0,27.0,25.0,26.0,26.0,,,,3.0,3.0,69,68,64,66,64,7.0,7.0,8.0,8.0,7.0,55,54,54,57,53,86,81,80,77,75,,,,,,2897.67,2898.02,2897.93,2897.78,2897.93,40.74,40.74,40.74,40.74,40.74,-87.83,-87.83,-87.83,-87.83,-87.83,649.0,674.0,,340.0,,652.0,,,,,,,,,,23017.0,22211.0,25157.0,26290.0,28484.0,22882.0,24538.0,25981.0,27365.0,31094.0,2533.0,2768.0,2637.0,2320.0,2222.0,15390,15332,15900,16779.0,17316.0,1197.0,916.0,953.0,1112.0,1404.0,3549.0,3450.0,3205.0,3434.0,3825.0,2471.0,2612.0,3546.0,,2233.0,3826.0,4389.0,4641.0,5950.0,4991.0,,,,115.0,135.0,54622,53492,49926,50895,52837,479.0,520.0,1130.0,1019.0,1154.0,5160,4869,5692,5876,6960,5590,5519,5556,5229,6315,,,,,,0.0,0.0,0.0,0.0,0.0,28,28,28,27,27,0.0,0.0,0.0,0.0,0.0
1.0,17021,Christian County,,,,,,30.0,32.0,28.0,24.0,20.0,0.0,328.0,158.0,122.0,42.0,302.0,306.0,287.0,298.0,288.0,643.0,617.0,622.0,625.0,590.0,207.0,190.0,163.0,172.0,165.0,337,343,329,333.0,312.0,108.0,106.0,118.0,118.0,60.0,389.0,410.0,156.0,141.0,149.0,0.0,277.0,352.0,290.0,298.0,384.0,290.0,336.0,141.0,150.0,,,,,,1706,1588,1547,1447,1396,43.0,44.0,37.0,41.0,45.0,941,925,865,817,785,531,501,491,485,477,,,,,,,,,,,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,85.0,87.0,88.0,92.0,90.0,45.0,44.0,44.0,44.0,43.0,16.0,15.0,14.0,14.0,13.0,66,65,64,65.0,65.0,18.0,21.0,19.0,19.0,17.0,37.0,35.0,34.0,32.0,32.0,4.0,4.0,4.0,4.0,4.0,28.0,28.0,32.0,29.0,29.0,,,,,,56,51,50,50,53,8.0,10.0,10.0,10.0,14.0,74,69,70,73,76,95,93,91,93,95,,,,,,1853.46,1853.82,1853.82,1854.02,1853.75,39.52,39.52,39.52,39.52,39.52,-89.28,-89.28,-89.28,-89.28,-89.28,,,,,,1656.0,1645.0,1463.0,1534.0,1513.0,0.0,21148.0,18597.0,12558.0,4677.0,13945.0,13562.0,13940.0,15257.0,15687.0,33440.0,32188.0,40285.0,38422.0,43114.0,8140.0,8318.0,7664.0,7948.0,7916.0,15444,15117,14490,15022.0,16486.0,3128.0,3213.0,3669.0,3364.0,1965.0,8282.0,7756.0,5094.0,5471.0,5476.0,0.0,31091.0,38663.0,35422.0,42754.0,8299.0,8910.0,8145.0,6503.0,5493.0,,,,,,53331,52331,53450,51611,53847,724.0,715.0,708.0,598.0,1050.0,11259,10860,10697,10251,12267,9546,9777,9953,10284,10903,,,,,,0.1,0.08,0.12,0.05,0.05,34,33,33,33,34,1.66,1.72,1.68,2.66,2.49
1.0,17025,Clay County,,,,,,80.0,68.0,73.0,73.0,63.0,,,,,,67.0,51.0,47.0,47.0,53.0,231.0,228.0,224.0,225.0,217.0,99.0,111.0,128.0,106.0,109.0,145,136,134,114.0,107.0,60.0,50.0,48.0,51.0,51.0,85.0,93.0,113.0,105.0,103.0,,,,,,99.0,111.0,99.0,83.0,125.0,,,,,,783,729,698,681,693,13.0,5.0,5.0,8.0,15.0,263,239,231,221,201,166,169,176,164,176,,,,,,,,,,,30.0,24.0,21.0,20.0,18.0,,,,,,20.0,19.0,16.0,19.0,19.0,25.0,24.0,24.0,23.0,24.0,9.0,9.0,9.0,7.0,7.0,28,28,28,26.0,25.0,8.0,7.0,6.0,6.0,7.0,15.0,14.0,15.0,14.0,13.0,,,,,,7.0,5.0,7.0,8.0,11.0,,,,,,43,43,46,45,45,5.0,4.0,5.0,3.0,4.0,26,25,27,28,21,52,58,55,52,52,,,,,,1216.08,1216.08,1216.1,1216.06,1216.09,33.69,33.69,33.69,33.69,33.69,-98.21,-98.21,-98.21,-98.21,-98.21,,,,,,2851.0,2934.0,3024.0,2415.0,2762.0,,,,,,2416.0,2052.0,1359.0,1542.0,2226.0,8772.0,9158.0,9772.0,9830.0,9980.0,4761.0,6130.0,6424.0,5520.0,5874.0,6225,5692,4967,5331.0,5522.0,1048.0,1002.0,1019.0,1101.0,1177.0,1975.0,2034.0,2556.0,2550.0,2763.0,,,,,,1810.0,1855.0,1616.0,1802.0,3397.0,,,,,,27854,27601,27958,28271,29751,138.0,79.0,104.0,88.0,238.0,3269,3202,3161,3412,3420,3268,3289,3250,3088,3437,,,,,,0.0,0.0,0.0,0.0,0.0,13,13,13,13,13,0.0,0.0,0.0,0.0,0.0
0.0,17059,Gallatin County,,,,,,0.0,,,,13.0,,,,,,20.0,13.0,8.0,7.0,2.0,67.0,66.0,66.0,59.0,39.0,,,,,,21,22,23,20.0,20.0,,,,,,21.0,24.0,19.0,20.0,16.0,,,,,,,,,,,,,,,,86,100,94,94,87,,,,,,43,37,37,37,36,40,32,37,38,34,,,,,,,,,,,3.0,,,,4.0,,,,,,9.0,9.0,5.0,4.0,3.0,5.0,6.0,6.0,5.0,6.0,,,,,,5,5,4,4.0,4.0,,,,,,8.0,7.0,7.0,7.0,7.0,,,,,,,,,,,,,,,,8,7,7,6,6,,,,,,5,5,5,4,5,17,18,17,16,16,,,,,,849.9,849.7,849.7,849.48,849.34,37.75,37.75,37.75,37.75,37.75,-88.23,-88.23,-88.23,-88.23,-88.23,,,,,,0.0,,,,353.0,,,,,,615.0,426.0,161.0,61.0,106.0,2887.0,2946.0,2683.0,2774.0,1738.0,,,,,,802,867,821,922.0,783.0,,,,,,874.0,552.0,519.0,506.0,566.0,,,,,,,,,,,,,,,,1898,2216,2381,2615,2711,,,,,,504,539,510,485,470,938,1041,1002,833,1014,,,,,,0.0,0.0,0.0,0.0,0.0,5,5,5,5,5,0.0,0.0,0.0,0.0,0.0
1.0,17077,Jackson County,6.0,9.0,5.0,9.0,9.0,,,,,,0.0,43.0,44.0,45.0,42.0,769.0,757.0,826.0,802.0,778.0,284.0,293.0,300.0,291.0,301.0,225.0,309.0,283.0,183.0,216.0,603,622,601,575.0,537.0,390.0,373.0,353.0,300.0,300.0,765.0,648.0,621.0,604.0,612.0,302.0,567.0,525.0,550.0,583.0,580.0,619.0,617.0,628.0,507.0,238.0,220.0,211.0,210.0,172.0,4398,3807,3815,3804,3575,147.0,150.0,131.0,152.0,87.0,2677,2447,2241,2173,1892,977,981,922,938,850,,,,,,5.0,4.0,5.0,6.0,6.0,,,,,,3.0,3.0,3.0,3.0,4.0,92.0,85.0,86.0,83.0,91.0,29.0,28.0,29.0,28.0,29.0,19.0,20.0,18.0,18.0,22.0,88,84,86,82.0,84.0,77.0,73.0,68.0,63.0,64.0,101.0,101.0,95.0,89.0,90.0,7.0,5.0,5.0,5.0,7.0,55.0,54.0,59.0,55.0,54.0,12.0,12.0,14.0,12.0,13.0,171,185,193,191,195,20.0,19.0,19.0,19.0,18.0,149,142,135,134,132,165,157,159,161,156,,,,,,1560.3,1560.3,1559.93,1559.83,1559.92,28.92,28.92,28.92,28.92,28.92,-96.56,-96.56,-96.56,-96.56,-96.56,140.0,140.0,130.0,255.0,176.0,,,,,,0.0,4603.0,4688.0,4532.0,4527.0,47137.0,46032.0,48583.0,52590.0,56122.0,12937.0,13131.0,14080.0,14624.0,15289.0,7752.0,18786.0,24154.0,10258.0,15083.0,28237,28467,27357,27532.0,28222.0,8504.0,8753.0,7681.0,7659.0,8611.0,32919.0,31601.0,32225.0,33011.0,34346.0,37175.0,37521.0,38873.0,41733.0,48907.0,19769.0,21077.0,22640.0,24170.0,22522.0,5344.0,4707.0,4213.0,3866.0,4062.0,188909,199976,218220,217743,215393,2503.0,2381.0,2769.0,1966.0,2454.0,31424,33102,31135,27438,34323,17967,18506,18530,17992,19189,,,,,,0.22,0.23,0.22,0.28,0.31,59,59,58,58,54,3.17,3.13,3.47,3.15,3.0
1.0,17133,Monroe County,,,,,,,,,,,,,,,,458.0,413.0,434.0,447.0,465.0,316.0,381.0,372.0,366.0,394.0,152.0,140.0,138.0,146.0,147.0,326,334,360,378.0,379.0,155.0,235.0,154.0,161.0,156.0,625.0,697.0,669.0,700.0,619.0,0.0,134.0,132.0,162.0,157.0,819.0,740.0,530.0,600.0,612.0,233.0,171.0,137.0,95.0,68.0,1047,844,798,967,880,323.0,273.0,277.0,309.0,251.0,1344,1353,1491,1402,1356,711,719,720,702,663,,,,,,,,,,,,,,,,,,,,,107.0,111.0,104.0,101.0,100.0,23.0,23.0,23.0,23.0,21.0,11.0,10.0,10.0,9.0,11.0,63,64,68,67.0,66.0,35.0,36.0,31.0,29.0,29.0,73.0,75.0,72.0,79.0,78.0,3.0,3.0,3.0,4.0,4.0,57.0,56.0,55.0,52.0,54.0,7.0,7.0,8.0,9.0,6.0,91,89,92,91,94,19.0,21.0,23.0,23.0,23.0,76,81,87,84,84,106,110,107,105,106,,,,,,1030.25,1031.09,1031.14,1031.31,1031.28,38.27,38.27,38.27,38.27,38.27,-90.18,-90.18,-90.18,-90.18,-90.18,,,,,,,,,,,,,,,,22826.0,19924.0,23543.0,26430.0,27377.0,16625.0,19924.0,19781.0,20497.0,21494.0,9343.0,8748.0,8939.0,9257.0,9948.0,18080,17828,17862,21454.0,27824.0,8547.0,9625.0,6681.0,6722.0,8365.0,44860.0,52071.0,52977.0,51112.0,49076.0,0.0,11579.0,11746.0,13775.0,14760.0,24576.0,22041.0,20136.0,24702.0,26752.0,3126.0,2234.0,1957.0,1865.0,1672.0,30587,24257,28123,28507,32603,4532.0,4231.0,4787.0,3866.0,4413.0,18068,19881,21027,19203,25683,19616,18713,20595,20093,23575,,,,,,0.0,0.0,0.0,0.0,0.27,34,34,34,34,35,0.0,0.0,0.0,0.0,1.51
1.0,17143,Peoria County,7.0,11.0,8.0,8.0,12.0,,,,,,803.0,795.0,792.0,764.0,689.0,2756.0,2914.0,2998.0,2991.0,3188.0,3416.0,3349.0,3199.0,3076.0,2959.0,1648.0,1759.0,1746.0,1564.0,1316.0,3874,3704,3541,3557.0,3333.0,983.0,1005.0,958.0,947.0,851.0,4539.0,4484.0,4560.0,4703.0,4156.0,0.0,19489.0,13532.0,12473.0,12761.0,6243.0,7160.0,7470.0,6604.0,6537.0,3436.0,3494.0,3393.0,3449.0,2747.0,25040,25156,26110,24926,25189,1691.0,1881.0,2033.0,2148.0,937.0,7852,8253,8239,7929,6745,6536,6505,6829,6588,5825,,12.0,,,4.0,6.0,6.0,4.0,4.0,5.0,,,,,,11.0,13.0,12.0,12.0,14.0,310.0,319.0,312.0,317.0,319.0,211.0,200.0,190.0,184.0,184.0,87.0,87.0,90.0,86.0,82.0,360,353,343,332.0,325.0,184.0,194.0,195.0,186.0,187.0,410.0,398.0,410.0,406.0,401.0,35.0,33.0,29.0,30.0,30.0,247.0,241.0,242.0,229.0,232.0,55.0,58.0,56.0,51.0,48.0,522,550,562,537,541,84.0,83.0,80.0,76.0,78.0,457,466,476,471,475,472,468,458,448,448,,4.0,,,3.0,1633.04,1632.9,1632.99,1633.14,1632.29,40.8,40.8,40.8,40.8,40.8,-89.77,-89.77,-89.77,-89.77,-89.77,941.0,914.0,885.0,825.0,1196.0,,,,,,73668.0,75909.0,76948.0,75570.0,69897.0,190554.0,204785.0,213057.0,234401.0,262748.0,178902.0,201479.0,188906.0,181402.0,195989.0,90846.0,99266.0,95187.0,82474.0,78436.0,272507,285826,287077,317953.0,325824.0,41248.0,43057.0,40781.0,40736.0,42475.0,297958.0,321714.0,327092.0,317415.0,304378.0,0.0,2105263.0,1953432.0,1910632.0,1812586.0,209409.0,252469.0,253839.0,233458.0,257891.0,91885.0,94052.0,94523.0,90866.0,90179.0,1366391,1389834,1431773,1500743,1641691,29215.0,31396.0,32962.0,26720.0,29360.0,121849,130351,132014,111088,132443,269696,293316,316898,284384,290342,,73.0,,,63.0,1.57,1.49,1.36,1.75,1.69,186,184,183,181,182,2.4,2.47,2.45,2.17,2.24
0.0,17181,Union County,10.0,19.0,17.0,21.0,18.0,,,,,,,,,,,119.0,122.0,83.0,90.0,88.0,93.0,127.0,105.0,80.0,87.0,46.0,65.0,57.0,55.0,46.0,154,135,132,132.0,119.0,19.0,21.0,26.0,25.0,28.0,91.0,86.0,98.0,108.0,95.0,,,,,,85.0,67.0,81.0,47.0,34.0,,,,8.0,7.0,1331,1287,1287,1055,1183,12.0,29.0,17.0,17.0,17.0,401,331,347,362,320,197,187,182,177,163,,,,,,5.0,4.0,4.0,4.0,5.0,,,,,,,,,,,38.0,32.0,31.0,31.0,33.0,10.0,10.0,9.0,7.0,10.0,10.0,10.0,11.0,11.0,10.0,27,24,24,25.0,24.0,5.0,4.0,5.0,5.0,6.0,23.0,22.0,21.0,23.0,23.0,,,,,,10.0,13.0,18.0,14.0,13.0,,,,3.0,3.0,62,64,62,59,54,3.0,3.0,3.0,3.0,3.0,38,39,36,39,36,47,45,43,42,43,,,,,,1093.52,1093.51,1093.2,1093.23,1093.19,37.46,37.46,37.46,37.46,37.46,-89.25,-89.25,-89.25,-89.25,-89.25,372.0,547.0,557.0,708.0,715.0,,,,,,,,,,,4426.0,5111.0,4085.0,3491.0,3913.0,4108.0,4484.0,3727.0,3209.0,3544.0,1640.0,1938.0,1822.0,1589.0,1612.0,5931,5327,4918,5068.0,5806.0,636.0,715.0,778.0,801.0,1149.0,3453.0,3753.0,3871.0,4172.0,3804.0,,,,,,1135.0,1074.0,918.0,880.0,1019.0,,,,94.0,99.0,34240,37243,38304,38709,37599,289.0,236.0,287.0,292.0,323.0,3881,4055,4234,4084,5183,4291,4105,4358,4515,4642,,,,,,0.0,0.0,0.0,0.0,0.0,17,17,17,17,17,0.0,0.0,0.0,0.0,0.0
1.0,17147,Piatt County,23.0,25.0,26.0,12.0,14.0,,,,,,,,,,,121.0,157.0,124.0,118.0,149.0,297.0,296.0,204.0,214.0,233.0,11.0,11.0,12.0,10.0,17.0,152,156,155,158.0,137.0,27.0,23.0,24.0,23.0,30.0,118.0,118.0,108.0,108.0,124.0,,,,,,12.0,14.0,19.0,19.0,20.0,0.0,33.0,35.0,32.0,37.0,400,426,452,461,502,18.0,13.0,21.0,13.0,32.0,318,339,328,312,270,150,139,158,145,144,,,,,,6.0,6.0,6.0,3.0,4.0,,,,,,,,,,,34.0,35.0,35.0,35.0,40.0,27.0,26.0,26.0,26.0,25.0,5.0,5.0,5.0,5.0,3.0,24,24,23,26.0,24.0,7.0,5.0,5.0,6.0,7.0,24.0,26.0,23.0,26.0,27.0,,,,,,16.0,15.0,14.0,14.0,14.0,3.0,3.0,3.0,3.0,4.0,22,24,24,24,22,3.0,3.0,5.0,5.0,6.0,37,35,33,36,31,43,41,42,42,42,,,,,,1138.25,1138.16,1138.34,1138.25,1138.35,39.97,39.97,39.97,39.97,39.97,-88.61,-88.61,-88.61,-88.61,-88.61,1633.0,1615.0,1455.0,812.0,958.0,,,,,,,,,,,5299.0,7208.0,6568.0,6922.0,8021.0,16149.0,17070.0,12199.0,13879.0,15470.0,633.0,651.0,615.0,658.0,515.0,7265,7870,7745,8599.0,9478.0,568.0,639.0,638.0,744.0,880.0,4663.0,4606.0,4921.0,5716.0,6239.0,,,,,,436.0,518.0,542.0,733.0,738.0,0.0,381.0,443.0,461.0,606.0,14546,16465,17627,18842,20908,227.0,190.0,405.0,279.0,400.0,4055,4334,4477,4244,4391,3042,2826,3016,2846,3143,,,,,,0.0,0.0,0.0,0.0,0.04,16,16,16,16,17,0.0,0.0,0.0,0.0,1.73
1.0,17153,Pulaski County,,,,,,,,,,,,,,,,,,,,,91.0,85.0,83.0,73.0,65.0,,,,,,40,39,40,37.0,32.0,,,,,,,,,,,,,,,,4.0,8.0,5.0,8.0,11.0,,,,,,143,142,121,125,81,,,,,,39,33,35,35,31,66,63,59,53,51,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,5.0,,,,,,5,5,5,4.0,4.0,,,,,,,,,,,,,,,,3.0,3.0,4.0,4.0,4.0,,,,,,13,13,13,13,12,,,,,,5,6,7,8,8,25,24,21,20,20,,,,,,526.51,526.51,526.91,525.95,525.96,37.23,37.23,37.23,37.23,37.23,-89.12,-89.12,-89.12,-89.12,-89.12,,,,,,,,,,,,,,,,,,,,,4932.0,4513.0,4652.0,4607.0,4139.0,,,,,,1500,1496,1305,1219.0,1223.0,,,,,,,,,,,,,,,,147.0,157.0,238.0,201.0,228.0,,,,,,1701,1689,1652,1841,1592,,,,,,425,403,485,474,618,1410,1347,1129,1214,1349,,,,,,0.0,0.0,0.0,0.0,0.0,6,6,6,5,5,0.0,0.0,0.0,0.0,0.0
