target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,39037,Darke County,30.0,32.0,36.0,42.0,46.0,,,,,,38.0,40.0,,,,824,893,849,858,849,534.0,569,1152.0,545,537,99.0,58.0,52.0,23.0,40.0,630,531,545,526,481,125,129,124,120,121.0,294,329,332,330,345,6.0,7.0,9.0,10.0,,509,544,547,582,631,369.0,341.0,364.0,375.0,359.0,2220,2122,2140,2072,2034,206.0,209.0,239.0,213.0,188.0,1026,1112,1105,1113,986,701,671,667,734,741,,,,,,5.0,5.0,5.0,6.0,7.0,,,,,,3.0,4.0,,,,162,161,170,164,159,58.0,55,58.0,58,56,10.0,11.0,10.0,7.0,9.0,69,74,72,67,65,39,40,44,43,42.0,62,67,67,63,65,3.0,3.0,3.0,3.0,,39,41,44,44,45,9.0,9.0,11.0,9.0,8.0,83,85,86,86,86,23.0,19.0,22.0,21.0,21.0,91,84,85,79,83,165,165,165,164,163,,,,,,1554.1,1554.06,1554.1,1554.05,1554.1,40.17,40.17,40.17,40.17,40.17,-84.63,-84.63,-84.63,-84.63,-84.63,1716.0,1798.0,1809.0,2416.0,2573.0,,,,,,3708.0,3389.0,,,,42506,43393,46283,47369,48887,28096.0,28914,83033.0,35491,37786,2551.0,2435.0,2021.0,1155.0,1668.0,28452,27127,27313,27929,27856,4183,4220,4349,4715,4970.0,9810,11277,11006,11482,14635,271.0,255.0,298.0,411.0,,15765,17903,20248,23771,26731,10017.0,9747.0,10023.0,11029.0,9951.0,77679,75198,77655,78310,82631,3762.0,3896.0,4169.0,3748.0,4728.0,12661,13536,14563,13741,15613,10902,11079,11771,12229,14498,,,,,,0.12,0.16,0.14,0.08,0.1,52.0,52,52,51,52,2.26,2.04,2.12,2.67,2.35
0.0,39123,Ottawa County,,,,,,0.0,30.0,62.0,78.0,98.0,0.0,684.0,633.0,569.0,569.0,380,387,388,418,435,171.0,146,145.0,139,133,55.0,48.0,46.0,43.0,29.0,286,277,275,278,285,123,115,114,106,114.0,168,175,159,163,151,0.0,16.0,,,,222,247,278,281,199,32.0,33.0,37.0,40.0,70.0,1860,1898,1931,1852,1725,282.0,314.0,307.0,314.0,327.0,1681,1652,1653,1443,1580,585,572,584,556,556,,,,,,,,,,,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,92,90,89,93,92,34.0,35,33.0,34,31,14.0,12.0,10.0,9.0,8.0,58,52,53,52,52,52,49,50,50,53.0,55,56,52,49,49,3.0,3.0,,,,48,50,57,54,54,6.0,9.0,9.0,10.0,11.0,93,93,93,99,98,50.0,49.0,50.0,52.0,50.0,175,171,169,174,181,130,123,122,122,123,,,,,,691.55,691.58,691.53,684.18,684.85,41.54,41.54,41.54,41.54,41.54,-83.21,-83.21,-83.21,-83.21,-83.21,,,,,,0.0,1489.0,5491.0,4527.0,5462.0,0.0,88880.0,86496.0,56830.0,56075.0,16700,18409,18115,19895,23563,7585.0,6471,6291.0,6467,7773,1944.0,1756.0,1735.0,1541.0,1191.0,13723,14462,15286,17301,18936,4145,4128,4252,3877,5966.0,7477,7359,6416,6821,6825,0.0,1199.0,,,,9828,11369,12695,12488,7566,738.0,872.0,1103.0,2329.0,3835.0,59496,59739,63423,63474,62947,13667.0,14252.0,14532.0,14547.0,16515.0,40529,43975,45983,40310,52095,16097,14893,15362,14816,17253,,,,,,0.09,0.15,0.05,0.0,0.0,41.0,41,41,41,40,1.65,1.57,1.58,0.0,0.0
1.0,39051,Fulton County,,,,,,,,,,,0.0,47.0,48.0,46.0,46.0,617,688,763,810,742,466.0,497,501.0,550,536,104.0,124.0,98.0,105.0,71.0,374,392,394,389,388,81,86,86,94,85.0,231,240,233,231,256,,,,,,466,498,509,508,509,18.0,25.0,,,,1984,1899,1916,1909,1817,269.0,287.0,268.0,318.0,200.0,997,1021,1004,1100,999,581,563,558,539,551,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,120,126,127,133,126,48.0,48,47.0,46,46,16.0,15.0,15.0,13.0,14.0,57,58,60,54,55,19,20,18,18,18.0,45,47,45,50,51,,,,,,34,36,40,37,39,5.0,3.0,,,,109,100,99,100,95,14.0,13.0,13.0,16.0,14.0,78,77,78,80,82,123,119,116,117,122,,,,,,1055.1,1055.07,1055.07,1054.98,1055.1,40.47,40.47,40.47,40.47,40.47,-90.18,-90.18,-90.18,-90.18,-90.18,,,,,,,,,,,0.0,4734.0,5004.0,4999.0,5271.0,42527,46933,58165,61731,62021,23174.0,24805,24149.0,30473,30873,4383.0,5529.0,4728.0,6141.0,2931.0,19344,21393,21574,24761,24557,2551,2727,2740,3265,3313.0,8732,9310,9528,9905,11231,,,,,,10671,13031,14486,12541,14430,183.0,168.0,,,,72862,73038,75020,75297,78575,4392.0,4449.0,4751.0,4253.0,4294.0,12288,13269,13639,13801,15610,11137,11582,13138,12718,14300,,,,,,0.09,0.09,0.09,0.09,0.09,42.0,42,42,42,43,1.66,1.86,1.97,2.24,2.19
0.0,39065,Hardin County,,,,,,,,,,,56.0,45.0,51.0,51.0,54.0,98,99,101,89,102,103.0,190,136.0,99,102,61.0,43.0,43.0,38.0,32.0,200,210,213,206,207,29,28,20,21,21.0,99,151,153,148,152,,,,,,240,216,67,192,178,0.0,1275.0,1308.0,1222.0,1232.0,787,844,874,860,696,57.0,58.0,66.0,53.0,61.0,802,783,845,803,789,219,211,223,230,219,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,35,34,31,30,32,16.0,17,17.0,16,15,7.0,5.0,5.0,4.0,4.0,36,36,35,32,29,10,10,10,9,9.0,24,25,27,26,27,,,,,,20,21,16,15,14,3.0,3.0,3.0,3.0,3.0,55,51,52,51,46,6.0,6.0,6.0,7.0,8.0,44,46,48,51,53,54,55,56,58,55,,,,,,1218.8,1218.8,1218.49,1218.57,1218.49,30.3,30.3,30.3,30.3,30.3,-94.4,-94.4,-94.4,-94.4,-94.4,,,,,,,,,,,4171.0,3474.0,3608.0,3702.0,4094.0,3427,3521,3123,3166,4349,4733.0,8619,5807.0,5128,5276,1099.0,1074.0,1045.0,744.0,729.0,9045,9388,9612,10576,11555,627,658,731,804,838.0,3781,5992,6665,7037,7444,,,,,,12522,11926,1981,10782,11132,0.0,34120.0,32967.0,31890.0,32722.0,25576,27755,27442,30375,27667,450.0,432.0,422.0,365.0,472.0,11125,12142,12438,12003,12196,3740,3882,4183,4382,5155,,,,,,0.17,0.17,0.17,0.18,0.21,32.0,32,31,31,31,1.89,1.85,1.78,1.85,1.87
0.0,39079,Jackson County,29.0,36.0,28.0,58.0,60.0,18.0,26.0,19.0,,,0.0,19.0,20.0,,,307,295,285,278,259,131.0,141,157.0,140,135,59.0,64.0,59.0,70.0,64.0,254,256,235,239,229,76,80,75,73,70.0,125,141,152,133,132,,,,,,198,259,255,243,272,,,,,,1435,1253,1316,1361,1416,64.0,61.0,59.0,60.0,41.0,1019,986,976,1016,963,254,263,250,256,237,,,,,,9.0,10.0,9.0,11.0,10.0,3.0,3.0,3.0,,,3.0,3.0,3.0,,,43,47,42,41,39,20.0,22,21.0,22,20,8.0,7.0,8.0,8.0,7.0,41,42,41,37,36,23,24,25,27,23.0,33,32,33,32,33,,,,,,27,26,28,29,30,,,,,,89,80,86,85,86,9.0,9.0,9.0,9.0,9.0,55,55,54,55,56,72,74,73,70,72,,,,,,1091.51,1091.73,1091.73,1091.73,1091.73,28.92,28.92,28.92,28.92,28.92,-96.56,-96.56,-96.56,-96.56,-96.56,972.0,1049.0,1068.0,1902.0,1929.0,760.0,1140.0,689.0,,,0.0,1264.0,1327.0,,,12446,13493,15712,19790,14806,5258.0,6024,6314.0,5787,5504,2055.0,2092.0,2026.0,1903.0,2072.0,11263,10404,10291,10711,12149,1939,2111,2229,2447,2270.0,3279,3753,4110,4386,4425,,,,,,7207,10129,10400,10403,12018,,,,,,40339,43686,47566,49709,50801,847.0,736.0,818.0,651.0,749.0,11740,13052,13239,12763,13947,5606,5595,5461,6202,5646,,,,,,0.09,0.04,0.04,0.0,0.0,33.0,33,32,32,33,1.74,2.0,1.52,0.0,0.0
1.0,39053,Gallia County,,3.0,7.0,5.0,,,,,,,710.0,527.0,394.0,380.0,360.0,237,192,291,297,282,251.0,299,306.0,225,206,104.0,56.0,52.0,43.0,71.0,337,345,338,328,313,51,55,51,49,48.0,79,81,89,92,79,0.0,,,,,198,178,216,258,259,0.0,528.0,492.0,401.0,407.0,2984,2961,3103,3035,3085,21.0,23.0,20.0,21.0,51.0,1043,1058,1039,1029,873,237,262,280,303,258,,,,,,,4.0,4.0,3.0,,,,,,,9.0,10.0,10.0,11.0,9.0,37,40,45,44,45,19.0,17,17.0,14,15,9.0,9.0,9.0,7.0,11.0,37,39,41,40,41,17,19,19,18,16.0,27,27,26,24,24,3.0,,,,,16,17,18,18,20,4.0,4.0,3.0,3.0,3.0,78,76,80,72,76,7.0,7.0,5.0,8.0,11.0,51,52,54,51,50,68,67,69,71,71,,,,,,1220.52,1220.13,1220.13,1220.12,1220.13,38.8,38.8,38.8,38.8,38.8,-82.36,-82.36,-82.36,-82.36,-82.36,,135.0,200.0,208.0,,,,,,,56446.0,36743.0,34872.0,36619.0,40645.0,9623,8765,15104,13881,14841,9069.0,9732,9117.0,7136,7275,3063.0,2617.0,2487.0,2041.0,3221.0,18499,17567,17867,19283,19612,1578,1662,1627,1594,1747.0,1758,1816,1853,1856,2121,0.0,,,,,5343,6603,7603,7274,7570,0.0,11431.0,10566.0,10271.0,10604.0,120982,128261,135913,136793,142518,622.0,625.0,626.0,665.0,893.0,13494,14891,15466,14499,14432,4927,5336,5769,5961,6179,,,,,,0.0,0.0,0.0,0.0,0.0,30.0,30,30,30,29,0.0,0.0,0.0,0.0,0.0
1.0,39077,Huron County,0.0,33.0,21.0,,,,,,,,0.0,,,,,1230,1336,1314,1422,1470,570.0,543,549.0,507,517,177.0,183.0,211.0,197.0,177.0,433,409,413,398,420,130,110,108,107,111.0,421,400,407,409,408,0.0,237.0,,218.0,,441,400,320,267,451,90.0,225.0,237.0,228.0,199.0,2675,2570,2697,2732,2235,90.0,82.0,81.0,79.0,66.0,1582,1630,1542,1533,1411,931,921,967,896,880,,,,,,3.0,4.0,4.0,,,,,,,,3.0,,,,,128,127,129,130,134,44.0,43,41.0,41,43,23.0,24.0,24.0,23.0,24.0,75,72,71,67,65,43,38,37,38,39.0,69,68,70,71,69,3.0,4.0,,3.0,,38,39,42,41,45,8.0,9.0,9.0,9.0,9.0,100,101,102,100,100,14.0,14.0,11.0,11.0,11.0,121,115,112,115,111,156,156,154,155,152,,,,,,1281.6,1281.6,1281.6,1283.53,1283.52,41.13,41.13,41.13,41.13,41.13,-82.59,-82.59,-82.59,-82.59,-82.59,0.0,2717.0,1106.0,,,,,,,,0.0,,,,,104598,115082,119651,122961,125161,28196.0,29266,30118.0,29750,30703,7879.0,8499.0,10942.0,10449.0,10317.0,19932,20999,20730,21927,23338,4412,3578,3477,3702,3807.0,16057,15376,16149,17215,17374,0.0,11275.0,,10355.0,,8428,8817,8508,8474,14395,1573.0,4007.0,4159.0,4029.0,3966.0,115276,136493,145638,148367,113317,2322.0,2438.0,2357.0,1523.0,2308.0,17443,18289,19221,18352,20684,19425,19217,20574,19361,21634,,,,,,0.18,0.22,0.22,0.21,0.21,58.0,58,58,58,59,2.16,2.09,2.18,2.08,1.94
1.0,39099,Mahoning County,,,,5.0,6.0,189.0,216.0,216.0,184.0,165.0,379.0,457.0,407.0,388.0,366.0,4841,4672,4873,4678,4385,4121.0,3980,4116.0,4108,3997,1793.0,1681.0,1747.0,1718.0,1515.0,2310,2245,2176,2226,2027,910,844,888,781,745.0,2498,2584,2527,2654,2670,1009.0,1021.0,737.0,678.0,597.0,6120,5659,5944,5097,5917,626.0,637.0,631.0,694.0,657.0,20536,19848,19702,19894,20178,1668.0,1694.0,1711.0,1503.0,1115.0,9961,10063,10275,10447,9346,5097,5107,4851,4843,4472,,2.0,2.0,12.0,3.0,,,,3.0,3.0,19.0,18.0,18.0,14.0,13.0,16.0,16.0,16.0,16.0,15.0,431,428,426,415,418,293.0,293,285.0,278,272,73.0,72.0,72.0,75.0,71.0,344,329,316,301,294,199,192,201,198,198.0,422,417,414,424,429,46.0,42.0,37.0,37.0,39.0,285,278,292,307,316,46.0,43.0,45.0,47.0,47.0,761,774,769,760,728,68.0,66.0,67.0,70.0,77.0,537,541,534,525,533,627,614,592,580,572,,3.0,3.0,7.0,5.0,1101.12,1101.12,1101.15,1101.11,1101.08,40.98,40.98,40.98,40.98,40.98,-80.78,-80.78,-80.78,-80.78,-80.78,,,,128.0,199.0,14478.0,14043.0,13908.0,11916.0,12004.0,33014.0,35291.0,37149.0,40187.0,39660.0,307239,322544,324425,313273,319904,224421.0,218909,236599.0,217990,233762,83787.0,86513.0,94370.0,102866.0,93355.0,142011,145606,142779,147483,150083,28821,27243,29205,26720,30145.0,124955,132963,130767,144658,150469,57588.0,55967.0,48335.0,45392.0,38268.0,189865,192676,218406,192534,225199,16910.0,16786.0,16990.0,16998.0,17891.0,798812,805979,835499,854504,1008982,29751.0,28598.0,26863.0,23482.0,28170.0,130519,141881,139436,127682,158658,112265,115217,118601,112163,119871,,72.0,16.0,78.0,32.0,1.96,1.87,1.92,1.79,1.82,232.0,231,230,228,229,1.94,1.99,2.02,2.07,2.03
1.0,39009,Athens County,,,6.0,4.0,,10.0,20.0,,8.0,9.0,0.0,13.0,12.0,14.0,28.0,502,458,413,410,386,585.0,557,537.0,551,499,350.0,362.0,353.0,378.0,284.0,420,365,362,361,367,221,220,231,212,221.0,599,514,506,501,486,104.0,104.0,102.0,105.0,105.0,289,357,306,341,307,54.0,58.0,44.0,63.0,49.0,3310,3728,3727,3825,3244,71.0,69.0,76.0,72.0,82.0,2757,2862,3118,2879,2359,561,532,489,472,420,,,,,,,,3.0,3.0,,3.0,3.0,,3.0,3.0,3.0,4.0,4.0,5.0,5.0,84,81,81,82,80,25.0,25,23.0,26,23,20.0,19.0,20.0,19.0,17.0,66,57,66,62,66,57,54,56,51,56.0,65,64,61,64,63,8.0,8.0,4.0,4.0,4.0,36,36,37,38,38,9.0,7.0,6.0,8.0,8.0,172,155,165,162,145,12.0,12.0,13.0,11.0,12.0,144,148,151,149,154,127,116,116,107,112,,,,,,1316.55,1316.55,1316.54,1316.47,1316.49,39.36,39.36,39.36,39.36,39.36,-82.06,-82.06,-82.06,-82.06,-82.06,,,63.0,62.0,,439.0,735.0,,290.0,223.0,0.0,1015.0,1111.0,1395.0,2247.0,19924,19408,20710,21856,20281,28159.0,28600,30025.0,29890,30232,19103.0,18244.0,22161.0,21625.0,18044.0,19772,17062,17243,17710,19599,5972,6014,6068,5981,6672.0,30752,25318,25590,27119,28731,7906.0,6123.0,6012.0,7439.0,9449.0,5976,10585,10078,9936,11954,1129.0,1056.0,991.0,1140.0,1221.0,138829,164292,159244,181417,163148,1569.0,1694.0,2513.0,2535.0,3720.0,36744,37741,41291,32972,38717,10475,9410,9580,8474,10302,,,,,,0.33,0.33,0.33,0.28,0.28,66.0,66,66,66,63,4.0,4.1,4.07,4.98,4.69
0.0,39001,Adams County,,,,,,,,,,,,,,,,171,182,179,154,193,93.0,90,102.0,95,98,42.0,38.0,30.0,31.0,33.0,92,95,156,158,173,36,38,38,36,40.0,82,82,78,72,73,,,,,,27,45,38,58,72,29.0,27.0,32.0,38.0,36.0,1038,1006,1036,1357,1290,,17.0,18.0,8.0,35.0,496,499,533,524,489,133,129,122,103,109,,,,,,,,,,,,,,,,,,,,,46,47,51,50,51,7.0,6,6.0,6,6,9.0,9.0,8.0,8.0,8.0,21,20,17,17,19,12,11,11,12,12.0,21,21,19,20,23,,,,,,8,10,13,14,14,4.0,4.0,4.0,4.0,5.0,49,44,46,45,43,,3.0,4.0,3.0,5.0,33,34,32,32,34,43,42,40,36,38,,,,,,1517.65,1517.67,1517.65,1518.51,1518.48,39.98,39.98,39.98,39.98,39.98,-91.21,-91.21,-91.21,-91.21,-91.21,,,,,,,,,,,,,,,,7777,7560,8360,13284,14433,4271.0,3717,3936.0,3982,4910,1478.0,1454.0,1406.0,1420.0,1297.0,3601,3263,6749,6954,8675,941,1129,888,988,1379.0,2215,2383,1818,2106,2347,,,,,,1240,2174,2438,2436,3028,499.0,513.0,629.0,697.0,928.0,32960,33226,36252,44986,47743,,359.0,405.0,324.0,500.0,6399,6529,6840,6676,7418,3247,3196,3384,2444,2510,,,,,,0.0,0.0,0.0,0.04,0.0,28.0,28,28,28,28,0.0,0.0,0.0,1.5,0.0
1.0,39145,Scioto County,21.0,23.0,22.0,29.0,23.0,,,,,,0.0,93.0,96.0,89.0,83.0,479,419,437,503,530,334.0,380,372.0,259,256,209.0,198.0,198.0,175.0,118.0,435,454,409,390,377,226,227,218,217,203.0,564,548,617,641,576,374.0,100.0,109.0,120.0,136.0,395,293,298,316,284,227.0,224.0,202.0,205.0,198.0,7646,8083,7560,7918,7483,49.0,42.0,43.0,53.0,46.0,2446,2573,2576,2617,2321,534,544,530,509,490,,,,,,6.0,5.0,5.0,5.0,6.0,,,,,,5.0,6.0,5.0,6.0,5.0,101,98,95,97,99,22.0,22,21.0,20,20,20.0,21.0,20.0,18.0,17.0,81,80,74,72,69,46,45,44,46,48.0,83,82,84,83,81,6.0,5.0,5.0,5.0,5.0,43,43,47,47,45,9.0,8.0,8.0,8.0,7.0,219,210,217,218,213,11.0,10.0,13.0,12.0,15.0,136,135,134,134,137,148,142,139,137,135,,,,,,1595.45,1595.45,1595.45,1595.94,1595.95,38.82,38.82,38.82,38.82,38.82,-83.02,-83.02,-83.02,-83.02,-83.02,567.0,608.0,631.0,535.0,612.0,,,,,,0.0,6990.0,7360.0,6773.0,6716.0,23197,21922,25910,28580,31080,15679.0,17817,16183.0,13144,18458,7282.0,6443.0,5948.0,5521.0,5468.0,18108,18621,17108,17316,20168,6479,7861,7549,7741,8453.0,27164,27342,29642,28538,27067,11609.0,5384.0,5822.0,6900.0,7932.0,8148,7686,8627,9892,11608,4990.0,5157.0,5292.0,5390.0,5712.0,313829,337665,342415,354842,369029,1045.0,1018.0,1211.0,884.0,1261.0,35816,39760,38865,37400,40361,11260,11759,11556,11719,12523,,,,,,0.33,0.26,0.26,0.31,0.29,77.0,76,76,75,74,2.38,2.39,2.44,2.59,2.52
1.0,39103,Medina County,48.0,30.0,36.0,40.0,41.0,,,,13.0,11.0,0.0,98.0,104.0,104.0,107.0,2923,3075,3189,3204,3137,3056.0,2993,3033.0,3156,2997,410.0,394.0,457.0,407.0,404.0,2794,2737,2645,2666,2982,506,465,458,453,461.0,2225,2242,2033,2013,1985,2056.0,1907.0,1997.0,1919.0,2253.0,3372,3639,3485,3225,3389,570.0,583.0,582.0,655.0,710.0,7510,7328,7511,7484,6922,652.0,790.0,788.0,782.0,697.0,6167,6058,5948,5925,5313,2285,2355,2351,2540,2691,,7.0,4.0,5.0,3.0,10.0,12.0,11.0,9.0,11.0,,,,4.0,4.0,6.0,7.0,7.0,6.0,7.0,467,464,473,471,480,274.0,268,266.0,262,265,43.0,44.0,47.0,51.0,56.0,224,238,221,210,211,154,157,159,160,173.0,422,427,421,405,398,29.0,25.0,26.0,29.0,28.0,256,247,247,268,267,44.0,42.0,42.0,43.0,44.0,359,354,370,373,380,79.0,72.0,70.0,71.0,77.0,313,322,315,323,326,401,405,405,399,401,,3.0,4.0,5.0,3.0,1095.55,1095.55,1095.71,1095.73,1095.73,29.28,29.28,29.28,29.28,29.28,-99.11,-99.11,-99.11,-99.11,-99.11,1079.0,936.0,1123.0,1184.0,1261.0,,,,537.0,475.0,0.0,10330.0,11331.0,11515.0,11970.0,175342,192630,202512,199939,220935,188997.0,188407,194304.0,195408,193765,17014.0,17066.0,17584.0,15641.0,16781.0,193371,189672,222588,230329,274628,18531,18226,19263,20149,21305.0,113397,113048,109966,114262,119535,154157.0,196257.0,151872.0,192362.0,212259.0,120170,130996,128282,127111,135408,11969.0,12475.0,14661.0,19364.0,25962.0,289544,288045,301278,307325,337041,13350.0,13841.0,13907.0,13194.0,15365.0,83042,87512,89369,82283,94918,60236,63049,65127,66809,81571,,40.0,114.0,100.0,57.0,0.85,0.84,0.85,0.83,0.85,176.0,177,178,179,181,1.73,1.72,1.69,1.74,1.77
1.0,39095,Lucas County,0.0,25.0,24.0,7.0,7.0,111.0,86.0,91.0,79.0,47.0,348.0,349.0,362.0,356.0,359.0,7820,8300,8477,8317,7138,9496.0,7092,7163.0,7796,7607,2488.0,2399.0,2569.0,2373.0,2233.0,6358,6340,6088,5212,5180,3000,2600,2667,2507,2634.0,9867,9765,9262,9359,9577,8232.0,9336.0,8062.0,6187.0,6257.0,14742,15634,15950,15047,12621,5195.0,4445.0,4569.0,4492.0,4189.0,38754,39111,40095,39375,39506,5197.0,5236.0,5146.0,5136.0,3665.0,20101,19462,19381,19727,18346,7747,7277,7260,6794,6287,7.0,,2.0,1.0,5.0,4.0,4.0,4.0,3.0,3.0,6.0,6.0,6.0,7.0,6.0,16.0,16.0,15.0,15.0,14.0,641,635,626,612,624,492.0,468,466.0,454,453,143.0,142.0,136.0,130.0,124.0,640,634,623,607,589,399,404,388,404,431.0,859,848,829,825,830,111.0,108.0,94.0,91.0,92.0,559,551,551,566,562,144.0,148.0,143.0,144.0,143.0,1371,1327,1354,1327,1365,153.0,144.0,140.0,146.0,143.0,1054,1015,1017,1025,1067,991,976,947,921,915,4.0,,5.0,7.0,8.0,901.56,901.47,901.44,898.85,899.13,41.65,41.65,41.65,41.65,41.65,-83.62,-83.62,-83.62,-83.62,-83.62,0.0,697.0,707.0,93.0,104.0,2892.0,4164.0,4440.0,4699.0,3225.0,30569.0,35009.0,35081.0,36016.0,38306.0,518676,523567,594321,521479,530275,604298.0,418104,428421.0,500018,535413,131949.0,126466.0,136171.0,136316.0,133933.0,451693,429883,423087,407015,429134,206750,140467,162270,191076,173520.0,653418,661720,647725,648208,771209,780213.0,964177.0,828790.0,660787.0,660699.0,430660,461336,462922,861014,470861,170520.0,145149.0,141789.0,144523.0,145644.0,1845371,1947739,2090464,2080922,2260256,96046.0,97912.0,92547.0,84420.0,94037.0,290345,299879,311444,273091,337004,194559,195793,197621,190306,204172,74.0,,71.0,203.0,110.0,9.91,9.63,10.07,10.25,10.02,433.0,432,431,430,431,2.53,2.56,2.52,2.57,2.53
