target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,27033,Cottonwood County,,,,3.0,,,,,,,17.0,16.0,15.0,15.0,12.0,198,234,234,236,243,248,255,238,214,203,44.0,49.0,45.0,41.0,40.0,96,99,98,95,89,18.0,20.0,18.0,22.0,18.0,75,73,71,67,63,,,,,,52.0,58.0,68.0,50.0,53.0,,,,,,727,772,724,739,736,20.0,23.0,33.0,39.0,36.0,302,272,266,277,310,181,206,205,205,233,,,,,,,,,3.0,,,,,,,3.0,3.0,3.0,3.0,3.0,46,42,38,39,35,25,24,23,21,20,11.0,9.0,9.0,10.0,9.0,26,24,24,27,27,7.0,7.0,7.0,8.0,8.0,18,17,19,19,17,,,,,,13.0,13.0,14.0,13.0,12.0,,,,,,31,46,43,41,44,9.0,9.0,9.0,9.0,7.0,20,20,20,20,21,49,51,49,50,55,,,,,,1679.48,1679.56,1679.5,1679.62,1679.54,44.02,44.02,44.02,44.02,44.02,-95.17,-95.17,-95.17,-95.17,-95.17,,,,443.0,,,,,,,1383.0,1427.0,1381.0,1396.0,1331.0,10774,12015,12328,14269,16659,13190,12956,11389,12411,13545,1469.0,1689.0,1442.0,1336.0,1580.0,4758,4679,5186,5271,5429,1004.0,1003.0,1108.0,1303.0,1048.0,3059,3045,3025,2912,2417,,,,,,2240.0,2569.0,2567.0,1596.0,1736.0,,,,,,20930,22851,23019,24710,26322,603.0,609.0,790.0,899.0,761.0,3665,3620,3844,3614,4142,4633,5108,4899,4945,5571,,,,,,0.0,0.0,0.0,0.0,0.0,11,11,11,11,11,0.0,0.0,0.0,0.0,0.0
0.0,27139,Scott County,17.0,12.0,19.0,29.0,10.0,51.0,77.0,79.0,64.0,63.0,123.0,129.0,149.0,155.0,135.0,4813,4862,4938,5114,4922,3187,3239,3389,3256,3122,464.0,451.0,429.0,466.0,418.0,698,696,663,639,695,537.0,549.0,544.0,558.0,597.0,1897,1900,1966,1773,1694,734.0,942.0,891.0,737.0,676.0,2336.0,2081.0,2321.0,2434.0,2363.0,423.0,434.0,494.0,521.0,433.0,5228,5397,5283,5933,5356,2948.0,2806.0,2777.0,2861.0,2234.0,7118,7101,6985,7277,6376,2506,2461,2422,2313,1999,3.0,3.0,2.0,1.0,,5.0,5.0,7.0,7.0,5.0,7.0,8.0,8.0,7.0,7.0,5.0,5.0,6.0,6.0,7.0,586,595,588,596,614,209,201,196,192,190,41.0,41.0,42.0,41.0,48.0,169,164,160,157,162,182.0,191.0,186.0,201.0,193.0,411,425,418,422,405,17.0,21.0,19.0,19.0,19.0,254.0,250.0,254.0,261.0,264.0,41.0,41.0,43.0,38.0,41.0,269,274,275,285,306,75.0,79.0,79.0,76.0,76.0,221,220,230,235,234,283,291,289,290,298,3.0,6.0,4.0,3.0,,954.01,954.0,954.0,954.11,954.07,39.63,39.63,39.63,39.63,39.63,-90.48,-90.48,-90.48,-90.48,-90.48,955.0,1050.0,1823.0,2812.0,1568.0,5210.0,5823.0,5779.0,6307.0,6458.0,10717.0,11765.0,13763.0,13722.0,14808.0,372630,386132,425198,441412,445521,228280,237497,232678,218548,233443,24373.0,22316.0,22517.0,27364.0,22175.0,40955,42960,41879,43875,52004,21408.0,22815.0,24155.0,27500.0,32029.0,178857,180787,184658,166434,165793,59330.0,71159.0,74412.0,57978.0,61893.0,78126.0,86312.0,104248.0,109173.0,113794.0,7672.0,8088.0,9093.0,8742.0,9883.0,220136,237031,239898,241267,269026,96802.0,101467.0,101589.0,82677.0,96777.0,164396,174201,178319,174566,177838,68141,67542,69337,64627,66960,42.0,122.0,76.0,42.0,,0.71,0.54,0.64,1.08,1.41,141,143,145,147,150,2.1,2.3,2.22,2.09,2.03
0.0,27039,Dodge County,32.0,25.0,22.0,17.0,36.0,,,,,,,,,,,391,381,352,440,410,611,552,549,575,724,68.0,71.0,58.0,48.0,47.0,112,112,107,108,175,10.0,13.0,14.0,11.0,10.0,92,88,94,100,78,,,,,,42.0,47.0,47.0,64.0,58.0,,,,,,343,350,306,275,282,47.0,45.0,51.0,32.0,46.0,339,407,392,380,321,325,348,332,328,301,,1.0,,,,4.0,5.0,3.0,3.0,4.0,,,,,,,,,,,78,76,77,74,78,20,19,19,20,21,7.0,7.0,6.0,7.0,7.0,22,22,21,19,19,8.0,7.0,8.0,9.0,7.0,25,27,25,25,24,,,,,,14.0,16.0,15.0,14.0,14.0,,,,,,40,40,45,43,40,10.0,10.0,11.0,11.0,10.0,28,28,28,27,28,63,62,61,60,58,,4.0,,,,1138.56,1138.53,1138.55,1138.54,1138.55,32.15,32.15,32.15,32.15,32.15,-83.15,-83.15,-83.15,-83.15,-83.15,1249.0,1323.0,1240.0,1054.0,2488.0,,,,,,,,,,,27028,27226,29837,33761,36251,39936,34358,34568,38064,51761,2687.0,2655.0,2500.0,2570.0,2686.0,4829,5027,5049,5592,7004,304.0,349.0,496.0,321.0,413.0,3171,3217,3214,3220,3241,,,,,,2293.0,2152.0,2155.0,2632.0,2146.0,,,,,,10110,10618,9560,9766,9762,768.0,793.0,804.0,732.0,933.0,4832,5670,5615,4147,5164,9619,9954,10101,10339,10394,,69.0,,,,0.0,0.0,0.0,0.0,0.0,20,21,21,21,21,0.0,0.0,0.0,0.0,0.0
1.0,27157,Wabasha County,28.0,23.0,20.0,19.0,23.0,,,,,,,,,,,261,234,209,217,225,232,259,239,266,277,47.0,38.0,37.0,42.0,34.0,181,169,169,153,160,19.0,21.0,7.0,22.0,24.0,124,112,121,121,150,,,76.0,57.0,55.0,44.0,52.0,51.0,51.0,57.0,,,23.0,25.0,23.0,977,1015,970,977,947,115.0,132.0,118.0,127.0,105.0,557,555,570,530,457,302,317,297,289,289,,,,,,11.0,8.0,8.0,10.0,10.0,,,,,,,,,,,73,78,78,83,85,25,26,25,27,27,8.0,8.0,8.0,9.0,8.0,26,25,25,24,27,9.0,10.0,11.0,10.0,11.0,34,34,31,31,35,,,3.0,3.0,3.0,14.0,14.0,16.0,16.0,16.0,,,3.0,3.0,3.0,62,57,58,59,61,17.0,17.0,19.0,17.0,19.0,65,62,59,57,60,68,70,70,70,73,,,,,,1423.26,1423.26,1423.16,1423.21,1423.21,44.28,44.28,44.28,44.28,44.28,-92.2,-92.2,-92.2,-92.2,-92.2,839.0,595.0,623.0,728.0,796.0,,,,,,,,,,,10326,10250,9766,10640,12071,10454,11508,11849,12785,13116,1552.0,1532.0,1501.0,1538.0,1230.0,10494,10707,9400,9735,11590,457.0,462.0,320.0,520.0,399.0,5415,4955,5070,6051,7494,,,2965.0,2149.0,3578.0,1462.0,1684.0,1708.0,1691.0,1766.0,,,558.0,808.0,580.0,33988,33687,34641,34098,37198,1552.0,2050.0,2433.0,2203.0,2735.0,7307,7318,7186,5843,7358,5669,5818,5782,5936,6497,,,,,,0.0,0.0,0.0,0.0,0.0,21,22,22,22,21,0.0,0.0,0.0,0.0,0.0
1.0,27117,Pipestone County,14.0,13.0,9.0,10.0,7.0,,,,,,36.0,33.0,30.0,26.0,26.0,220,217,177,191,216,230,227,214,225,218,70.0,61.0,68.0,66.0,57.0,97,97,96,106,92,0.0,,,,,95,91,94,86,83,,,,,,34.0,46.0,43.0,45.0,31.0,61.0,43.0,43.0,43.0,,474,703,696,671,641,13.0,9.0,10.0,18.0,18.0,297,268,304,245,248,156,125,154,161,135,,,,,,7.0,7.0,6.0,5.0,5.0,,,,,,6.0,6.0,7.0,8.0,8.0,57,55,55,54,48,19,19,18,19,18,9.0,6.0,8.0,9.0,9.0,19,19,19,19,18,3.0,,,,,12,10,11,10,10,,,,,,11.0,13.0,12.0,12.0,11.0,3.0,3.0,3.0,3.0,,23,23,24,22,22,4.0,4.0,4.0,4.0,5.0,21,20,24,17,16,45,43,44,43,40,,,,,,1206.8,1206.77,1206.77,1206.71,1206.77,44.03,44.03,44.03,44.03,44.03,-96.26,-96.26,-96.26,-96.26,-96.26,447.0,444.0,282.0,330.0,307.0,,,,,,3072.0,3172.0,3199.0,2382.0,2683.0,12669,13394,13597,15880,17534,9859,9936,10480,10506,12167,2390.0,2314.0,2480.0,2440.0,2421.0,5284,5385,5863,6671,6952,0.0,,,,,4215,4381,4643,4759,4287,,,,,,944.0,1077.0,1160.0,1142.0,1174.0,1723.0,1777.0,1845.0,2063.0,,11998,22922,23383,25722,29064,218.0,246.0,260.0,261.0,275.0,3735,3892,4608,3044,3439,2597,2541,3457,3644,3338,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,9,9,0.0,0.0,0.0,0.0,0.0
0.0,27035,Crow Wing County,38.0,38.0,23.0,21.0,22.0,,,,,,131.0,120.0,128.0,122.0,115.0,1817,1929,1996,1962,1967,622,715,665,655,682,583.0,580.0,516.0,478.0,426.0,1353,1255,1271,1048,967,275.0,261.0,271.0,269.0,307.0,1058,1068,1091,1068,1105,176.0,181.0,552.0,179.0,135.0,1065.0,864.0,825.0,901.0,850.0,808.0,892.0,976.0,1024.0,893.0,6062,6065,6061,6250,6128,335.0,329.0,328.0,330.0,296.0,3143,3198,3399,3353,3109,1271,1252,1250,1268,1225,,,,18.0,,10.0,10.0,7.0,6.0,8.0,,,,,,7.0,5.0,6.0,6.0,6.0,282,295,283,288,294,82,83,76,74,67,57.0,58.0,47.0,48.0,47.0,138,132,122,124,119,98.0,98.0,101.0,104.0,120.0,160,163,165,157,171,9.0,9.0,11.0,10.0,8.0,112.0,106.0,119.0,114.0,111.0,16.0,18.0,18.0,18.0,22.0,251,247,257,253,254,42.0,43.0,48.0,49.0,50.0,202,197,200,204,209,204,207,200,202,213,,,,3.0,,2995.76,2995.72,2995.72,2995.68,2995.79,46.47,46.47,46.47,46.47,46.47,-94.1,-94.1,-94.1,-94.1,-94.1,942.0,779.0,524.0,598.0,715.0,,,,,,10512.0,9528.0,10945.0,10895.0,11175.0,116212,125836,126865,133105,138350,27035,29108,28308,34324,38645,28662.0,28660.0,25867.0,26054.0,26682.0,73747,84253,74779,65900,76461,9753.0,9489.0,10748.0,11215.0,14425.0,59858,65119,64483,68083,75460,7460.0,8740.0,25967.0,7733.0,7344.0,33451.0,26786.0,21592.0,27290.0,30127.0,9872.0,11848.0,13025.0,11469.0,13247.0,271852,282071,286531,308801,327052,5660.0,6046.0,6168.0,6855.0,8195.0,65755,68319,73880,63574,79766,27536,27749,29029,28796,32828,,,,187.0,,0.05,0.05,0.08,0.1,0.08,64,64,64,65,66,1.65,1.72,1.65,1.59,1.75
1.0,27107,Norman County,0.0,75.0,72.0,76.0,83.0,,,,,,,,,,,76,74,70,68,67,133,122,94,88,76,42.0,81.0,77.0,73.0,92.0,85,96,97,86,87,3.0,3.0,4.0,5.0,7.0,42,24,27,25,24,,,,,,0.0,,12.0,11.0,11.0,,,,,,434,470,409,424,412,2.0,3.0,,,,61,54,60,44,54,67,63,71,60,58,,,,,,5.0,4.0,4.0,4.0,3.0,,,,,,,,,,,27,25,23,26,25,17,19,17,17,14,8.0,9.0,7.0,7.0,7.0,18,18,19,19,19,4.0,3.0,3.0,6.0,5.0,11,11,11,11,10,,,,,,3.0,,3.0,3.0,5.0,,,,,,17,17,18,18,17,3.0,3.0,,,,11,10,10,9,9,22,21,21,20,20,,,,,,2270.74,2270.77,2270.74,2270.8,2270.74,47.32,47.32,47.32,47.32,47.32,-96.46,-96.46,-96.46,-96.46,-96.46,0.0,9859.0,9765.0,10102.0,9172.0,,,,,,,,,,,2577,2584,2676,2564,2940,6916,7016,5399,5234,5517,3048.0,3491.0,3580.0,3607.0,5077.0,4456,4455,8225,5162,5250,186.0,378.0,240.0,276.0,276.0,1153,1118,1130,1230,1263,,,,,,0.0,,371.0,370.0,372.0,,,,,,14525,14346,12457,13588,14508,99.0,99.0,,,,566,524,525,424,603,1359,1414,1497,1380,1503,,,,,,0.0,0.0,0.0,0.0,0.0,7,7,7,6,6,0.0,0.0,0.0,0.0,0.0
1.0,27171,Wright County,100.0,92.0,98.0,89.0,57.0,58.0,54.0,32.0,31.0,34.0,0.0,661.0,620.0,577.0,571.0,3983,3917,4278,4595,4356,1707,1993,2253,2165,2120,296.0,317.0,311.0,309.0,284.0,696,684,702,730,754,232.0,282.0,280.0,311.0,280.0,1095,1213,1178,1202,1198,206.0,157.0,145.0,194.0,177.0,1819.0,1809.0,1598.0,1539.0,1571.0,294.0,341.0,343.0,331.0,336.0,5793,5860,5684,5670,5361,495.0,488.0,513.0,531.0,456.0,3688,3791,3929,4010,3755,1810,1861,1895,2031,1851,4.0,4.0,2.0,1.0,,15.0,14.0,14.0,12.0,14.0,6.0,6.0,4.0,4.0,4.0,10.0,10.0,10.0,10.0,13.0,648,647,662,685,727,128,133,126,125,133,37.0,38.0,38.0,43.0,42.0,159,157,162,156,159,132.0,145.0,156.0,154.0,166.0,319,333,328,329,343,10.0,9.0,8.0,8.0,7.0,223.0,226.0,222.0,221.0,238.0,22.0,23.0,26.0,26.0,26.0,301,312,322,327,345,63.0,66.0,67.0,65.0,62.0,211,208,203,207,224,328,329,321,328,335,4.0,4.0,3.0,3.0,,1849.65,1849.71,1849.71,1849.99,1849.92,45.15,45.15,45.15,45.15,45.15,-93.96,-93.96,-93.96,-93.96,-93.96,3231.0,3666.0,3524.0,3024.0,1944.0,6026.0,5845.0,5827.0,7323.0,6580.0,0.0,74676.0,73806.0,67874.0,71346.0,308397,302120,333009,353399,351466,100246,123121,124013,140502,156851,10959.0,10946.0,11158.0,12160.0,13290.0,38292,39839,42331,49665,51651,9187.0,10831.0,11959.0,13073.0,12215.0,58461,56582,59480,63766,71809,13053.0,11662.0,12263.0,12613.0,12574.0,73146.0,78178.0,69414.0,80982.0,79051.0,6529.0,6843.0,7186.0,7360.0,8210.0,222304,241039,245145,249762,261271,7140.0,7214.0,7037.0,6521.0,7750.0,53457,57259,60687,56775,70065,47907,52180,54049,52305,59042,42.0,54.0,66.0,43.0,,0.0,0.0,0.0,0.0,0.0,131,133,134,136,140,0.0,0.0,0.0,0.0,0.0
1.0,27103,Nicollet County,21.0,24.0,13.0,12.0,10.0,,,,,,,,,,,350,368,361,405,391,438,481,510,478,446,404.0,440.0,535.0,544.0,513.0,226,222,213,196,205,162.0,131.0,133.0,145.0,130.0,425,914,416,446,464,0.0,500.0,511.0,518.0,517.0,541.0,545.0,540.0,491.0,528.0,0.0,728.0,718.0,736.0,668.0,2518,2694,2757,2820,2674,65.0,56.0,67.0,62.0,88.0,791,808,817,887,799,719,712,784,755,711,,,,,,7.0,4.0,4.0,4.0,4.0,,,,,,,,,,,75,75,75,76,80,34,35,36,38,37,14.0,11.0,12.0,11.0,9.0,42,38,39,36,36,28.0,26.0,25.0,27.0,29.0,40,43,39,48,46,7.0,6.0,6.0,6.0,6.0,28.0,34.0,32.0,31.0,36.0,7.0,7.0,7.0,6.0,8.0,92,88,84,90,89,9.0,10.0,9.0,9.0,10.0,47,48,49,55,57,87,89,83,81,78,,,,,,1209.46,1209.57,1209.47,1209.31,1209.37,44.34,44.34,44.34,44.34,44.34,-94.24,-94.24,-94.24,-94.24,-94.24,1192.0,774.0,917.0,861.0,913.0,,,,,,,,,,,18231,19462,21654,22875,24873,26411,26396,27555,30765,31313,19023.0,25573.0,28943.0,29502.0,29383.0,12149,12540,12212,12644,13800,5345.0,5165.0,5415.0,6026.0,6672.0,21446,63249,31303,34643,34855,0.0,40484.0,59140.0,54849.0,54431.0,15227.0,14962.0,14182.0,14511.0,15748.0,0.0,33353.0,34218.0,33331.0,35114.0,123187,132777,134653,138670,144093,2072.0,2071.0,2307.0,1935.0,3414.0,10361,11336,11921,11450,13666,20158,21353,22035,23283,23262,,,,,,0.08,0.04,0.04,0.08,0.08,33,34,34,34,34,1.81,2.38,2.52,1.97,2.07
1.0,27041,Douglas County,,,,1.0,4.0,,,,,,77.0,73.0,76.0,74.0,88.0,1113,1095,1124,1129,1148,879,861,1038,1097,1118,236.0,233.0,245.0,194.0,143.0,447,463,449,437,406,155.0,181.0,168.0,202.0,197.0,438,437,447,451,438,,,,,,492.0,481.0,449.0,433.0,458.0,57.0,48.0,50.0,57.0,67.0,3640,3933,3754,3833,3502,83.0,146.0,175.0,230.0,173.0,1991,1835,1897,1903,1714,787,760,779,782,697,,,,,,,,,3.0,3.0,,,,,,5.0,5.0,5.0,5.0,5.0,175,178,186,185,190,54,53,50,49,50,19.0,18.0,21.0,19.0,15.0,85,83,82,83,81,43.0,43.0,41.0,45.0,48.0,90,91,87,86,92,,,,,,70.0,70.0,70.0,65.0,66.0,6.0,7.0,7.0,7.0,9.0,146,141,141,150,153,37.0,37.0,37.0,37.0,39.0,115,112,113,113,116,157,156,156,153,154,,,,,,1865.01,1864.95,1865.1,1865.24,1865.26,39.76,39.76,39.76,39.76,39.76,-88.22,-88.22,-88.22,-88.22,-88.22,,,,99.0,175.0,,,,,,5283.0,5412.0,5555.0,5607.0,5792.0,70712,69394,74157,79970,84515,44064,45231,85971,93539,102271,12682.0,12347.0,10433.0,8450.0,9008.0,25013,26516,29049,28640,28206,8275.0,9614.0,9151.0,10282.0,12043.0,22915,24062,24987,26343,29208,,,,,,14151.0,13269.0,12189.0,12691.0,14406.0,987.0,1034.0,1041.0,1065.0,1686.0,129563,150699,160261,162352,168643,2984.0,3872.0,4648.0,4006.0,4817.0,31460,31924,31969,27120,37581,18198,18366,19921,19486,20674,,,,,,0.06,0.06,0.06,0.06,0.06,37,37,38,38,39,1.77,1.86,2.09,1.82,1.75
1.0,27051,Grant County,23.0,22.0,17.0,20.0,18.0,,,,,,,,,,,154,169,166,173,172,115,106,118,112,114,39.0,37.0,34.0,39.0,36.0,74,77,77,70,69,,,,,,33,28,27,25,23,,,,,,6.0,9.0,12.0,16.0,15.0,,,,,,390,383,388,415,402,5.0,5.0,5.0,7.0,17.0,55,44,46,49,42,134,129,119,110,107,,,,,,4.0,4.0,5.0,7.0,6.0,,,,,,,,,,,35,30,33,33,40,10,9,10,10,10,5.0,5.0,5.0,5.0,5.0,20,20,20,19,19,,,,,,10,8,9,7,7,,,,,,4.0,6.0,6.0,6.0,7.0,,,,,,18,18,19,22,20,4.0,4.0,4.0,5.0,7.0,10,9,11,10,11,29,30,28,27,28,,,,,,1490.14,1490.14,1490.14,1490.13,1490.18,45.94,45.94,45.94,45.94,45.94,-96.03,-96.03,-96.03,-96.03,-96.03,561.0,700.0,800.0,868.0,880.0,,,,,,,,,,,8425,8139,8722,8637,8773,7659,5904,7496,8591,9303,2094.0,2145.0,2209.0,1820.0,2407.0,4500,4444,4511,3828,4176,,,,,,918,895,884,849,901,,,,,,253.0,250.0,419.0,533.0,519.0,,,,,,12049,12236,12310,13222,13266,236.0,238.0,283.0,268.0,282.0,707,605,691,485,569,1606,1678,1607,1437,1525,,,,,,0.0,0.0,0.0,0.0,0.0,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0
1.0,27069,Kittson County,,,,,,,,,,,,,,,,24,21,27,27,35,100,116,113,113,108,,,,,,59,60,56,56,47,,,,,,0,21,18,21,20,,,,,,,,,,,,,,,,340,330,329,319,310,3.0,3.0,4.0,4.0,5.0,85,84,66,66,47,81,80,92,90,99,,,,,,,,,,,,,,,,,,,,,11,12,12,13,13,13,13,13,12,12,,,,,,16,16,16,14,14,,,,,,3,3,3,3,3,,,,,,,,,,,,,,,,10,10,10,10,10,4.0,4.0,4.0,4.0,4.0,11,10,11,11,11,21,21,23,24,23,,,,,,2858.27,2858.38,2858.27,2858.52,2858.45,48.77,48.77,48.77,48.77,48.77,-96.81,-96.81,-96.81,-96.81,-96.81,,,,,,,,,,,,,,,,1419,1474,1651,1899,2155,5604,5717,5987,6033,6573,,,,,,2655,2766,2865,2729,2817,,,,,,0,1180,1185,1201,1169,,,,,,,,,,,,,,,,10444,10213,10599,10549,10941,120.0,147.0,146.0,117.0,153.0,593,576,567,429,518,1084,1103,1124,1381,1475,,,,,,0.0,0.0,0.0,0.0,0.0,4,4,4,4,4,0.0,0.0,0.0,0.0,0.0
0.0,27079,Le Sueur County,49.0,38.0,31.0,41.0,47.0,0.0,154.0,144.0,34.0,33.0,43.0,45.0,46.0,44.0,38.0,459,439,470,479,443,262,246,253,237,225,42.0,41.0,37.0,34.0,25.0,204,224,215,219,278,70.0,67.0,62.0,68.0,81.0,183,168,177,174,220,0.0,77.0,78.0,72.0,73.0,92.0,92.0,102.0,90.0,89.0,79.0,79.0,81.0,79.0,41.0,858,863,909,816,744,104.0,85.0,85.0,96.0,70.0,465,401,398,387,316,350,368,366,335,316,,,,,,4.0,5.0,4.0,5.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,134,133,132,145,149,29,29,29,30,29,4.0,4.0,4.0,4.0,3.0,39,37,35,38,40,22.0,19.0,22.0,24.0,27.0,49,45,49,46,45,4.0,4.0,4.0,3.0,3.0,25.0,22.0,26.0,28.0,33.0,6.0,6.0,6.0,6.0,5.0,64,65,68,63,60,16.0,18.0,15.0,17.0,18.0,53,49,48,44,44,92,87,87,85,84,,,,,,1227.09,1227.08,1227.09,1227.15,1227.09,44.38,44.38,44.38,44.38,44.38,-93.71,-93.71,-93.71,-93.71,-93.71,2698.0,2580.0,2461.0,2597.0,2981.0,0.0,12200.0,9698.0,2131.0,1918.0,3883.0,4300.0,4351.0,4595.0,5024.0,29197,28770,32656,36157,37639,13672,16011,17758,13057,11582,1779.0,1780.0,1552.0,1577.0,1115.0,10580,11281,11180,12636,16101,1594.0,1817.0,1557.0,2269.0,2956.0,9153,8776,9768,9802,10612,0.0,18621.0,9762.0,10457.0,10379.0,3034.0,2942.0,3476.0,3318.0,3749.0,1056.0,1209.0,1147.0,1131.0,1181.0,23715,25814,26121,26178,27413,1315.0,1265.0,1228.0,1577.0,1735.0,5752,5937,6159,4748,5832,7635,8092,8207,8613,8968,,,,,,0.0,0.0,0.0,0.0,0.0,28,28,28,28,29,0.0,0.0,0.0,0.0,0.0
1.0,27087,Mahnomen County,,,,,,,,,,,,,,,,41,34,58,33,70,34,39,40,41,35,,,,,,53,56,52,51,42,,,,,,14,16,15,16,18,,,,,,,,,,,,,,,,424,358,357,328,319,,,,,,0,870,868,868,863,66,68,61,57,65,,,,,,,,,,,,,,,,,,,,,13,12,10,12,10,8,8,8,8,7,,,,,,7,7,7,7,7,,,,,,4,4,4,4,4,,,,,,,,,,,,,,,,9,9,9,9,9,,,,,,12,11,12,11,11,11,10,11,10,11,,,,,,1509.38,1509.46,1509.39,1509.73,1509.68,47.33,47.33,47.33,47.33,47.33,-95.81,-95.81,-95.81,-95.81,-95.81,,,,,,,,,,,,,,,,2246,2332,3302,1047,12874,2198,2307,1796,1733,1874,,,,,,2741,2875,3135,3129,3244,,,,,,328,319,340,380,454,,,,,,,,,,,,,,,,9670,9925,10035,8040,7149,,,,,,0,26376,26407,27069,25125,1431,1641,1746,1896,2108,,,,,,0.0,0.0,0.0,0.0,0.0,6,6,6,6,5,0.0,0.0,0.0,0.0,0.0
