target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,28075,Lauderdale County,76.0,78.0,78.0,72.0,62.0,9.0,5.0,4.0,5.0,4.0,253.0,247.0,238.0,233.0,230.0,955.0,927.0,894.0,880.0,910.0,1683.0,1669.0,2118.0,2040.0,1807.0,303.0,292.0,297.0,347.0,251.0,1001,886.0,915.0,907.0,881.0,371.0,364.0,386.0,376.0,366.0,947.0,938.0,903.0,850.0,795.0,961.0,580.0,624.0,660.0,610.0,1802.0,1827.0,2176.0,1963.0,1766.0,287.0,322.0,350.0,322.0,238.0,7021,7532,7727.0,7718.0,7387,147.0,170.0,170.0,171.0,159.0,4092.0,3950.0,3929.0,3881.0,3592.0,1319,1222.0,1137.0,1112.0,1069.0,,,,,,14.0,14.0,16.0,16.0,14.0,3.0,3.0,3.0,3.0,4.0,19.0,20.0,20.0,21.0,21.0,132.0,124.0,117.0,116.0,119.0,80.0,79.0,78.0,73.0,69.0,24.0,33.0,32.0,31.0,28.0,164,156.0,154.0,155.0,148.0,76.0,71.0,74.0,69.0,76.0,134.0,134.0,120.0,117.0,120.0,21.0,19.0,19.0,19.0,18.0,78.0,82.0,82.0,83.0,82.0,18.0,18.0,18.0,20.0,16.0,218,228,220.0,217.0,209,18.0,17.0,17.0,19.0,18.0,175.0,172.0,179.0,179.0,179.0,226,221.0,220.0,212.0,213.0,,,,,,1851.85,1851.85,1851.93,1851.98,1851.98,34.9,34.9,34.9,34.9,34.9,-87.67,-87.67,-87.67,-87.67,-87.67,3511.0,3964.0,3566.0,3407.0,3064.0,317.0,289.0,304.0,337.0,362.0,18364.0,19712.0,19978.0,20315.0,20811.0,40068.0,37234.0,37866.0,38621.0,41640.0,78553.0,78407.0,89573.0,92573.0,86838.0,13691.0,13422.0,13139.0,12532.0,12458.0,50670,47310.0,49142.0,50300.0,51901.0,13607.0,15722.0,18856.0,20068.0,18792.0,42349.0,44854.0,45037.0,41133.0,41557.0,56556.0,40488.0,39607.0,39806.0,43420.0,43389.0,45001.0,42501.0,44545.0,45142.0,5550.0,7043.0,7388.0,7330.0,6289.0,330017,361985,362326.0,376093.0,377206,2891.0,3632.0,3778.0,3936.0,3810.0,54433.0,55654.0,56092.0,50062.0,58239.0,27373,25297.0,25976.0,25027.0,26929.0,,,,,,0.07,0.07,0.09,0.09,0.09,78,77,76,76,74,1.66,1.74,1.64,1.78,1.77
1.0,28123,Scott County,101.0,61.0,63.0,57.0,137.0,,,,,,37.0,41.0,38.0,39.0,41.0,385.0,416.0,439.0,410.0,431.0,90.0,92.0,85.0,82.0,85.0,29.0,21.0,24.0,18.0,18.0,225,201.0,202.0,171.0,181.0,47.0,38.0,41.0,42.0,40.0,78.0,70.0,72.0,73.0,71.0,,,,,,300.0,318.0,329.0,402.0,472.0,0.0,62.0,50.0,52.0,,732,724,736.0,609.0,943,,,,,,802.0,656.0,635.0,679.0,630.0,223,238.0,201.0,174.0,190.0,,,,,,9.0,11.0,9.0,8.0,8.0,,,,,,7.0,7.0,7.0,8.0,8.0,31.0,32.0,34.0,33.0,38.0,18.0,19.0,18.0,17.0,14.0,3.0,5.0,5.0,4.0,4.0,37,35.0,34.0,36.0,34.0,10.0,9.0,8.0,8.0,9.0,30.0,31.0,27.0,24.0,27.0,,,,,,16.0,15.0,16.0,17.0,17.0,4.0,4.0,4.0,3.0,,35,36,33.0,33.0,39,,,,,,47.0,44.0,46.0,44.0,46.0,63,62.0,63.0,61.0,67.0,,,,,,1580.99,1581.04,1581.04,1580.96,1580.99,39.63,39.63,39.63,39.63,39.63,-90.48,-90.48,-90.48,-90.48,-90.48,3049.0,2511.0,2709.0,2869.0,9222.0,,,,,,2303.0,2174.0,2277.0,2357.0,2512.0,18309.0,20671.0,21287.0,21596.0,22497.0,3006.0,2775.0,2863.0,2540.0,2908.0,1481.0,1018.0,1204.0,1256.0,1504.0,9216,7564.0,8015.0,7700.0,8680.0,1160.0,1169.0,1109.0,1231.0,1314.0,2135.0,2157.0,2288.0,2537.0,3095.0,,,,,,8508.0,8829.0,9080.0,11729.0,12432.0,0.0,730.0,704.0,757.0,,22028,23424,24461.0,20549.0,36344,,,,,,9021.0,7377.0,7429.0,7604.0,8251.0,4169,3949.0,3944.0,3551.0,4171.0,,,,,,0.0,0.0,0.0,0.0,0.0,28,28,28,28,28,0.0,0.0,0.0,0.0,0.0
1.0,28127,Simpson County,25.0,24.0,24.0,13.0,21.0,12.0,8.0,4.0,,5.0,63.0,63.0,43.0,48.0,51.0,213.0,285.0,340.0,406.0,427.0,103.0,110.0,108.0,90.0,50.0,33.0,31.0,32.0,34.0,30.0,446,305.0,283.0,288.0,300.0,36.0,36.0,33.0,29.0,31.0,102.0,103.0,112.0,129.0,146.0,0.0,23.0,,,,33.0,15.0,18.0,27.0,12.0,,,,,,2174,1929,2137.0,2103.0,1822,9.0,6.0,5.0,11.0,7.0,688.0,663.0,656.0,670.0,668.0,226,199.0,237.0,206.0,214.0,,,,,,4.0,4.0,4.0,4.0,4.0,5.0,3.0,3.0,,4.0,9.0,9.0,9.0,9.0,9.0,33.0,34.0,35.0,35.0,45.0,12.0,11.0,9.0,10.0,10.0,5.0,7.0,7.0,8.0,7.0,40,38.0,32.0,32.0,33.0,9.0,9.0,10.0,8.0,10.0,30.0,29.0,30.0,34.0,33.0,3.0,3.0,,,,9.0,8.0,8.0,5.0,6.0,,,,,,51,52,53.0,50.0,49,3.0,3.0,3.0,3.0,3.0,41.0,40.0,40.0,40.0,41.0,62,61.0,62.0,61.0,67.0,,,,,,1529.43,1529.43,1529.43,1529.34,1529.39,36.74,36.74,36.74,36.74,36.74,-86.58,-86.58,-86.58,-86.58,-86.58,842.0,815.0,660.0,578.0,503.0,1006.0,423.0,427.0,,376.0,3510.0,3612.0,3364.0,3838.0,3949.0,9871.0,13148.0,18520.0,21846.0,26443.0,3193.0,3519.0,3327.0,3084.0,2829.0,1328.0,1438.0,1392.0,1512.0,1471.0,17761,13562.0,14120.0,14597.0,17289.0,1169.0,1162.0,1205.0,1174.0,1482.0,4291.0,4464.0,4963.0,5443.0,6495.0,0.0,2029.0,,,,490.0,412.0,568.0,422.0,219.0,,,,,,58077,55990,61806.0,66624.0,67578,137.0,91.0,127.0,195.0,132.0,8397.0,8275.0,8737.0,9112.0,10397.0,4148,4281.0,4645.0,4328.0,5121.0,,,,,,0.0,0.0,0.0,0.0,0.0,27,27,27,27,26,0.0,0.0,0.0,0.0,0.0
1.0,28159,Winston County,128.0,118.0,132.0,131.0,129.0,,,,,,23.0,21.0,21.0,21.0,20.0,159.0,168.0,153.0,157.0,166.0,141.0,154.0,210.0,192.0,142.0,84.0,85.0,69.0,65.0,64.0,88,83.0,82.0,76.0,83.0,88.0,88.0,87.0,93.0,92.0,63.0,54.0,78.0,50.0,49.0,118.0,130.0,138.0,143.0,185.0,29.0,35.0,36.0,121.0,149.0,122.0,128.0,106.0,109.0,53.0,631,701,705.0,709.0,653,9.0,7.0,9.0,6.0,4.0,446.0,444.0,454.0,557.0,571.0,203,200.0,179.0,173.0,161.0,,,,3.0,,17.0,18.0,19.0,16.0,15.0,,,,,,6.0,5.0,5.0,5.0,5.0,22.0,23.0,26.0,27.0,28.0,12.0,12.0,14.0,14.0,13.0,10.0,10.0,9.0,9.0,9.0,26,24.0,23.0,23.0,23.0,23.0,21.0,18.0,21.0,32.0,27.0,22.0,22.0,20.0,17.0,3.0,3.0,3.0,3.0,3.0,5.0,6.0,6.0,8.0,7.0,5.0,5.0,5.0,5.0,4.0,22,24,24.0,26.0,26,5.0,5.0,4.0,3.0,3.0,30.0,32.0,34.0,33.0,34.0,49,50.0,47.0,48.0,55.0,,,,3.0,,1580.01,1580.0,1580.01,1580.22,1580.11,33.06,33.06,33.06,33.06,33.06,-89.05,-89.05,-89.05,-89.05,-89.05,6387.0,6965.0,6096.0,6837.0,7905.0,,,,,,1101.0,989.0,977.0,1001.0,1072.0,5056.0,5781.0,5694.0,5487.0,6417.0,7407.0,8229.0,10343.0,10683.0,9914.0,3144.0,2994.0,2689.0,2648.0,2712.0,3786,3757.0,3809.0,4073.0,4480.0,2398.0,2575.0,2259.0,2447.0,2752.0,1695.0,1638.0,2599.0,1681.0,1495.0,17808.0,23043.0,23677.0,22874.0,24198.0,654.0,792.0,940.0,1701.0,2126.0,2307.0,2469.0,2464.0,2508.0,1623.0,18561,21280,21655.0,21895.0,23915,109.0,102.0,106.0,49.0,59.0,5423.0,5729.0,6435.0,6554.0,7531.0,3449,3602.0,3524.0,3636.0,4387.0,,,,592.0,,0.0,0.0,0.0,0.0,0.0,18,18,18,18,18,0.0,0.0,0.0,0.0,0.0
1.0,28163,Yazoo County,34.0,40.0,35.0,28.0,24.0,,,,,,60.0,62.0,60.0,64.0,67.0,201.0,290.0,184.0,206.0,225.0,251.0,262.0,269.0,279.0,330.0,52.0,61.0,40.0,37.0,35.0,135,135.0,119.0,113.0,112.0,51.0,40.0,39.0,39.0,33.0,173.0,173.0,136.0,140.0,128.0,,,,,,27.0,22.0,25.0,3.0,4.0,118.0,106.0,101.0,103.0,98.0,985,1020,1034.0,1075.0,1006,21.0,16.0,18.0,18.0,15.0,411.0,389.0,370.0,441.0,394.0,207,169.0,152.0,141.0,143.0,,,,,,4.0,5.0,6.0,6.0,5.0,,,,,,5.0,5.0,5.0,5.0,5.0,27.0,27.0,21.0,19.0,21.0,25.0,24.0,23.0,20.0,20.0,9.0,11.0,9.0,10.0,13.0,32,31.0,29.0,26.0,25.0,17.0,15.0,15.0,14.0,15.0,23.0,21.0,21.0,22.0,20.0,,,,,,8.0,7.0,7.0,6.0,4.0,4.0,3.0,3.0,3.0,3.0,37,39,38.0,39.0,38,4.0,4.0,4.0,4.0,5.0,33.0,31.0,31.0,33.0,30.0,43,44.0,43.0,39.0,38.0,,,,,,2419.53,2419.35,2419.53,2419.46,2419.54,32.77,32.77,32.77,32.77,32.77,-90.41,-90.41,-90.41,-90.41,-90.41,996.0,1100.0,1185.0,1097.0,930.0,,,,,,4491.0,4417.0,4758.0,5020.0,5030.0,13277.0,12735.0,10626.0,9913.0,11312.0,10944.0,12298.0,13125.0,14932.0,17138.0,1431.0,1882.0,1595.0,1603.0,1639.0,6407,6280.0,5239.0,5639.0,5564.0,1622.0,1359.0,1363.0,1171.0,1088.0,4805.0,4944.0,4029.0,4262.0,4107.0,,,,,,1080.0,894.0,676.0,116.0,90.0,2396.0,2285.0,2267.0,2263.0,2362.0,28587,33138,30549.0,32822.0,35605,282.0,269.0,277.0,275.0,253.0,4473.0,4654.0,4954.0,4826.0,5063.0,4423,3854.0,3704.0,3595.0,3780.0,,,,,,0.08,0.08,0.08,0.03,0.0,27,28,29,29,28,1.74,1.93,1.9,1.79,0.0
0.0,28007,Attala County,29.0,19.0,20.0,24.0,26.0,5.0,3.0,6.0,6.0,5.0,0.0,74.0,69.0,74.0,77.0,1074.0,715.0,1101.0,1019.0,923.0,74.0,85.0,82.0,68.0,75.0,57.0,72.0,74.0,49.0,42.0,141,136.0,138.0,121.0,122.0,33.0,31.0,38.0,28.0,31.0,75.0,78.0,77.0,70.0,64.0,0.0,42.0,39.0,41.0,45.0,56.0,59.0,53.0,49.0,57.0,0.0,36.0,39.0,38.0,,555,530,587.0,572.0,551,6.0,9.0,12.0,6.0,5.0,423.0,469.0,425.0,404.0,407.0,165,215.0,203.0,218.0,170.0,,1.0,,,,5.0,5.0,5.0,5.0,5.0,3.0,3.0,4.0,3.0,3.0,7.0,9.0,9.0,9.0,10.0,18.0,19.0,20.0,20.0,21.0,14.0,13.0,13.0,11.0,12.0,7.0,9.0,8.0,8.0,8.0,31,32.0,31.0,32.0,30.0,12.0,12.0,11.0,11.0,10.0,31.0,29.0,28.0,25.0,24.0,3.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,6.0,6.0,3.0,3.0,4.0,4.0,,29,31,33.0,32.0,32,4.0,4.0,4.0,3.0,3.0,32.0,30.0,34.0,33.0,32.0,38,42.0,41.0,41.0,39.0,,3.0,,,,1908.0,1908.0,1908.0,1907.85,1908.11,33.08,33.08,33.08,33.08,33.08,-89.57,-89.57,-89.57,-89.57,-89.57,796.0,661.0,670.0,737.0,840.0,329.0,360.0,329.0,252.0,274.0,0.0,6226.0,6371.0,6971.0,6909.0,57692.0,63270.0,56106.0,53385.0,56165.0,2320.0,3391.0,3425.0,3305.0,3272.0,2416.0,2867.0,3185.0,2490.0,1915.0,6061,5793.0,5887.0,5870.0,5832.0,1003.0,1048.0,1015.0,1156.0,1180.0,2262.0,2775.0,2746.0,2445.0,2531.0,0.0,661.0,655.0,704.0,717.0,1859.0,1868.0,1762.0,1700.0,1826.0,0.0,492.0,511.0,516.0,,19396,20286,21733.0,21680.0,22980,133.0,174.0,170.0,153.0,125.0,4551.0,4808.0,4633.0,4612.0,5150.0,4829,4865.0,4910.0,4622.0,4580.0,,28.0,,,,0.0,0.0,0.0,0.0,0.0,19,19,18,18,18,0.0,0.0,0.0,0.0,0.0
1.0,28073,Lamar County,122.0,124.0,120.0,120.0,125.0,22.0,26.0,28.0,121.0,76.0,173.0,170.0,165.0,166.0,167.0,684.0,746.0,827.0,741.0,802.0,474.0,662.0,618.0,526.0,558.0,258.0,231.0,211.0,234.0,163.0,684,689.0,936.0,1021.0,1059.0,280.0,265.0,269.0,261.0,240.0,818.0,823.0,857.0,949.0,950.0,97.0,97.0,83.0,60.0,43.0,1543.0,957.0,933.0,907.0,1010.0,250.0,238.0,248.0,252.0,228.0,3379,3590,3606.0,3714.0,3679,512.0,330.0,285.0,298.0,272.0,3352.0,3343.0,3202.0,3490.0,3208.0,981,1077.0,1089.0,1085.0,1048.0,,,,0.0,5.0,21.0,22.0,21.0,22.0,21.0,13.0,16.0,16.0,15.0,13.0,13.0,13.0,13.0,14.0,14.0,97.0,99.0,104.0,104.0,108.0,50.0,54.0,53.0,53.0,53.0,23.0,22.0,24.0,21.0,23.0,120,123.0,120.0,117.0,122.0,66.0,62.0,62.0,64.0,68.0,119.0,119.0,127.0,122.0,120.0,10.0,10.0,8.0,6.0,7.0,69.0,71.0,69.0,68.0,75.0,16.0,15.0,16.0,16.0,14.0,165,159,162.0,171.0,181,17.0,17.0,18.0,20.0,19.0,140.0,135.0,137.0,140.0,142.0,122,130.0,133.0,140.0,130.0,,,,3.0,3.0,1295.96,1294.86,1294.92,1295.08,1294.9,33.64,33.64,33.64,33.64,33.64,-95.58,-95.58,-95.58,-95.58,-95.58,6214.0,7026.0,7259.0,7626.0,8309.0,944.0,1171.0,2209.0,7378.0,4635.0,12360.0,12091.0,11915.0,12943.0,13294.0,28322.0,35782.0,35516.0,31932.0,32843.0,23639.0,31872.0,31073.0,33421.0,37793.0,8701.0,8284.0,7092.0,7884.0,7888.0,39171,41160.0,47758.0,54615.0,64651.0,7867.0,8489.0,9041.0,9447.0,9951.0,38854.0,41763.0,46823.0,52269.0,54563.0,6681.0,5343.0,5962.0,2925.0,4350.0,30057.0,22046.0,22617.0,22973.0,25840.0,4828.0,5485.0,7606.0,7122.0,6949.0,143223,149883,161628.0,167095.0,176478,11349.0,7421.0,5251.0,5327.0,5724.0,46437.0,46335.0,47772.0,46285.0,54751.0,21393,24118.0,26112.0,26073.0,25860.0,,,,58.0,41.0,0.0,0.0,0.0,0.04,0.04,61,61,62,63,64,0.0,0.0,0.0,1.57,2.31
0.0,28081,Lee County,3.0,5.0,,3.0,3.0,,,,,,163.0,167.0,165.0,166.0,178.0,1026.0,1017.0,1003.0,990.0,945.0,2538.0,2675.0,2691.0,2451.0,2162.0,759.0,755.0,765.0,720.0,594.0,1931,1948.0,1887.0,2089.0,2292.0,435.0,410.0,405.0,392.0,415.0,1073.0,1075.0,1141.0,1212.0,1381.0,1139.0,1109.0,912.0,868.0,869.0,5765.0,4966.0,5160.0,4369.0,4080.0,123.0,125.0,126.0,115.0,117.0,7802,8663,8745.0,9125.0,8861,278.0,295.0,263.0,252.0,250.0,4582.0,5015.0,4640.0,5249.0,4870.0,1803,1759.0,1786.0,1669.0,1633.0,,8.0,11.0,5.0,6.0,3.0,3.0,,3.0,3.0,,,,,,7.0,7.0,7.0,7.0,8.0,113.0,110.0,107.0,112.0,113.0,171.0,161.0,160.0,158.0,151.0,40.0,43.0,44.0,45.0,43.0,189,192.0,198.0,197.0,201.0,100.0,97.0,104.0,94.0,103.0,184.0,184.0,179.0,182.0,184.0,26.0,25.0,24.0,22.0,23.0,124.0,125.0,124.0,123.0,124.0,13.0,13.0,12.0,13.0,14.0,300,299,318.0,322.0,328,30.0,28.0,27.0,26.0,28.0,234.0,230.0,240.0,254.0,269.0,221,216.0,223.0,221.0,220.0,,4.0,4.0,4.0,5.0,1173.84,1173.81,1173.81,1173.79,1173.76,30.3,30.3,30.3,30.3,30.3,-96.96,-96.96,-96.96,-96.96,-96.96,101.0,82.0,,73.0,145.0,,,,,,8585.0,9053.0,9387.0,9785.0,10957.0,43312.0,44548.0,43528.0,45801.0,44510.0,118097.0,123676.0,138304.0,126170.0,113223.0,35519.0,35616.0,34770.0,32622.0,32314.0,119497,132399.0,135302.0,139162.0,179079.0,13795.0,14305.0,14849.0,14709.0,17945.0,53181.0,58189.0,61572.0,68372.0,82290.0,62040.0,60308.0,53244.0,57346.0,65109.0,138857.0,132139.0,125099.0,105059.0,111912.0,2986.0,3150.0,3166.0,3264.0,3204.0,436326,456976,479682.0,486706.0,511033,4388.0,4287.0,4219.0,3917.0,4562.0,66003.0,68484.0,67825.0,65274.0,78251.0,54684,55459.0,58136.0,49208.0,54700.0,,102.0,78.0,41.0,173.0,0.0,0.08,0.16,0.08,0.09,85,85,85,85,83,0.0,1.65,1.76,1.55,1.67
1.0,28011,Bolivar County,69.0,64.0,63.0,51.0,56.0,,,,,,49.0,55.0,53.0,55.0,53.0,292.0,278.0,248.0,263.0,247.0,262.0,250.0,254.0,246.0,234.0,62.0,62.0,85.0,78.0,71.0,267,237.0,206.0,207.0,191.0,122.0,123.0,118.0,120.0,128.0,164.0,183.0,215.0,158.0,191.0,0.0,90.0,86.0,79.0,77.0,506.0,420.0,263.0,180.0,134.0,122.0,122.0,105.0,118.0,149.0,1813,1677,1757.0,1777.0,1669,132.0,119.0,100.0,105.0,87.0,1095.0,1076.0,988.0,1113.0,1021.0,381,365.0,361.0,301.0,285.0,,,,,,19.0,18.0,19.0,18.0,17.0,,,,,,5.0,5.0,6.0,6.0,5.0,37.0,37.0,36.0,35.0,34.0,29.0,27.0,25.0,25.0,24.0,12.0,12.0,11.0,14.0,13.0,57,58.0,56.0,55.0,55.0,44.0,43.0,41.0,44.0,41.0,49.0,47.0,44.0,45.0,46.0,3.0,3.0,3.0,3.0,3.0,20.0,18.0,19.0,23.0,22.0,5.0,5.0,4.0,3.0,3.0,84,83,81.0,80.0,82,13.0,14.0,12.0,13.0,14.0,60.0,63.0,63.0,57.0,65.0,88,86.0,86.0,82.0,81.0,,,,,,2345.69,2345.69,2345.64,2351.86,2351.37,33.77,33.77,33.77,33.77,33.77,-90.85,-90.85,-90.85,-90.85,-90.85,3473.0,2946.0,2310.0,1996.0,2007.0,,,,,,3741.0,3834.0,3875.0,4531.0,4541.0,12307.0,12350.0,12441.0,13624.0,11692.0,12942.0,13977.0,13838.0,14791.0,15065.0,2091.0,2140.0,3083.0,3257.0,3222.0,11950,9189.0,8910.0,9337.0,10404.0,3090.0,3137.0,3312.0,3485.0,3616.0,8609.0,8785.0,8594.0,8882.0,9522.0,0.0,3518.0,3667.0,3735.0,3772.0,9615.0,5138.0,4596.0,4512.0,3816.0,2604.0,2810.0,3034.0,3431.0,3772.0,66359,63562,66513.0,66378.0,64150,2316.0,2379.0,2478.0,2314.0,2497.0,12675.0,13161.0,12876.0,12238.0,14449.0,6961,6651.0,6720.0,6215.0,6574.0,,,,,,0.1,0.09,0.04,0.04,0.04,33,33,32,31,31,1.66,1.56,1.52,1.7,1.7
0.0,28113,Pike County,464.0,354.0,325.0,333.0,310.0,0.0,54.0,56.0,42.0,39.0,123.0,119.0,125.0,129.0,130.0,262.0,252.0,229.0,229.0,218.0,413.0,459.0,469.0,921.0,945.0,159.0,160.0,160.0,152.0,161.0,383,398.0,385.0,350.0,369.0,171.0,141.0,125.0,139.0,125.0,253.0,265.0,285.0,256.0,266.0,81.0,100.0,74.0,107.0,100.0,159.0,151.0,144.0,130.0,126.0,205.0,203.0,177.0,177.0,100.0,2509,2426,2032.0,2029.0,1946,43.0,68.0,61.0,54.0,54.0,1630.0,1748.0,1558.0,1759.0,1775.0,590,555.0,516.0,489.0,504.0,,3.0,,,3.0,13.0,14.0,14.0,14.0,13.0,5.0,6.0,8.0,5.0,5.0,9.0,9.0,9.0,9.0,9.0,54.0,53.0,51.0,53.0,45.0,46.0,42.0,41.0,42.0,41.0,11.0,13.0,12.0,13.0,13.0,87,84.0,84.0,82.0,81.0,39.0,39.0,36.0,38.0,35.0,59.0,64.0,62.0,62.0,57.0,6.0,6.0,5.0,5.0,5.0,27.0,27.0,30.0,26.0,25.0,9.0,9.0,9.0,9.0,10.0,115,115,109.0,106.0,113,8.0,8.0,5.0,4.0,5.0,81.0,82.0,83.0,89.0,92.0,113,110.0,105.0,104.0,106.0,,3.0,,,4.0,1063.86,1063.86,1063.95,1063.87,1063.86,39.61,39.61,39.61,39.61,39.61,-90.85,-90.85,-90.85,-90.85,-90.85,11385.0,18809.0,16890.0,17202.0,17345.0,0.0,4449.0,4621.0,4589.0,5782.0,7931.0,7520.0,7812.0,8518.0,8621.0,9701.0,9722.0,9105.0,9085.0,8963.0,17959.0,20288.0,20884.0,21002.0,24100.0,7674.0,7850.0,7267.0,8180.0,7756.0,19157,18385.0,18217.0,16165.0,18501.0,3774.0,3478.0,3545.0,3535.0,3841.0,8669.0,8937.0,10285.0,9428.0,10372.0,7493.0,7084.0,7815.0,9766.0,9176.0,4209.0,3748.0,4037.0,4240.0,4302.0,4321.0,4359.0,4150.0,4569.0,3162.0,96066,83055,77797.0,78618.0,83861,691.0,926.0,791.0,627.0,670.0,19085.0,20405.0,20671.0,20220.0,22840.0,11341,11427.0,10512.0,10894.0,12108.0,,15.0,,,33.0,0.0,0.0,0.08,0.08,0.0,40,40,40,39,40,0.0,0.0,1.55,1.78,0.0
