target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,48387,Red River County,4.0,7.0,,14.0,14.0,0.0,28.0,39.0,59.0,34.0,20.0,18.0,18.0,16.0,16.0,180.0,151.0,222.0,199.0,210.0,27.0,29.0,19.0,17.0,18.0,0.0,13.0,14.0,14.0,11.0,70.0,72.0,73.0,75.0,79.0,19.0,18.0,22.0,24.0,16.0,25.0,22.0,25.0,25.0,25.0,,,,,,19.0,,5.0,3.0,,,,,,,155.0,154.0,229.0,219.0,187.0,5.0,6.0,4.0,6.0,,88.0,76.0,74.0,93.0,56.0,48.0,44.0,36.0,40.0,47.0,,,,,,4.0,3.0,,4.0,6.0,3.0,3.0,4.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,10.0,13.0,13.0,15.0,18.0,7.0,7.0,6.0,7.0,7.0,3.0,4.0,5.0,5.0,4.0,16.0,15.0,15.0,14.0,15.0,4.0,4.0,4.0,5.0,5.0,8.0,9.0,8.0,7.0,7.0,,,,,,5.0,,3.0,3.0,,,,,,,14.0,15.0,14.0,14.0,13.0,3.0,3.0,3.0,3.0,,13.0,11.0,13.0,12.0,13.0,21.0,20.0,20.0,20.0,21.0,,,,,,2738.62,2738.69,2738.64,2738.21,2738.11,33.57,33.57,33.57,33.57,33.57,-95.04,-95.04,-95.04,-95.04,-95.04,308.0,390.0,,614.0,711.0,0.0,2261.0,3291.0,3027.0,2074.0,963.0,931.0,989.0,958.0,1000.0,12945.0,10647.0,14222.0,13936.0,12264.0,729.0,648.0,569.0,588.0,609.0,0.0,666.0,750.0,739.0,535.0,2793.0,2630.0,2678.0,3021.0,3852.0,112.0,100.0,147.0,140.0,184.0,1064.0,1288.0,1118.0,1136.0,1121.0,,,,,,461.0,,294.0,249.0,,,,,,,4852.0,6448.0,7203.0,8436.0,8506.0,33.0,51.0,68.0,59.0,,787.0,760.0,826.0,880.0,584.0,642.0,582.0,571.0,609.0,1280.0,,,,,,0.0,0.0,0.0,0.0,0.0,12,12,12,12,12,0.0,0.0,0.0,0.0,0.0
0.0,48399,Runnels County,,,,,,53.0,33.0,38.0,35.0,26.0,0.0,12.0,11.0,11.0,11.0,153.0,164.0,131.0,182.0,135.0,23.0,30.0,31.0,48.0,62.0,10.0,7.0,5.0,5.0,8.0,108.0,92.0,86.0,95.0,95.0,,3.0,6.0,,,28.0,30.0,29.0,30.0,33.0,,,,,,91.0,92.0,95.0,132.0,66.0,,,,,,241.0,274.0,266.0,299.0,308.0,5.0,9.0,,10.0,7.0,174.0,158.0,169.0,176.0,189.0,175.0,188.0,175.0,180.0,163.0,,,,,,,,,,,10.0,8.0,8.0,8.0,8.0,4.0,4.0,3.0,3.0,3.0,21.0,22.0,23.0,20.0,21.0,5.0,5.0,6.0,7.0,8.0,4.0,4.0,4.0,3.0,5.0,17.0,16.0,16.0,16.0,14.0,,4.0,3.0,,,15.0,13.0,14.0,15.0,15.0,,,,,,6.0,6.0,5.0,4.0,4.0,,,,,,16.0,16.0,17.0,17.0,17.0,3.0,3.0,,3.0,3.0,17.0,19.0,20.0,19.0,21.0,28.0,28.0,29.0,30.0,28.0,,,,,,2737.93,2737.93,2737.93,2738.19,2737.93,31.83,31.83,31.83,31.83,31.83,-99.98,-99.98,-99.98,-99.98,-99.98,,,,,,1641.0,1318.0,1835.0,1428.0,1081.0,0.0,414.0,736.0,708.0,762.0,8191.0,11312.0,7748.0,5826.0,5509.0,795.0,1136.0,1644.0,1902.0,2309.0,133.0,110.0,77.0,47.0,134.0,5142.0,4536.0,5507.0,5516.0,6878.0,,177.0,82.0,,,857.0,857.0,1057.0,1135.0,1293.0,,,,,,2002.0,1947.0,2455.0,2505.0,1924.0,,,,,,8975.0,9288.0,10672.0,12486.0,12540.0,94.0,93.0,,80.0,89.0,1630.0,2088.0,2239.0,2222.0,2584.0,3110.0,3049.0,3136.0,3283.0,3481.0,,,,,,0.0,0.0,0.0,0.0,0.0,10,10,10,10,10,0.0,0.0,0.0,0.0,0.0
0.0,48407,San Jacinto County,,,,,,0.0,5.0,7.0,,,0.0,32.0,33.0,37.0,37.0,130.0,98.0,95.0,114.0,106.0,56.0,59.0,62.0,66.0,72.0,7.0,7.0,9.0,11.0,8.0,39.0,37.0,38.0,38.0,41.0,11.0,11.0,8.0,13.0,7.0,43.0,44.0,39.0,65.0,61.0,,,,,,10.0,19.0,27.0,17.0,20.0,,,,,,126.0,111.0,125.0,131.0,118.0,,,,,,146.0,143.0,146.0,176.0,181.0,78.0,73.0,65.0,66.0,63.0,,,,,,,,,,,3.0,3.0,4.0,,,5.0,5.0,5.0,6.0,6.0,32.0,28.0,32.0,30.0,31.0,12.0,11.0,12.0,14.0,17.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,7.0,10.0,12.0,11.0,7.0,24.0,25.0,26.0,26.0,27.0,,,,,,8.0,9.0,11.0,8.0,8.0,,,,,,14.0,12.0,12.0,11.0,13.0,,,,,,15.0,15.0,20.0,19.0,20.0,20.0,19.0,21.0,17.0,18.0,,,,,,1626.16,1625.9,1626.2,1626.22,1626.2,30.51,30.51,30.51,30.51,30.51,-95.19,-95.19,-95.19,-95.19,-95.19,,,,,,0.0,227.0,261.0,,,0.0,2325.0,2484.0,3345.0,3413.0,4794.0,4003.0,4570.0,5318.0,5823.0,2917.0,3162.0,3465.0,3815.0,4298.0,189.0,212.0,224.0,210.0,166.0,1330.0,1338.0,1465.0,1694.0,1799.0,474.0,506.0,669.0,803.0,657.0,1866.0,1872.0,1895.0,2287.0,3387.0,,,,,,543.0,632.0,843.0,562.0,839.0,,,,,,2982.0,3213.0,3298.0,3754.0,3578.0,,,,,,2124.0,1950.0,2393.0,2851.0,3223.0,1251.0,1274.0,1498.0,1311.0,1046.0,,,,,,0.0,0.0,0.0,0.0,0.0,27,28,28,29,27,0.0,0.0,0.0,0.0,0.0
0.0,48435,Sutton County,,,,,,195.0,228.0,214.0,210.0,173.0,,,,,,128.0,70.0,74.0,76.0,84.0,23.0,18.0,18.0,27.0,23.0,,,,,,31.0,11.0,10.0,12.0,11.0,0.0,24.0,23.0,21.0,18.0,24.0,16.0,17.0,13.0,11.0,,,,,,,,,,,,,,,,106.0,97.0,90.0,89.0,80.0,33.0,23.0,33.0,26.0,31.0,192.0,210.0,232.0,185.0,189.0,34.0,39.0,35.0,36.0,35.0,,,,,,,,,,,11.0,8.0,10.0,8.0,8.0,,,,,,13.0,10.0,10.0,10.0,12.0,5.0,4.0,4.0,5.0,5.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,13.0,10.0,8.0,8.0,8.0,,,,,,,,,,,,,,,,7.0,6.0,5.0,5.0,4.0,5.0,5.0,6.0,6.0,6.0,13.0,14.0,14.0,12.0,13.0,12.0,12.0,12.0,12.0,13.0,,,,,,3763.64,3763.64,3763.64,3765.82,3763.58,30.51,30.51,30.51,30.51,30.51,-100.54,-100.54,-100.54,-100.54,-100.54,,,,,,14151.0,17980.0,18204.0,16041.0,13514.0,,,,,,5954.0,4121.0,4587.0,4178.0,6084.0,1880.0,1391.0,1204.0,2074.0,1648.0,,,,,,1559.0,264.0,282.0,264.0,282.0,0.0,749.0,721.0,647.0,739.0,538.0,464.0,439.0,458.0,453.0,,,,,,,,,,,,,,,,2403.0,2608.0,2167.0,2057.0,1820.0,602.0,495.0,538.0,614.0,662.0,4172.0,4797.0,6074.0,5168.0,6037.0,672.0,696.0,639.0,657.0,765.0,,,,,,0.0,0.0,0.0,0.0,0.0,4,4,4,4,3,0.0,0.0,0.0,0.0,0.0
0.0,48451,Tom Green County,50.0,55.0,39.0,37.0,37.0,951.0,1147.0,1267.0,1216.0,1201.0,213.0,116.0,210.0,215.0,216.0,2241.0,2418.0,2314.0,2586.0,2539.0,1857.0,1937.0,1542.0,1602.0,1564.0,994.0,957.0,860.0,825.0,788.0,1633.0,1762.0,1766.0,1817.0,1709.0,650.0,810.0,772.0,827.0,713.0,1436.0,1580.0,1611.0,1716.0,1734.0,327.0,211.0,211.0,167.0,182.0,2660.0,2509.0,2632.0,2568.0,2242.0,592.0,606.0,601.0,678.0,672.0,7431.0,7373.0,7318.0,7228.0,7626.0,604.0,538.0,587.0,678.0,662.0,5314.0,5473.0,5646.0,5397.0,5025.0,2245.0,2116.0,2177.0,2174.0,2026.0,0.0,2.0,4.0,1.0,,8.0,5.0,4.0,3.0,4.0,63.0,58.0,63.0,62.0,71.0,8.0,7.0,7.0,7.0,12.0,292.0,290.0,288.0,297.0,297.0,127.0,124.0,127.0,123.0,130.0,58.0,56.0,55.0,58.0,56.0,201.0,196.0,197.0,195.0,206.0,149.0,157.0,160.0,166.0,162.0,213.0,231.0,232.0,229.0,243.0,12.0,12.0,11.0,10.0,11.0,126.0,129.0,133.0,131.0,142.0,21.0,21.0,24.0,26.0,26.0,267.0,264.0,271.0,267.0,264.0,37.0,40.0,45.0,45.0,50.0,272.0,272.0,274.0,277.0,302.0,311.0,303.0,310.0,309.0,306.0,4.0,3.0,3.0,4.0,,3990.93,3990.93,3990.93,3990.08,3990.2,31.38,31.38,31.38,31.38,31.38,-100.41,-100.41,-100.41,-100.41,-100.41,1669.0,1896.0,1557.0,1567.0,1570.0,79709.0,105443.0,104705.0,88676.0,100193.0,17241.0,9147.0,18590.0,16760.0,19827.0,105578.0,111668.0,116372.0,127630.0,134941.0,87831.0,90908.0,92741.0,94314.0,100493.0,45826.0,45948.0,43945.0,39613.0,36240.0,85251.0,92461.0,91090.0,93534.0,97356.0,22630.0,30612.0,36327.0,33968.0,31657.0,66844.0,76050.0,82453.0,83913.0,88985.0,18898.0,26837.0,21803.0,11024.0,11340.0,82995.0,90945.0,92963.0,94366.0,99355.0,15785.0,17040.0,18390.0,20402.0,22884.0,372010.0,379748.0,391699.0,390832.0,437054.0,8953.0,9535.0,10580.0,10527.0,12342.0,82822.0,90594.0,93827.0,87763.0,97922.0,58987.0,60897.0,64246.0,68385.0,70183.0,0.0,691.0,219.0,56.0,,0.39,0.38,0.42,0.39,0.34,117,117,118,119,119,2.17,2.19,2.07,2.25,2.27
1.0,48459,Upshur County,7.0,8.0,9.0,6.0,3.0,29.0,21.0,31.0,37.0,33.0,159.0,155.0,146.0,154.0,142.0,645.0,672.0,705.0,749.0,732.0,29.0,48.0,68.0,85.0,59.0,161.0,187.0,170.0,180.0,148.0,247.0,255.0,271.0,261.0,256.0,23.0,25.0,25.0,20.0,18.0,396.0,390.0,388.0,404.0,414.0,,,,,,108.0,121.0,131.0,114.0,159.0,21.0,12.0,17.0,14.0,14.0,589.0,604.0,603.0,556.0,596.0,10.0,20.0,18.0,14.0,19.0,554.0,684.0,510.0,669.0,558.0,221.0,246.0,232.0,224.0,210.0,,,,,,5.0,4.0,4.0,3.0,3.0,8.0,6.0,6.0,5.0,5.0,7.0,6.0,6.0,7.0,6.0,70.0,77.0,79.0,72.0,73.0,14.0,14.0,13.0,14.0,16.0,9.0,11.0,11.0,11.0,10.0,41.0,43.0,42.0,44.0,44.0,13.0,17.0,13.0,11.0,10.0,53.0,52.0,59.0,55.0,51.0,,,,,,26.0,24.0,25.0,26.0,29.0,5.0,3.0,4.0,3.0,3.0,40.0,42.0,39.0,39.0,42.0,6.0,5.0,4.0,5.0,5.0,39.0,38.0,36.0,34.0,43.0,58.0,60.0,57.0,54.0,57.0,,,,,,1534.88,1534.91,1534.91,1534.87,1534.88,32.73,32.73,32.73,32.73,32.73,-94.93,-94.93,-94.93,-94.93,-94.93,261.0,260.0,293.0,111.0,104.0,1330.0,1332.0,1942.0,1283.0,1541.0,10112.0,10069.0,11070.0,11142.0,10104.0,32397.0,37779.0,41460.0,42195.0,45473.0,1664.0,2179.0,4511.0,4429.0,2843.0,9816.0,9791.0,9335.0,9329.0,8522.0,10125.0,11059.0,12201.0,13599.0,14357.0,610.0,797.0,618.0,557.0,559.0,18609.0,21269.0,16869.0,16499.0,17448.0,,,,,,3264.0,3614.0,3632.0,3811.0,5002.0,419.0,346.0,347.0,340.0,387.0,15330.0,15633.0,15975.0,16968.0,18510.0,190.0,326.0,238.0,367.0,503.0,8156.0,8866.0,8533.0,10584.0,12276.0,4741.0,5474.0,5097.0,4456.0,4758.0,,,,,,0.0,0.0,0.0,0.0,0.0,41,41,41,41,41,0.0,0.0,0.0,0.0,0.0
0.0,48469,Victoria County,,,,,12.0,1448.0,1751.0,1801.0,1339.0,931.0,454.0,393.0,453.0,459.0,466.0,1656.0,1742.0,1740.0,1749.0,1699.0,1818.0,1914.0,2068.0,1926.0,1712.0,385.0,434.0,453.0,336.0,385.0,843.0,823.0,814.0,756.0,775.0,1152.0,1175.0,931.0,831.0,678.0,1099.0,1186.0,1195.0,1123.0,864.0,292.0,306.0,391.0,410.0,367.0,1712.0,1391.0,1466.0,1538.0,1474.0,449.0,428.0,388.0,380.0,344.0,6993.0,6869.0,6708.0,6874.0,6364.0,400.0,378.0,418.0,400.0,342.0,3734.0,3763.0,3684.0,3939.0,3842.0,1812.0,1814.0,1880.0,1815.0,1617.0,,,,,,,,,,3.0,93.0,95.0,86.0,80.0,71.0,5.0,5.0,6.0,5.0,5.0,192.0,192.0,187.0,195.0,184.0,125.0,126.0,132.0,128.0,132.0,25.0,33.0,31.0,32.0,33.0,161.0,154.0,148.0,149.0,147.0,125.0,120.0,117.0,109.0,112.0,167.0,165.0,170.0,167.0,166.0,14.0,14.0,13.0,13.0,13.0,118.0,116.0,119.0,121.0,116.0,29.0,27.0,25.0,24.0,25.0,295.0,297.0,293.0,300.0,286.0,40.0,39.0,40.0,37.0,34.0,194.0,205.0,197.0,205.0,214.0,217.0,214.0,213.0,205.0,200.0,,,,,,2302.05,2302.04,2302.04,2302.19,2302.05,28.8,28.8,28.8,28.8,28.8,-96.98,-96.98,-96.98,-96.98,-96.98,,,,,419.0,131950.0,153332.0,149784.0,82426.0,83890.0,44813.0,37812.0,43813.0,41231.0,44788.0,78016.0,86995.0,94087.0,86643.0,91273.0,101734.0,111269.0,120628.0,98972.0,102079.0,17968.0,16674.0,16704.0,14486.0,16528.0,41279.0,42062.0,46842.0,43989.0,52873.0,61219.0,64387.0,50410.0,36451.0,35377.0,49460.0,61406.0,54601.0,55389.0,48211.0,27371.0,28672.0,34865.0,37958.0,37485.0,52678.0,49255.0,57177.0,58018.0,57037.0,10012.0,8841.0,8444.0,7985.0,8114.0,322325.0,315119.0,324517.0,325881.0,327704.0,6827.0,7019.0,7352.0,6954.0,7494.0,59004.0,65441.0,65988.0,64926.0,74653.0,59542.0,65243.0,74151.0,58940.0,58636.0,,,,,,0.72,0.73,0.69,0.67,0.64,92,92,92,92,91,2.04,2.06,2.08,2.04,2.04
1.0,48473,Waller County,0.0,7.0,10.0,14.0,15.0,158.0,160.0,168.0,182.0,196.0,41.0,47.0,45.0,45.0,49.0,1140.0,1119.0,1209.0,1034.0,1136.0,1232.0,1176.0,1208.0,1453.0,1581.0,66.0,72.0,47.0,45.0,48.0,120.0,108.0,114.0,115.0,117.0,186.0,172.0,170.0,213.0,256.0,325.0,400.0,530.0,419.0,401.0,,,30.0,27.0,50.0,600.0,664.0,746.0,795.0,762.0,468.0,476.0,499.0,533.0,537.0,1256.0,1301.0,1300.0,1214.0,1212.0,198.0,48.0,69.0,62.0,43.0,867.0,1078.0,1041.0,1059.0,1126.0,490.0,528.0,534.0,535.0,480.0,,,,,,3.0,3.0,3.0,5.0,5.0,14.0,12.0,10.0,11.0,16.0,5.0,5.0,5.0,6.0,7.0,124.0,123.0,135.0,128.0,142.0,71.0,76.0,75.0,72.0,81.0,13.0,12.0,11.0,12.0,13.0,24.0,23.0,24.0,25.0,26.0,34.0,36.0,34.0,36.0,42.0,70.0,63.0,68.0,76.0,81.0,,,3.0,3.0,4.0,42.0,40.0,42.0,52.0,54.0,12.0,13.0,13.0,12.0,12.0,47.0,50.0,49.0,48.0,55.0,8.0,7.0,10.0,11.0,12.0,59.0,58.0,62.0,67.0,72.0,74.0,79.0,73.0,73.0,74.0,,,,,,1341.2,1341.22,1341.21,1341.33,1341.32,29.94,29.94,29.94,29.94,29.94,-96.0,-96.0,-96.0,-96.0,-96.0,0.0,456.0,534.0,669.0,731.0,10663.0,12206.0,12428.0,9744.0,13043.0,2523.0,2951.0,3078.0,3403.0,3694.0,58534.0,61873.0,66440.0,66740.0,79991.0,68225.0,73909.0,84894.0,102088.0,117874.0,4199.0,4653.0,2998.0,3085.0,3127.0,4897.0,5241.0,5270.0,6117.0,6535.0,5973.0,6695.0,8971.0,9907.0,11680.0,17467.0,21597.0,26753.0,21455.0,21878.0,,,2891.0,3002.0,6642.0,21456.0,24206.0,28148.0,32904.0,32321.0,17703.0,18460.0,18789.0,20263.0,21884.0,25280.0,26511.0,26780.0,26665.0,27052.0,5714.0,1400.0,1731.0,1456.0,1694.0,11811.0,18437.0,19266.0,19410.0,21327.0,25006.0,29664.0,31015.0,24312.0,25250.0,,,,,,0.0,0.0,0.0,0.0,0.0,48,50,52,54,56,0.0,0.0,0.0,0.0,0.0
1.0,48481,Wharton County,76.0,91.0,66.0,68.0,49.0,552.0,573.0,589.0,563.0,351.0,210.0,255.0,104.0,125.0,120.0,737.0,715.0,712.0,684.0,628.0,797.0,970.0,963.0,956.0,863.0,95.0,78.0,78.0,94.0,82.0,404.0,416.0,449.0,420.0,428.0,181.0,165.0,225.0,158.0,143.0,304.0,315.0,293.0,278.0,277.0,,,,,,173.0,221.0,210.0,268.0,205.0,132.0,137.0,122.0,95.0,97.0,1633.0,1552.0,1561.0,1790.0,1621.0,80.0,64.0,63.0,46.0,45.0,1256.0,1244.0,1182.0,1202.0,1163.0,520.0,482.0,513.0,481.0,449.0,,,,,,15.0,17.0,13.0,15.0,12.0,31.0,28.0,30.0,30.0,29.0,6.0,9.0,8.0,9.0,9.0,94.0,99.0,96.0,98.0,96.0,66.0,67.0,62.0,60.0,57.0,11.0,11.0,15.0,17.0,15.0,80.0,79.0,78.0,75.0,74.0,44.0,42.0,44.0,42.0,49.0,55.0,56.0,54.0,48.0,52.0,,,,,,36.0,34.0,36.0,42.0,37.0,6.0,7.0,6.0,7.0,6.0,77.0,76.0,76.0,85.0,84.0,12.0,11.0,11.0,12.0,12.0,82.0,84.0,88.0,84.0,84.0,127.0,122.0,124.0,121.0,117.0,,,,,,2834.08,2834.08,2834.07,2834.17,2834.24,29.25,29.25,29.25,29.25,29.25,-96.23,-96.23,-96.23,-96.23,-96.23,3789.0,4141.0,3318.0,3746.0,2832.0,29626.0,38631.0,39477.0,27343.0,27207.0,22262.0,24323.0,10573.0,13349.0,14653.0,32942.0,35512.0,36578.0,31245.0,30002.0,41348.0,51821.0,51926.0,53476.0,53630.0,2945.0,2881.0,2980.0,3894.0,3506.0,21057.0,22513.0,24478.0,24779.0,25811.0,7101.0,9347.0,10951.0,7388.0,7120.0,13657.0,14271.0,13646.0,13612.0,14719.0,,,,,,4764.0,7129.0,7579.0,8629.0,7771.0,1816.0,1885.0,1821.0,1783.0,1896.0,45946.0,46443.0,53499.0,53111.0,56331.0,1192.0,1121.0,1093.0,1050.0,1153.0,17156.0,17940.0,17473.0,18529.0,20380.0,10248.0,10006.0,10637.0,10543.0,10767.0,,,,,,0.0,0.0,0.0,0.03,0.03,41,42,42,42,42,0.0,0.0,0.0,1.74,2.06
0.0,48485,Wichita County,,,,,,788.0,802.0,806.0,697.0,579.0,119.0,116.0,125.0,115.0,124.0,1670.0,1725.0,1647.0,1675.0,1670.0,1517.0,1619.0,1567.0,1486.0,1408.0,951.0,970.0,899.0,745.0,676.0,1625.0,1628.0,1770.0,1775.0,1774.0,795.0,660.0,635.0,700.0,535.0,1391.0,1089.0,1107.0,990.0,1024.0,107.0,96.0,93.0,123.0,116.0,1860.0,1970.0,2235.0,2470.0,1923.0,275.0,217.0,280.0,251.0,273.0,12116.0,12425.0,11746.0,11348.0,11663.0,473.0,463.0,479.0,419.0,483.0,6413.0,6554.0,6671.0,6742.0,6619.0,2088.0,2229.0,2141.0,2065.0,1983.0,,,1.0,,,,,,,,131.0,127.0,113.0,110.0,109.0,8.0,8.0,8.0,7.0,7.0,208.0,217.0,212.0,220.0,227.0,172.0,168.0,164.0,158.0,161.0,54.0,61.0,57.0,54.0,53.0,212.0,217.0,212.0,207.0,203.0,155.0,161.0,157.0,157.0,149.0,216.0,212.0,225.0,215.0,211.0,14.0,15.0,12.0,14.0,14.0,103.0,103.0,99.0,104.0,103.0,28.0,31.0,33.0,32.0,33.0,405.0,406.0,415.0,412.0,417.0,40.0,32.0,32.0,33.0,35.0,304.0,302.0,301.0,299.0,312.0,333.0,335.0,329.0,322.0,335.0,,,4.0,,,1638.65,1638.14,1638.14,1638.82,1638.51,33.95,33.95,33.95,33.95,33.95,-98.71,-98.71,-98.71,-98.71,-98.71,,,,,,52908.0,56846.0,53079.0,41489.0,43464.0,10713.0,11343.0,11842.0,11329.0,12791.0,70246.0,74107.0,75901.0,80381.0,82130.0,71557.0,81364.0,85170.0,75413.0,78994.0,37154.0,39303.0,36234.0,34457.0,32863.0,92382.0,94934.0,104344.0,111258.0,113819.0,26997.0,23021.0,25094.0,22665.0,20451.0,55884.0,53106.0,53528.0,53889.0,55242.0,4893.0,4453.0,6909.0,7138.0,7891.0,56711.0,60947.0,63138.0,79220.0,66261.0,5112.0,4948.0,6123.0,6564.0,6918.0,471246.0,492590.0,477729.0,493032.0,527283.0,5392.0,5413.0,5440.0,5479.0,6731.0,97135.0,103846.0,107310.0,100826.0,117337.0,49928.0,55774.0,56218.0,54546.0,58861.0,,,29.0,,,1.11,1.04,1.11,1.05,1.2,132,132,132,132,129,1.89,1.91,1.92,2.05,2.01
