target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,31107,Knox County,0.0,,26.0,26.0,25.0,,,,,,,,,4.0,,94.0,95.0,84.0,92.0,91.0,199.0,146.0,154.0,159.0,153.0,,,,,,159.0,160.0,153.0,146.0,134.0,38.0,42.0,38.0,43.0,40.0,70.0,69.0,62.0,62.0,65.0,,,,,,17.0,32.0,31.0,32.0,28.0,,,,,,509.0,401.0,385.0,307.0,294.0,21.0,24.0,25.0,24.0,7.0,210.0,193.0,168.0,150.0,154.0,144.0,152.0,147.0,168.0,165.0,,,4.0,,,3.0,,3.0,3.0,3.0,,,,,,,,,3.0,,37.0,39.0,38.0,37.0,38.0,16.0,14.0,12.0,12.0,12.0,,,,,,20.0,20.0,21.0,20.0,20.0,8.0,9.0,10.0,9.0,11.0,17.0,16.0,18.0,20.0,21.0,,,,,,4.0,5.0,5.0,4.0,6.0,,,,,,19.0,19.0,18.0,23.0,22.0,4.0,4.0,4.0,4.0,5.0,20.0,18.0,19.0,17.0,20.0,30.0,29.0,28.0,27.0,28.0,,,3.0,,,2952.2,2952.2,2952.26,2952.35,2952.17,33.59,33.59,33.59,33.59,33.59,-99.71,-99.71,-99.71,-99.71,-99.71,0.0,,253.0,263.0,265.0,,,,,,,,,228.0,,2796.0,3433.0,2880.0,3241.0,3443.0,7723.0,7209.0,6758.0,6842.0,7523.0,,,,,,6869.0,7103.0,6965.0,7229.0,7108.0,847.0,960.0,921.0,867.0,905.0,1893.0,2208.0,2410.0,2425.0,2518.0,,,,,,787.0,949.0,969.0,886.0,803.0,,,,,,8369.0,12880.0,12119.0,11809.0,12433.0,435.0,441.0,421.0,338.0,312.0,3678.0,3420.0,3505.0,2872.0,3535.0,3962.0,4043.0,4375.0,4593.0,4966.0,,,18.0,,,0.0,0.0,0.0,0.0,0.0,8,8,8,8,8,0.0,0.0,0.0,0.0,0.0
0.0,31111,Lincoln County,18.0,18.0,19.0,21.0,32.0,,,,,,,,,,,645.0,693.0,654.0,688.0,706.0,468.0,443.0,428.0,446.0,406.0,273.0,248.0,223.0,214.0,206.0,488.0,532.0,551.0,581.0,546.0,166.0,244.0,171.0,219.0,181.0,342.0,358.0,358.0,374.0,356.0,,,,,22.0,334.0,328.0,339.0,281.0,294.0,106.0,126.0,109.0,108.0,112.0,3095.0,2984.0,2815.0,2806.0,2788.0,137.0,104.0,127.0,122.0,128.0,1905.0,1815.0,1669.0,1564.0,1536.0,790.0,747.0,748.0,702.0,650.0,,,,,,6.0,5.0,5.0,6.0,8.0,,,,,,,,,,,87.0,92.0,91.0,90.0,92.0,47.0,46.0,44.0,42.0,36.0,22.0,22.0,22.0,22.0,21.0,82.0,80.0,78.0,80.0,79.0,47.0,43.0,38.0,38.0,37.0,75.0,77.0,73.0,75.0,75.0,,,,,3.0,42.0,47.0,47.0,46.0,46.0,7.0,8.0,8.0,7.0,9.0,145.0,142.0,137.0,141.0,140.0,22.0,22.0,22.0,22.0,22.0,101.0,98.0,97.0,96.0,96.0,126.0,124.0,120.0,121.0,120.0,,,,,,6670.29,6670.22,6670.29,6669.68,6670.29,35.49,35.49,35.49,35.49,35.49,-81.21,-81.21,-81.21,-81.21,-81.21,975.0,869.0,1201.0,1176.0,2047.0,,,,,,,,,,,33003.0,36016.0,38195.0,39868.0,40175.0,20172.0,19992.0,20897.0,21897.0,21658.0,10331.0,8845.0,8989.0,8847.0,9921.0,27075.0,29711.0,30494.0,31934.0,34724.0,6140.0,9304.0,6924.0,7171.0,8245.0,13811.0,14538.0,14485.0,15100.0,16403.0,,,,,1235.0,13682.0,12914.0,13601.0,11690.0,12941.0,1995.0,2073.0,2061.0,2144.0,2309.0,138080.0,140374.0,144215.0,153845.0,174339.0,2160.0,1722.0,2188.0,2116.0,2615.0,28006.0,27489.0,26525.0,23407.0,27290.0,18277.0,17726.0,17911.0,17813.0,18772.0,,,,,,0.07,0.08,0.07,0.07,0.06,36,35,35,35,35,1.87,1.83,1.86,1.82,1.98
0.0,31121,Merrick County,,,,,2.0,,11.0,9.0,4.0,6.0,,,,,,154.0,194.0,210.0,180.0,271.0,164.0,177.0,186.0,170.0,185.0,15.0,21.0,23.0,32.0,,110.0,98.0,103.0,97.0,96.0,20.0,20.0,22.0,20.0,22.0,41.0,47.0,43.0,43.0,43.0,,,,,,23.0,16.0,16.0,20.0,38.0,,,,,,293.0,302.0,320.0,326.0,334.0,24.0,26.0,23.0,24.0,24.0,204.0,117.0,124.0,118.0,142.0,94.0,78.0,77.0,82.0,83.0,,,,,,,,,,3.0,,4.0,4.0,3.0,3.0,,,,,,39.0,35.0,35.0,36.0,34.0,25.0,24.0,22.0,23.0,22.0,5.0,5.0,5.0,5.0,,22.0,23.0,23.0,23.0,23.0,6.0,6.0,6.0,5.0,5.0,8.0,9.0,10.0,8.0,8.0,,,,,,7.0,6.0,5.0,6.0,8.0,,,,,,17.0,16.0,18.0,16.0,17.0,3.0,4.0,4.0,3.0,4.0,16.0,13.0,12.0,10.0,11.0,26.0,29.0,30.0,31.0,35.0,,,,,,1286.85,1286.85,1286.86,1286.86,1286.86,41.17,41.17,41.17,41.17,41.17,-98.05,-98.05,-98.05,-98.05,-98.05,,,,,50.0,,504.0,498.0,315.0,227.0,,,,,,7867.0,12183.0,14419.0,13080.0,16150.0,9990.0,10748.0,10840.0,10550.0,11802.0,590.0,602.0,884.0,1188.0,,4078.0,4097.0,4374.0,4247.0,4244.0,1155.0,1101.0,1172.0,1170.0,1288.0,1558.0,1720.0,1725.0,1634.0,2119.0,,,,,,638.0,540.0,605.0,716.0,1519.0,,,,,,10045.0,10763.0,11854.0,12090.0,13518.0,361.0,390.0,436.0,252.0,446.0,1780.0,1541.0,1351.0,1299.0,1754.0,2561.0,2624.0,2517.0,2538.0,2616.0,,,,,,0.0,0.0,0.0,0.0,0.0,8,8,8,8,8,0.0,0.0,0.0,0.0,0.0
0.0,31139,Pierce County,,,,,,,,,,,,,,,,186.0,178.0,168.0,176.0,196.0,136.0,130.0,143.0,140.0,141.0,32.0,36.0,32.0,34.0,32.0,106.0,103.0,104.0,111.0,106.0,15.0,8.0,9.0,6.0,6.0,50.0,55.0,67.0,60.0,51.0,,,,,,35.0,33.0,28.0,42.0,41.0,,,,,,274.0,251.0,272.0,277.0,266.0,0.0,10.0,10.0,11.0,,84.0,61.0,87.0,79.0,91.0,83.0,88.0,98.0,91.0,95.0,,,,,,,,,,,,,,,,,,,,,43.0,40.0,37.0,37.0,37.0,22.0,20.0,20.0,19.0,19.0,6.0,6.0,6.0,6.0,6.0,17.0,15.0,15.0,15.0,14.0,6.0,7.0,6.0,5.0,5.0,11.0,12.0,12.0,13.0,13.0,,,,,,5.0,4.0,5.0,7.0,7.0,,,,,,18.0,18.0,18.0,19.0,20.0,3.0,3.0,3.0,3.0,,11.0,12.0,12.0,13.0,14.0,23.0,25.0,25.0,24.0,24.0,,,,,,1488.24,1488.24,1488.24,1488.23,1488.24,31.34,31.34,31.34,31.34,31.34,-82.24,-82.24,-82.24,-82.24,-82.24,,,,,,,,,,,,,,,,8066.0,7956.0,8029.0,8568.0,9765.0,6008.0,5560.0,5337.0,5759.0,5863.0,1087.0,1183.0,1143.0,1139.0,1178.0,5806.0,5959.0,6166.0,6907.0,7262.0,212.0,185.0,103.0,126.0,156.0,1287.0,1386.0,1523.0,1306.0,1308.0,,,,,,346.0,344.0,406.0,554.0,916.0,,,,,,9788.0,9463.0,10192.0,12257.0,13527.0,0.0,99.0,120.0,123.0,,563.0,597.0,598.0,741.0,959.0,1398.0,1961.0,2281.0,2408.0,2396.0,,,,,,0.0,0.0,0.0,0.0,0.0,7,7,7,7,7,0.0,0.0,0.0,0.0,0.0
0.0,31021,Burt County,,,,,,,,,,,,,,,,79.0,86.0,83.0,89.0,92.0,220.0,214.0,189.0,186.0,184.0,,,,,,68.0,61.0,63.0,66.0,58.0,6.0,6.0,6.0,8.0,10.0,61.0,66.0,67.0,68.0,66.0,,,,,,12.0,18.0,19.0,9.0,,,,,,,126.0,228.0,208.0,186.0,179.0,65.0,42.0,32.0,44.0,25.0,58.0,57.0,59.0,73.0,73.0,66.0,71.0,74.0,85.0,86.0,,,,,,,,,,,,,,,,,,,,,30.0,29.0,30.0,27.0,30.0,19.0,19.0,19.0,19.0,20.0,,,,,,16.0,16.0,16.0,16.0,15.0,5.0,5.0,6.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,,,,,,7.0,6.0,5.0,4.0,,,,,,,12.0,16.0,17.0,15.0,14.0,7.0,6.0,6.0,6.0,6.0,13.0,11.0,13.0,10.0,12.0,23.0,22.0,23.0,21.0,22.0,,,,,,1287.26,1287.26,1287.28,1287.27,1287.28,41.86,41.86,41.86,41.86,41.86,-96.34,-96.34,-96.34,-96.34,-96.34,,,,,,,,,,,,,,,,3585.0,3406.0,3315.0,3271.0,3575.0,9820.0,10450.0,9082.0,7840.0,9261.0,,,,,,3042.0,2861.0,2954.0,3173.0,3256.0,96.0,107.0,94.0,124.0,140.0,3650.0,3943.0,4213.0,4307.0,4904.0,,,,,,404.0,382.0,423.0,176.0,,,,,,,2210.0,9793.0,9279.0,8706.0,8653.0,1223.0,892.0,877.0,911.0,962.0,628.0,628.0,719.0,761.0,636.0,1914.0,2060.0,2241.0,2528.0,2729.0,,,,,,0.0,0.0,0.0,0.0,0.0,7,7,7,7,7,0.0,0.0,0.0,0.0,0.0
1.0,31025,Cass County,12.0,18.0,22.0,,,216.0,250.0,254.0,275.0,278.0,,,7.0,5.0,,278.0,322.0,265.0,303.0,334.0,150.0,150.0,174.0,185.0,210.0,,,,12.0,11.0,222.0,222.0,208.0,227.0,200.0,42.0,41.0,44.0,46.0,39.0,141.0,147.0,165.0,145.0,156.0,,,27.0,,,189.0,191.0,272.0,298.0,423.0,9.0,13.0,9.0,8.0,16.0,390.0,394.0,424.0,441.0,471.0,124.0,127.0,118.0,136.0,121.0,343.0,383.0,365.0,363.0,374.0,314.0,294.0,325.0,331.0,499.0,,4.0,4.0,4.0,5.0,3.0,3.0,3.0,,,6.0,6.0,6.0,6.0,6.0,,,3.0,3.0,,106.0,108.0,110.0,112.0,120.0,27.0,26.0,30.0,24.0,24.0,,,,3.0,3.0,44.0,38.0,39.0,42.0,40.0,28.0,27.0,27.0,26.0,27.0,39.0,44.0,46.0,41.0,39.0,,,3.0,,,34.0,31.0,32.0,34.0,37.0,3.0,4.0,4.0,3.0,3.0,31.0,31.0,33.0,34.0,36.0,20.0,20.0,20.0,18.0,18.0,35.0,40.0,39.0,35.0,38.0,65.0,63.0,65.0,63.0,72.0,,3.0,3.0,4.0,4.0,1465.55,1465.55,1465.55,1465.55,1465.59,33.06,33.06,33.06,33.06,33.06,-94.35,-94.35,-94.35,-94.35,-94.35,289.0,501.0,580.0,,,16483.0,18596.0,20907.0,21895.0,23744.0,,,407.0,393.0,,11292.0,11701.0,11027.0,13118.0,14825.0,7404.0,7870.0,10501.0,7567.0,9567.0,,,,667.0,740.0,11126.0,10739.0,10539.0,11538.0,9556.0,1596.0,1853.0,2013.0,1933.0,2086.0,6805.0,7450.0,7894.0,7691.0,8243.0,,,1215.0,,,5342.0,6020.0,7757.0,9627.0,13557.0,49.0,177.0,171.0,171.0,191.0,9235.0,11307.0,11319.0,13044.0,14180.0,2555.0,2747.0,2699.0,2931.0,3137.0,4987.0,5488.0,5247.0,5497.0,7052.0,7079.0,7058.0,7768.0,8221.0,11983.0,,66.0,81.0,96.0,102.0,0.06,0.06,0.06,0.06,0.12,26,26,26,26,27,1.84,1.9,1.88,1.75,1.62
0.0,31039,Cuming County,,,,,,,,,,,,,,,,193.0,181.0,170.0,210.0,191.0,213.0,248.0,234.0,232.0,220.0,59.0,67.0,62.0,67.0,51.0,210.0,220.0,215.0,209.0,221.0,7.0,8.0,7.0,6.0,8.0,121.0,127.0,136.0,141.0,189.0,,,,,,11.0,8.0,22.0,29.0,31.0,0.0,86.0,86.0,91.0,87.0,376.0,364.0,406.0,385.0,392.0,0.0,9.0,8.0,10.0,26.0,252.0,238.0,225.0,189.0,200.0,200.0,215.0,187.0,191.0,182.0,,,,,,,,,,,,,,,,,,,,,36.0,38.0,35.0,33.0,33.0,30.0,31.0,31.0,30.0,29.0,7.0,7.0,7.0,7.0,7.0,25.0,25.0,25.0,24.0,26.0,4.0,4.0,4.0,4.0,6.0,24.0,20.0,20.0,20.0,22.0,,,,,,13.0,9.0,11.0,11.0,9.0,3.0,3.0,3.0,3.0,3.0,23.0,22.0,21.0,19.0,23.0,3.0,3.0,3.0,3.0,4.0,25.0,24.0,24.0,21.0,17.0,49.0,46.0,44.0,43.0,45.0,,,,,,1488.35,1488.35,1488.35,1488.41,1488.32,41.92,41.92,41.92,41.92,41.92,-96.79,-96.79,-96.79,-96.79,-96.79,,,,,,,,,,,,,,,,8455.0,7880.0,8307.0,11165.0,10889.0,9651.0,12316.0,12160.0,10571.0,10732.0,2089.0,2151.0,2265.0,2429.0,2328.0,11155.0,12202.0,13155.0,13867.0,15075.0,93.0,99.0,97.0,114.0,126.0,5918.0,6802.0,7812.0,8631.0,9127.0,,,,,,416.0,290.0,537.0,651.0,715.0,0.0,1645.0,1692.0,1706.0,1792.0,16873.0,19939.0,17773.0,22590.0,24012.0,0.0,233.0,251.0,222.0,311.0,2980.0,2548.0,2387.0,2219.0,2484.0,5626.0,5471.0,5621.0,5727.0,5846.0,,,,,,0.05,0.05,0.0,0.0,0.0,9,9,9,9,9,1.74,1.54,0.0,0.0,0.0
0.0,31051,Dixon County,,,,,,,,,,,,,,,,158.0,245.0,159.0,136.0,179.0,17.0,19.0,28.0,25.0,26.0,,,5.0,12.0,,43.0,41.0,38.0,41.0,45.0,,,,,,,,,,,,,,,,0.0,29.0,34.0,36.0,26.0,,,,,,73.0,70.0,71.0,77.0,60.0,,,,,,10.0,6.0,20.0,23.0,15.0,60.0,71.0,67.0,59.0,47.0,,,,2.0,,,,,,,,,,,,,,,,,23.0,23.0,22.0,20.0,21.0,5.0,5.0,6.0,6.0,6.0,,,3.0,3.0,,7.0,7.0,7.0,6.0,7.0,,,,,,,,,,,,,,,,5.0,6.0,6.0,6.0,7.0,,,,,,6.0,7.0,7.0,8.0,8.0,,,,,,7.0,7.0,8.0,9.0,8.0,22.0,21.0,21.0,18.0,18.0,,,,3.0,,1250.64,1250.71,1250.71,1250.28,1250.38,42.44,42.44,42.44,42.44,42.44,-96.88,-96.88,-96.88,-96.88,-96.88,,,,,,,,,,,,,,,,9328.0,14093.0,10278.0,10052.0,10910.0,698.0,874.0,1167.0,1227.0,1398.0,,,169.0,472.0,,1669.0,1554.0,1671.0,1660.0,1838.0,,,,,,,,,,,,,,,,0.0,739.0,916.0,1192.0,1502.0,,,,,,1530.0,1503.0,1606.0,1532.0,1398.0,,,,,,100.0,122.0,152.0,181.0,178.0,1254.0,1288.0,1156.0,984.0,939.0,,,,8.0,,0.0,0.0,0.0,0.0,0.0,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0
0.0,31077,Greeley County,,,,,,,,,,,,,,,,18.0,30.0,31.0,27.0,29.0,68.0,66.0,55.0,66.0,55.0,,,,,,34.0,36.0,32.0,34.0,33.0,,,,,,,,7.0,11.0,12.0,,,,,,,,,,,,,,,,19.0,27.0,23.0,25.0,21.0,,,,,,17.0,15.0,12.0,16.0,23.0,21.0,23.0,21.0,25.0,31.0,,,,,,,,,,,,,,,,,,,,,10.0,11.0,13.0,10.0,12.0,8.0,7.0,6.0,8.0,6.0,,,,,,9.0,8.0,7.0,7.0,7.0,,,,,,,,3.0,3.0,4.0,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,,,,,,4.0,4.0,5.0,4.0,4.0,7.0,8.0,8.0,7.0,10.0,,,,,,1477.89,1477.93,1477.89,1477.8,1477.86,38.46,38.46,38.46,38.46,38.46,-101.82,-101.82,-101.82,-101.82,-101.82,,,,,,,,,,,,,,,,760.0,898.0,938.0,1026.0,1003.0,2881.0,2632.0,2655.0,2903.0,2591.0,,,,,,1723.0,1978.0,1749.0,1804.0,1875.0,,,,,,,,158.0,250.0,285.0,,,,,,,,,,,,,,,,199.0,285.0,306.0,302.0,299.0,,,,,,181.0,175.0,154.0,179.0,262.0,337.0,399.0,444.0,460.0,577.0,,,,,,0.0,0.0,0.0,0.0,0.0,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0
0.0,31079,Hall County,0.0,96.0,95.0,94.0,90.0,,,,,,0.0,22.0,25.0,20.0,20.0,1713.0,1673.0,1534.0,1610.0,1637.0,1463.0,1472.0,1508.0,1680.0,1676.0,313.0,316.0,261.0,254.0,197.0,1256.0,1281.0,1262.0,1374.0,1131.0,342.0,321.0,331.0,332.0,318.0,688.0,597.0,600.0,596.0,600.0,0.0,262.0,203.0,218.0,195.0,1306.0,1532.0,1565.0,1486.0,1405.0,248.0,244.0,247.0,219.0,224.0,4439.0,4299.0,4388.0,4540.0,4648.0,445.0,430.0,465.0,369.0,359.0,2812.0,2848.0,2953.0,2945.0,3003.0,1467.0,1468.0,1493.0,1488.0,1491.0,,,,,,8.0,7.0,6.0,7.0,6.0,,,,,,3.0,3.0,3.0,3.0,3.0,238.0,234.0,227.0,232.0,227.0,108.0,107.0,106.0,111.0,108.0,27.0,30.0,31.0,28.0,26.0,161.0,162.0,168.0,171.0,133.0,76.0,76.0,73.0,73.0,77.0,108.0,110.0,111.0,109.0,106.0,5.0,6.0,6.0,6.0,5.0,89.0,92.0,89.0,93.0,93.0,20.0,19.0,18.0,17.0,18.0,195.0,201.0,217.0,216.0,213.0,30.0,32.0,30.0,28.0,28.0,167.0,158.0,161.0,157.0,163.0,199.0,199.0,188.0,189.0,193.0,,,,,,1430.1,1430.1,1430.13,1430.05,1430.17,34.5,34.5,34.5,34.5,34.5,-100.65,-100.65,-100.65,-100.65,-100.65,0.0,7192.0,7563.0,7872.0,7766.0,,,,,,0.0,1665.0,1825.0,1573.0,1571.0,77563.0,82474.0,78485.0,81000.0,88091.0,83640.0,77768.0,84864.0,98514.0,143530.0,12687.0,12679.0,11645.0,10920.0,10249.0,65820.0,70191.0,71385.0,77750.0,57445.0,11504.0,11579.0,12811.0,14696.0,12976.0,33549.0,31670.0,32270.0,33026.0,34816.0,0.0,9691.0,12400.0,13415.0,13630.0,44292.0,47744.0,48285.0,50640.0,53103.0,4491.0,4636.0,4730.0,4720.0,4795.0,200764.0,211732.0,222432.0,240513.0,265674.0,8155.0,8481.0,8683.0,6098.0,6084.0,46865.0,47797.0,46819.0,42215.0,51462.0,33723.0,36399.0,37167.0,40330.0,44865.0,,,,,,0.68,0.72,0.68,0.74,0.73,61,61,61,61,63,2.2,2.15,2.16,2.19,2.27
1.0,31131,Otoe County,,,,,,,,,,,,,,,,229.0,224.0,259.0,266.0,271.0,145.0,161.0,166.0,187.0,170.0,63.0,62.0,59.0,46.0,28.0,176.0,165.0,159.0,152.0,162.0,54.0,57.0,45.0,45.0,50.0,77.0,73.0,76.0,78.0,74.0,,,,,,31.0,28.0,47.0,51.0,58.0,0.0,69.0,70.0,68.0,72.0,786.0,771.0,728.0,719.0,754.0,249.0,305.0,243.0,227.0,171.0,459.0,420.0,416.0,466.0,458.0,188.0,184.0,183.0,175.0,171.0,,,,,,,,,,,,,,,,,,,,,67.0,66.0,65.0,66.0,67.0,23.0,25.0,29.0,25.0,24.0,8.0,8.0,8.0,7.0,7.0,39.0,41.0,40.0,37.0,36.0,20.0,18.0,17.0,17.0,13.0,28.0,25.0,23.0,22.0,24.0,,,,,,13.0,14.0,13.0,13.0,16.0,5.0,6.0,6.0,6.0,6.0,42.0,44.0,41.0,41.0,40.0,14.0,15.0,14.0,10.0,11.0,40.0,40.0,39.0,39.0,41.0,57.0,57.0,57.0,57.0,59.0,,,,,,1603.18,1603.17,1603.17,1603.2,1603.17,40.66,40.66,40.66,40.66,40.66,-96.14,-96.14,-96.14,-96.14,-96.14,,,,,,,,,,,,,,,,9382.0,10478.0,11414.0,13185.0,13448.0,7667.0,8706.0,9597.0,9228.0,9767.0,2344.0,2133.0,2025.0,1567.0,1142.0,6913.0,7133.0,8118.0,7490.0,9476.0,1679.0,1635.0,1758.0,2370.0,2187.0,2416.0,2376.0,2479.0,2484.0,2765.0,,,,,,525.0,587.0,923.0,1031.0,1284.0,0.0,2065.0,2055.0,2151.0,2248.0,28298.0,30325.0,28429.0,30350.0,32793.0,5954.0,5035.0,6435.0,5065.0,6783.0,4783.0,4990.0,5531.0,5971.0,6731.0,4202.0,4036.0,3947.0,3923.0,4213.0,,,,,,0.08,0.05,0.05,0.05,0.05,16,16,16,16,16,1.73,1.71,1.66,1.95,1.71
1.0,31145,Red Willow County,0.0,18.0,48.0,41.0,46.0,13.0,8.0,21.0,7.0,5.0,,,10.0,,13.0,147.0,145.0,135.0,136.0,132.0,234.0,252.0,206.0,199.0,197.0,84.0,75.0,73.0,98.0,89.0,208.0,194.0,194.0,182.0,188.0,48.0,38.0,40.0,29.0,33.0,122.0,125.0,124.0,117.0,131.0,28.0,29.0,31.0,31.0,31.0,49.0,61.0,66.0,68.0,72.0,50.0,53.0,53.0,46.0,44.0,625.0,571.0,607.0,587.0,645.0,80.0,83.0,81.0,72.0,73.0,517.0,525.0,487.0,484.0,475.0,113.0,134.0,122.0,121.0,138.0,,,,,,3.0,3.0,3.0,3.0,3.0,6.0,6.0,6.0,5.0,4.0,,,4.0,,3.0,39.0,35.0,32.0,31.0,34.0,25.0,22.0,24.0,25.0,24.0,12.0,10.0,10.0,11.0,11.0,35.0,30.0,33.0,31.0,30.0,11.0,12.0,15.0,14.0,16.0,27.0,26.0,25.0,29.0,28.0,4.0,4.0,3.0,3.0,3.0,17.0,16.0,18.0,17.0,13.0,4.0,5.0,5.0,4.0,3.0,42.0,40.0,40.0,42.0,44.0,7.0,6.0,6.0,6.0,6.0,33.0,36.0,36.0,31.0,34.0,36.0,39.0,41.0,44.0,45.0,,,,,,1859.76,1859.72,1859.66,1859.71,1859.66,40.17,40.17,40.17,40.17,40.17,-100.46,-100.46,-100.46,-100.46,-100.46,0.0,1324.0,1419.0,1420.0,1554.0,397.0,382.0,432.0,223.0,201.0,,,729.0,,909.0,5468.0,5566.0,5543.0,5769.0,6165.0,9715.0,12032.0,12008.0,12026.0,12428.0,1870.0,1890.0,1751.0,4153.0,4126.0,11639.0,10986.0,10865.0,10944.0,13272.0,882.0,840.0,948.0,698.0,1099.0,4912.0,4898.0,4983.0,5459.0,7223.0,2970.0,3310.0,3026.0,2983.0,2952.0,965.0,1166.0,1386.0,1449.0,1641.0,939.0,998.0,950.0,950.0,985.0,26662.0,25994.0,27269.0,29601.0,33426.0,771.0,719.0,739.0,784.0,845.0,7453.0,7810.0,7631.0,7097.0,7964.0,2926.0,3110.0,3224.0,3561.0,3836.0,,,,,,0.05,0.05,0.0,0.05,0.02,11,11,11,11,11,1.64,1.65,0.0,1.79,1.69
