target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,26163,Wayne County,39.0,70.0,86.0,93.0,85.0,106.0,128.0,137.0,144.0,141.0,0.0,6701.0,6704.0,7191.0,6919.0,20915,20820,20829,21911,21436,33474.0,30285.0,29608.0,29594.0,28333.0,10095.0,10486.0,9663.0,10038.0,8801.0,36999.0,37342.0,34706.0,40089.0,44474.0,6867.0,6919.0,7034.0,7118.0,6487.0,43564,44280.0,45342.0,49508,51374,22702.0,28107.0,27698.0,27314.0,26249.0,41510.0,40944.0,37874.0,37825.0,33720.0,10427.0,10272.0,9755.0,9642.0,8199.0,107344.0,114330.0,114085.0,115274.0,105349.0,10129.0,10270.0,10344.0,9835.0,6817.0,72312,74544,75108,71500,54152,26900,27206,27061,26399,23577,40.0,212.0,35.0,39.0,51.0,7.0,8.0,8.0,9.0,9.0,7.0,9.0,7.0,6.0,6.0,54.0,53.0,51.0,48.0,49.0,1883,1934,1967,1954,2063,1603.0,1545.0,1505.0,1466.0,1474.0,568.0,600.0,618.0,615.0,600.0,1488.0,1471.0,1429.0,1437.0,1430.0,1147.0,1168.0,1171.0,1200.0,1267.0,2815,2809.0,2799.0,2863,2935,246.0,232.0,222.0,234.0,219.0,1622.0,1553.0,1542.0,1562.0,1578.0,369.0,378.0,369.0,372.0,370.0,4107.0,4133.0,4152.0,4179.0,4177.0,399.0,390.0,392.0,388.0,419.0,3349,3414,3450,3406,3442,3632,3606,3564,3569,3608,19.0,153.0,37.0,54.0,57.0,1643.69,1643.69,1643.69,1636.3,1643.11,38.43,38.43,38.43,38.43,38.43,-88.42,-88.42,-88.42,-88.42,-88.42,1430.0,1983.0,2567.0,2665.0,2847.0,8403.0,11799.0,13371.0,14932.0,13542.0,0.0,801427.0,867809.0,874643.0,924903.0,1496823,1508915,1508137,1485206,1644106,2505176.0,2138994.0,2186539.0,2067977.0,2222716.0,759880.0,775157.0,779947.0,964948.0,974833.0,3051466.0,3046475.0,3341066.0,4329661.0,4612316.0,327677.0,342054.0,370170.0,353588.0,401208.0,3408049,3746995.0,3858625.0,4416032,5080426,2309388.0,3518626.0,3440931.0,3210006.0,3368703.0,1540810.0,1611302.0,1536045.0,1590766.0,1606631.0,397561.0,353422.0,349497.0,336723.0,346407.0,5388455.0,5753401.0,5858254.0,5851338.0,6091645.0,767816.0,726455.0,709703.0,556124.0,658532.0,1411343,1503228,1554923,1099170,1269284,888483,916902,924387,846942,923471,578.0,2086.0,514.0,1213.0,1611.0,28.55,28.63,27.73,28.56,29.43,1764,1761,1757,1753,1790,2.82,2.81,2.84,2.87,2.89
1.0,26143,Roscommon County,,,,,,16.0,25.0,30.0,24.0,24.0,,,,,,192,193,209,219,229,35.0,23.0,15.0,15.0,14.0,34.0,28.0,23.0,25.0,18.0,147.0,161.0,159.0,150.0,142.0,76.0,74.0,86.0,79.0,86.0,72,87.0,81.0,66,62,,,,,,14.0,24.0,23.0,207.0,120.0,,,,,,651.0,613.0,573.0,575.0,571.0,12.0,14.0,14.0,19.0,31.0,1372,768,776,783,743,228,224,238,259,258,,,,,,,,,,,3.0,4.0,4.0,4.0,4.0,,,,,,70,71,71,66,70,9.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,6.0,4.0,31.0,29.0,28.0,28.0,30.0,17.0,26.0,27.0,29.0,31.0,30,26.0,28.0,27,27,,,,,,12.0,15.0,13.0,14.0,18.0,,,,,,49.0,47.0,46.0,46.0,47.0,13.0,14.0,13.0,12.0,14.0,76,74,78,80,78,72,76,76,79,72,,,,,,1502.36,1502.36,1502.39,1502.14,1502.4,44.33,44.33,44.33,44.33,44.33,-84.62,-84.62,-84.62,-84.62,-84.62,,,,,,3697.0,4097.0,5071.0,4610.0,5464.0,,,,,,11641,14487,14162,15913,17329,1422.0,836.0,828.0,804.0,908.0,774.0,794.0,617.0,574.0,602.0,5647.0,5552.0,5668.0,6245.0,6237.0,2273.0,2729.0,3021.0,3578.0,4033.0,2551,3085.0,3939.0,2714,2678,,,,,,967.0,1029.0,955.0,6053.0,6247.0,,,,,,21737.0,21445.0,21386.0,21628.0,23859.0,1023.0,1054.0,1136.0,1083.0,3611.0,20290,11778,12495,11265,13384,4770,5043,6271,6229,9963,,,,,,0.0,0.0,0.0,0.0,0.0,24,24,24,24,23,0.0,0.0,0.0,0.0,0.0
0.0,26023,Branch County,7.0,,,,,,,,,,,,66.0,66.0,74.0,364,362,338,410,334,429.0,514.0,570.0,615.0,680.0,109.0,115.0,101.0,112.0,82.0,394.0,424.0,455.0,414.0,472.0,67.0,135.0,135.0,133.0,129.0,553,533.0,564.0,700,554,,37.0,37.0,,,336.0,372.0,356.0,316.0,292.0,87.0,92.0,95.0,91.0,88.0,1743.0,1527.0,1521.0,1448.0,1427.0,102.0,92.0,103.0,94.0,77.0,1265,1297,1308,1231,1206,398,407,395,369,327,,,,,,3.0,,,,,,,,,,,,3.0,3.0,3.0,77,79,79,78,81,33.0,32.0,36.0,35.0,33.0,14.0,13.0,13.0,13.0,13.0,55.0,53.0,50.0,51.0,52.0,29.0,31.0,34.0,32.0,33.0,47,45.0,43.0,41,40,,3.0,3.0,,,23.0,24.0,27.0,26.0,27.0,7.0,7.0,7.0,8.0,6.0,91.0,91.0,86.0,85.0,89.0,12.0,12.0,17.0,15.0,16.0,82,81,81,81,86,95,103,101,94,95,,,,,,1345.85,1345.85,1345.85,1345.79,1345.85,41.92,41.92,41.92,41.92,41.92,-85.06,-85.06,-85.06,-85.06,-85.06,449.0,,,,,,,,,,,,7653.0,8426.0,10825.0,17740,16374,16592,16510,16673,19751.0,22599.0,24709.0,26794.0,32107.0,3916.0,3960.0,4297.0,3825.0,4047.0,18949.0,22041.0,22790.0,23510.0,27408.0,2077.0,5993.0,6090.0,5822.0,6464.0,33233,35393.0,43909.0,46120,63271,,2146.0,2729.0,,,9803.0,11136.0,10252.0,9623.0,11443.0,2314.0,2388.0,2267.0,2365.0,2716.0,63630.0,59652.0,62451.0,61096.0,65795.0,1607.0,1600.0,1839.0,1504.0,1729.0,16680,18078,18971,16447,24599,9242,9130,9421,8581,9443,,,,,,0.17,0.12,0.08,0.12,0.08,44,44,44,43,45,1.82,1.8,1.74,1.61,2.05
1.0,26055,Grand Traverse County,0.0,159.0,139.0,164.0,138.0,237.0,196.0,144.0,149.0,135.0,208.0,213.0,250.0,248.0,263.0,2809,2768,2819,2786,2712,1731.0,1742.0,1583.0,1552.0,1654.0,688.0,690.0,701.0,669.0,531.0,2200.0,2217.0,2429.0,2530.0,2674.0,571.0,607.0,593.0,582.0,576.0,2158,2198.0,1913.0,1905,2007,556.0,576.0,605.0,720.0,774.0,1450.0,1475.0,1460.0,1396.0,1314.0,1126.0,1016.0,1088.0,1100.0,975.0,9413.0,9476.0,9704.0,9718.0,9400.0,565.0,656.0,619.0,568.0,468.0,6242,6234,6230,6209,4893,1881,1958,1957,1992,2017,,2.0,7.0,7.0,,5.0,6.0,6.0,6.0,7.0,27.0,27.0,25.0,24.0,23.0,10.0,8.0,8.0,9.0,10.0,345,352,379,382,388,150.0,140.0,142.0,141.0,135.0,69.0,72.0,71.0,73.0,63.0,191.0,182.0,186.0,181.0,191.0,164.0,167.0,170.0,163.0,171.0,394,369.0,367.0,370,377,19.0,19.0,17.0,17.0,19.0,197.0,189.0,175.0,174.0,185.0,36.0,33.0,33.0,33.0,36.0,416.0,414.0,400.0,391.0,386.0,54.0,54.0,50.0,46.0,52.0,283,282,278,279,289,304,306,293,299,302,,7.0,5.0,7.0,,1270.65,1270.63,1270.63,1270.41,1270.64,44.64,44.64,44.64,44.64,44.64,-85.58,-85.58,-85.58,-85.58,-85.58,0.0,7657.0,7032.0,7722.0,7149.0,17874.0,14250.0,10618.0,9993.0,9772.0,20696.0,22675.0,26280.0,27223.0,29743.0,148499,152240,154393,149496,171585,94527.0,92507.0,85555.0,83970.0,94891.0,35091.0,35301.0,34461.0,34761.0,34881.0,156385.0,164725.0,186694.0,210968.0,255417.0,22511.0,23232.0,23907.0,24181.0,30094.0,125714,125158.0,117579.0,120958,134864,41798.0,41376.0,51766.0,56468.0,70739.0,59459.0,59897.0,62211.0,62359.0,75404.0,34562.0,33360.0,36595.0,34721.0,38827.0,476780.0,474676.0,507570.0,508106.0,553804.0,14837.0,15891.0,16249.0,12646.0,18386.0,131920,140464,148284,122375,145117,60886,64182,68379,69438,79355,,216.0,91.0,210.0,,0.2,0.25,0.16,0.2,0.15,91,92,92,93,95,1.76,1.66,1.81,1.67,1.72
0.0,26075,Jackson County,3.0,9.0,5.0,3.0,1.0,56.0,51.0,52.0,60.0,50.0,0.0,2057.0,2057.0,2086.0,2206.0,1584,1679,1717,1847,1886,1813.0,1739.0,1815.0,1806.0,1631.0,468.0,496.0,461.0,449.0,353.0,1351.0,1442.0,1544.0,1665.0,1606.0,572.0,572.0,558.0,570.0,537.0,3037,2838.0,2934.0,2749,2382,955.0,986.0,913.0,930.0,579.0,2391.0,2726.0,3025.0,2686.0,2587.0,1637.0,1546.0,1456.0,1337.0,1238.0,9877.0,11112.0,10320.0,10880.0,10235.0,385.0,358.0,360.0,313.0,271.0,4915,5297,5191,5333,4415,1896,1865,1836,1797,1786,,5.0,6.0,1.0,0.0,6.0,5.0,4.0,4.0,6.0,5.0,5.0,5.0,4.0,4.0,14.0,15.0,14.0,14.0,14.0,234,245,249,252,260,146.0,142.0,142.0,143.0,139.0,48.0,52.0,51.0,51.0,44.0,170.0,159.0,171.0,167.0,167.0,104.0,102.0,107.0,107.0,112.0,208,216.0,216.0,211,212,18.0,19.0,18.0,18.0,17.0,112.0,118.0,127.0,135.0,139.0,27.0,27.0,26.0,26.0,26.0,360.0,391.0,399.0,415.0,402.0,53.0,48.0,43.0,43.0,47.0,271,268,268,268,254,306,306,300,314,312,,4.0,6.0,3.0,3.0,1873.79,1873.79,1873.79,1873.78,1873.79,28.92,28.92,28.92,28.92,28.92,-96.56,-96.56,-96.56,-96.56,-96.56,165.0,162.0,201.0,70.0,336.0,3905.0,4035.0,4183.0,3915.0,4007.0,0.0,264944.0,276397.0,290891.0,312900.0,92521,98253,104290,110209,119845,102434.0,104214.0,100482.0,97200.0,95670.0,19659.0,19162.0,20026.0,19585.0,14535.0,78555.0,82462.0,88721.0,101506.0,104257.0,19832.0,19766.0,20146.0,19857.0,20484.0,250856,238143.0,252619.0,235122,219642,89998.0,93897.0,99651.0,93470.0,69030.0,100462.0,102539.0,106743.0,89419.0,97429.0,29408.0,29627.0,28780.0,27419.0,25485.0,488186.0,586202.0,567244.0,596947.0,662825.0,8317.0,7618.0,7780.0,7082.0,8823.0,73402,82207,82748,72195,79259,49247,51379,51997,48648,54618,,62.0,59.0,13.0,148.0,0.62,0.62,0.64,0.62,0.62,159,159,159,158,161,2.55,2.51,2.37,2.47,2.38
0.0,26097,Mackinac County,21.0,26.0,31.0,39.0,31.0,,,,,,,,,,,190,173,189,190,156,61.0,21.0,21.0,31.0,27.0,0.0,17.0,16.0,17.0,,88.0,86.0,92.0,101.0,108.0,20.0,15.0,9.0,17.0,19.0,29,35.0,31.0,37,18,,,,,,50.0,50.0,46.0,55.0,47.0,20.0,34.0,23.0,16.0,10.0,402.0,365.0,386.0,421.0,399.0,26.0,41.0,42.0,43.0,32.0,575,586,584,596,553,122,102,113,112,89,,,,,,12.0,12.0,15.0,13.0,13.0,,,,,,,,,,,54,58,56,58,59,9.0,6.0,7.0,7.0,8.0,3.0,3.0,3.0,3.0,,19.0,20.0,20.0,22.0,22.0,12.0,12.0,12.0,13.0,11.0,18,17.0,17.0,14,14,,,,,,12.0,12.0,12.0,13.0,14.0,7.0,7.0,7.0,7.0,5.0,17.0,17.0,20.0,18.0,20.0,12.0,14.0,16.0,14.0,15.0,101,100,99,99,105,32,30,31,32,31,,,,,,2790.3,2790.31,2790.31,2783.48,2785.58,46.09,46.09,46.09,46.09,46.09,-85.03,-85.03,-85.03,-85.03,-85.03,768.0,951.0,993.0,822.0,1201.0,,,,,,,,,,,7036,7481,7918,7347,8468,2327.0,706.0,711.0,866.0,1067.0,0.0,584.0,565.0,567.0,,3495.0,3510.0,3780.0,4924.0,5237.0,1412.0,1548.0,1610.0,1977.0,2117.0,1307,1316.0,1420.0,1227,1236,,,,,,5571.0,5970.0,6410.0,4612.0,6794.0,1423.0,1497.0,1272.0,1140.0,1013.0,18742.0,16399.0,18499.0,19180.0,20811.0,1399.0,1987.0,1873.0,1798.0,2192.0,50324,51802,52221,43093,53398,2988,2461,2851,2411,2868,,,,,,0.0,0.0,0.0,0.0,0.0,11,11,11,11,11,0.0,0.0,0.0,0.0,0.0
1.0,26049,Genesee County,19.0,28.0,25.0,27.0,27.0,25.0,9.0,3.0,5.0,2.0,0.0,380.0,427.0,433.0,426.0,5014,5277,5548,6078,5905,6498.0,6596.0,6655.0,6456.0,6274.0,1493.0,1277.0,1218.0,1083.0,868.0,3819.0,4561.0,4005.0,3892.0,4212.0,2055.0,2063.0,2080.0,2207.0,2103.0,3975,4052.0,4566.0,4010,3869,2488.0,2495.0,2138.0,2352.0,1493.0,10281.0,9895.0,9754.0,9773.0,8312.0,2502.0,2407.0,2217.0,1691.0,1426.0,26961.0,26702.0,26327.0,26264.0,24713.0,1253.0,1258.0,1350.0,1294.0,970.0,14717,14386,13948,14217,12413,5778,6175,6002,5973,5694,9.0,13.0,51.0,11.0,4.0,6.0,5.0,5.0,5.0,6.0,5.0,4.0,3.0,3.0,4.0,7.0,8.0,8.0,9.0,6.0,599,611,593,591,613,308.0,292.0,291.0,282.0,286.0,118.0,118.0,122.0,119.0,116.0,443.0,436.0,426.0,416.0,405.0,320.0,326.0,322.0,330.0,331.0,629,610.0,619.0,609,611,64.0,60.0,62.0,60.0,53.0,392.0,384.0,371.0,386.0,418.0,83.0,88.0,92.0,88.0,86.0,1278.0,1274.0,1306.0,1314.0,1353.0,102.0,99.0,104.0,99.0,98.0,729,719,702,678,691,851,840,830,801,821,6.0,15.0,10.0,9.0,8.0,1682.43,1682.43,1682.43,1682.43,1682.46,43.02,43.02,43.02,43.02,43.02,-83.73,-83.73,-83.73,-83.73,-83.73,804.0,816.0,866.0,1044.0,1373.0,2266.0,1729.0,413.0,368.0,454.0,0.0,43072.0,48371.0,48571.0,55039.0,324592,347874,379961,392862,452384,396977.0,481000.0,490594.0,423414.0,428497.0,72455.0,61410.0,60643.0,54516.0,51865.0,226074.0,298691.0,261332.0,289595.0,319185.0,71455.0,76078.0,79309.0,84033.0,85502.0,189029,201221.0,223561.0,200578,217747,182774.0,170760.0,169518.0,151424.0,143626.0,327096.0,328192.0,319254.0,301123.0,314046.0,84412.0,82418.0,81866.0,60142.0,58246.0,1246786.0,1281904.0,1281353.0,1276745.0,1336078.0,27047.0,28167.0,29848.0,25741.0,30573.0,218418,229526,232340,205480,239781,156205,165923,170736,165123,189234,234.0,498.0,913.0,239.0,156.0,2.06,2.08,1.8,1.94,1.69,411,409,408,407,406,2.2,2.19,2.25,2.27,2.15
1.0,26009,Antrim County,27.0,21.0,13.0,10.0,7.0,5.0,3.0,5.0,,5.0,,,,,,341,312,328,331,347,42.0,35.0,32.0,36.0,32.0,40.0,45.0,42.0,49.0,42.0,126.0,110.0,113.0,110.0,119.0,58.0,58.0,60.0,62.0,66.0,114,107.0,125.0,102,122,,7.0,10.0,,,37.0,28.0,31.0,81.0,80.0,,,,,15.0,327.0,339.0,346.0,359.0,323.0,27.0,28.0,27.0,18.0,16.0,1137,958,1016,1054,813,232,238,223,234,237,,,,7.0,,3.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,,4.0,,,,,,93,94,97,93,95,11.0,11.0,12.0,12.0,10.0,12.0,12.0,13.0,14.0,14.0,28.0,30.0,28.0,28.0,32.0,21.0,22.0,22.0,23.0,27.0,31,33.0,37.0,36,40,,3.0,3.0,,,25.0,23.0,27.0,25.0,27.0,,,,,3.0,49.0,49.0,48.0,45.0,45.0,9.0,9.0,9.0,10.0,10.0,65,69,63,58,59,60,65,63,59,66,,,,3.0,,1360.24,1360.24,1360.25,1359.69,1360.14,44.99,44.99,44.99,44.99,44.99,-85.11,-85.11,-85.11,-85.11,-85.11,994.0,600.0,464.0,356.0,299.0,117.0,187.0,93.0,,218.0,,,,,,13636,13872,14623,15368,17733,2015.0,2008.0,1889.0,1779.0,1994.0,1136.0,1250.0,1282.0,1500.0,1798.0,5799.0,6255.0,6276.0,6314.0,7158.0,1840.0,2115.0,2383.0,2528.0,2607.0,4039,4287.0,3977.0,3782,4471,,163.0,161.0,,,1658.0,1646.0,1982.0,4178.0,4710.0,,,,,633.0,9782.0,10482.0,11114.0,10801.0,11320.0,1339.0,1366.0,1512.0,1654.0,2125.0,21139,21549,21637,21411,21808,6491,6496,6670,6833,7797,,,,104.0,,0.0,0.0,0.0,0.0,0.0,23,23,23,23,23,0.0,0.0,0.0,0.0,0.0
0.0,26061,Houghton County,74.0,74.0,68.0,88.0,89.0,,,,,,63.0,68.0,67.0,55.0,54.0,449,485,516,539,561,148.0,159.0,142.0,142.0,132.0,184.0,199.0,220.0,222.0,193.0,460.0,461.0,445.0,436.0,489.0,105.0,87.0,93.0,92.0,87.0,472,496.0,503.0,519,560,,,,,,134.0,135.0,142.0,148.0,150.0,0.0,412.0,390.0,386.0,272.0,2055.0,2031.0,1960.0,1892.0,1831.0,53.0,63.0,45.0,54.0,38.0,1606,1540,1566,1476,1282,383,362,374,368,336,,,,,,25.0,25.0,20.0,22.0,20.0,,,,,,4.0,4.0,4.0,3.0,3.0,100,101,105,110,114,24.0,21.0,21.0,22.0,21.0,18.0,20.0,23.0,23.0,22.0,52.0,49.0,49.0,48.0,49.0,26.0,26.0,24.0,26.0,26.0,76,72.0,69.0,68,68,,,,,,25.0,21.0,22.0,22.0,24.0,18.0,18.0,20.0,17.0,11.0,90.0,93.0,95.0,98.0,104.0,12.0,12.0,12.0,10.0,11.0,106,109,106,103,105,101,101,103,98,92,,,,,,2698.7,2698.7,2698.71,2696.77,2697.7,46.86,46.86,46.86,46.86,46.86,-88.78,-88.78,-88.78,-88.78,-88.78,2873.0,2935.0,2979.0,3885.0,4333.0,,,,,,5685.0,6011.0,6241.0,5139.0,5764.0,25622,27816,28967,29951,34312,6504.0,6920.0,6808.0,6990.0,7178.0,7885.0,8935.0,9640.0,10098.0,10450.0,18865.0,19765.0,20356.0,25861.0,29115.0,2694.0,2447.0,2476.0,2582.0,2912.0,23991,28525.0,30657.0,34294,37793,,,,,,3484.0,3614.0,4123.0,4161.0,4635.0,0.0,7904.0,8068.0,7558.0,5891.0,88165.0,87016.0,89131.0,82403.0,83987.0,855.0,851.0,858.0,620.0,605.0,19275,20391,21182,17858,21969,8170,8280,8523,8132,8407,,,,,,0.14,0.18,0.11,0.12,0.12,36,36,36,36,37,2.11,1.84,2.04,1.99,1.91
1.0,26093,Livingston County,14.0,22.0,16.0,22.0,29.0,24.0,29.0,31.0,31.0,23.0,0.0,119.0,116.0,115.0,111.0,3572,4002,4019,4334,4116,1898.0,2308.0,2380.0,2331.0,2574.0,611.0,644.0,649.0,747.0,692.0,3649.0,4085.0,4339.0,3926.0,1673.0,550.0,548.0,515.0,550.0,551.0,2808,2807.0,2880.0,2592,2570,166.0,159.0,125.0,123.0,110.0,1896.0,1933.0,2540.0,2168.0,2363.0,724.0,720.0,770.0,764.0,723.0,5788.0,6220.0,9203.0,9198.0,8645.0,931.0,868.0,822.0,827.0,935.0,6212,6076,6108,6355,5562,2729,2844,2866,2814,2539,,3.0,3.0,,,7.0,8.0,6.0,7.0,7.0,5.0,6.0,6.0,6.0,3.0,3.0,3.0,3.0,3.0,4.0,652,667,672,666,678,249.0,250.0,245.0,237.0,233.0,56.0,60.0,67.0,66.0,58.0,275.0,270.0,264.0,279.0,280.0,154.0,168.0,165.0,171.0,173.0,497,495.0,493.0,501,494,24.0,24.0,24.0,22.0,19.0,274.0,258.0,259.0,258.0,276.0,53.0,53.0,51.0,49.0,49.0,389.0,399.0,431.0,429.0,433.0,78.0,87.0,86.0,76.0,71.0,301,304,306,304,303,408,410,406,399,395,,4.0,4.0,,,1516.39,1516.39,1516.39,1516.33,1516.34,40.87,40.87,40.87,40.87,40.87,-88.56,-88.56,-88.56,-88.56,-88.56,469.0,748.0,755.0,991.0,917.0,1503.0,1795.0,2107.0,2057.0,1765.0,0.0,12861.0,12786.0,13024.0,14022.0,213869,232370,253078,244114,278762,156984.0,178383.0,182033.0,175167.0,183617.0,38579.0,43888.0,50412.0,53568.0,63640.0,113175.0,115639.0,129170.0,134911.0,141805.0,24540.0,22952.0,20893.0,22521.0,26457.0,200702,203258.0,170586.0,165173,172122,15595.0,14768.0,11370.0,10829.0,10845.0,76026.0,90899.0,104278.0,93838.0,126044.0,19868.0,20719.0,22186.0,23736.0,26038.0,218281.0,234558.0,267274.0,260877.0,272428.0,16829.0,16622.0,17996.0,14070.0,18037.0,97987,100526,105864,91779,109817,76517,80850,83614,78392,87814,,411.0,340.0,,,0.19,0.22,0.16,0.25,0.25,187,188,190,191,193,1.64,1.74,1.83,1.76,1.79
