target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,47085,Humphreys County,,,,,,,,,,,,,,,,264.0,306.0,310.0,311.0,283.0,90.0,79.0,81.0,79.0,72.0,27.0,27.0,27.0,27.0,17.0,115.0,100.0,94.0,85.0,81.0,7.0,7.0,6.0,10.0,13.0,74.0,66.0,70.0,65.0,65.0,,,,,,69.0,105.0,81.0,59.0,62.0,,,,,,707,598,617,649,654,21.0,30.0,21.0,16.0,23.0,397.0,395.0,415.0,438.0,444.0,241,233,269.0,266.0,289,,,,,,,,,,,,,,,,,,,,,27.0,31.0,32.0,31.0,34.0,18.0,14.0,14.0,15.0,14.0,6.0,6.0,6.0,7.0,6.0,24.0,22.0,21.0,21.0,22.0,6.0,7.0,7.0,7.0,9.0,16.0,16.0,16.0,16.0,13.0,,,,,,6.0,6.0,7.0,8.0,8.0,,,,,,30,30,31,33,30,7.0,5.0,6.0,6.0,7.0,37.0,37.0,39.0,41.0,42.0,42,41,42.0,39.0,46,,,,,,1441.94,1441.94,1441.85,1441.9,1441.91,33.13,33.13,33.13,33.13,33.13,-90.54,-90.54,-90.54,-90.54,-90.54,,,,,,,,,,,,,,,,14407.0,15549.0,16097.0,17859.0,19527.0,5407.0,5319.0,5539.0,5981.0,5852.0,656.0,582.0,605.0,609.0,549.0,5725.0,4798.0,4939.0,4554.0,4411.0,241.0,153.0,199.0,210.0,585.0,2527.0,2427.0,2363.0,2742.0,2746.0,,,,,,2933.0,3951.0,4013.0,4409.0,3765.0,,,,,,18549,17683,18168,19194,21353,557.0,578.0,520.0,479.0,508.0,5718.0,6161.0,6977.0,6941.0,7812.0,5797,6471,7418.0,8029.0,10267,,,,,,0.0,0.0,0.0,0.0,0.0,18,18,18,19,19,0.0,0.0,0.0,0.0,0.0
1.0,47089,Jefferson County,,,,,,0.0,318.0,211.0,206.0,203.0,,,,,,605.0,752.0,509.0,480.0,584.0,200.0,185.0,176.0,148.0,129.0,78.0,78.0,64.0,46.0,38.0,229.0,235.0,227.0,223.0,205.0,54.0,59.0,107.0,61.0,57.0,149.0,148.0,152.0,153.0,156.0,,,,,,853.0,886.0,822.0,725.0,700.0,0.0,822.0,1009.0,884.0,831.0,1278,1195,1372,1376,1368,67.0,57.0,66.0,42.0,39.0,1266.0,1408.0,1348.0,1251.0,1382.0,507,501,529.0,579.0,539,,,,,,,,,,,5.0,5.0,4.0,4.0,3.0,,,,,,64.0,70.0,76.0,76.0,80.0,27.0,27.0,28.0,28.0,26.0,11.0,10.0,9.0,7.0,6.0,51.0,49.0,48.0,49.0,49.0,28.0,31.0,31.0,31.0,30.0,39.0,39.0,38.0,43.0,41.0,,,,,,32.0,35.0,35.0,35.0,41.0,4.0,5.0,4.0,5.0,3.0,72,77,76,73,76,11.0,9.0,8.0,7.0,10.0,79.0,78.0,84.0,77.0,78.0,96,96,98.0,99.0,96,,,,,,814.01,814.02,814.03,813.98,813.92,29.83,29.83,29.83,29.83,29.83,-94.17,-94.17,-94.17,-94.17,-94.17,,,,,,0.0,19965.0,10899.0,11852.0,11263.0,,,,,,28848.0,41515.0,30271.0,25395.0,34615.0,8766.0,8951.0,8346.0,7290.0,7385.0,1565.0,1603.0,1396.0,1328.0,1454.0,10243.0,10365.0,10868.0,10599.0,10773.0,1592.0,1915.0,4203.0,2082.0,2472.0,4784.0,5186.0,5631.0,6315.0,5830.0,,,,,,17604.0,18352.0,18687.0,18639.0,21228.0,0.0,17007.0,19440.0,18942.0,19260.0,46692,49255,54269,58778,59460,1316.0,1062.0,1156.0,926.0,918.0,19130.0,20480.0,20761.0,19289.0,23421.0,10881,11388,12439.0,13231.0,14939,,,,,,0.0,0.0,0.13,0.13,0.13,53,53,54,54,54,0.0,0.0,1.5,1.51,1.57
1.0,47141,Putnam County,10.0,9.0,7.0,7.0,6.0,61.0,45.0,47.0,61.0,30.0,47.0,,,,,1598.0,1653.0,1593.0,1580.0,1576.0,1189.0,1212.0,1862.0,2240.0,2148.0,398.0,458.0,476.0,453.0,370.0,1055.0,1027.0,1074.0,1093.0,1042.0,215.0,236.0,230.0,232.0,238.0,683.0,637.0,749.0,751.0,722.0,1136.0,1412.0,744.0,732.0,706.0,1377.0,1500.0,1629.0,1578.0,1509.0,139.0,130.0,130.0,135.0,167.0,6102,5960,6282,6338,6205,254.0,266.0,272.0,278.0,285.0,4144.0,4222.0,4094.0,4232.0,4076.0,1199,1180,1251.0,1234.0,1272,12.0,16.0,,,,5.0,4.0,4.0,3.0,3.0,7.0,6.0,6.0,7.0,5.0,3.0,,,,,129.0,131.0,134.0,150.0,145.0,83.0,88.0,84.0,82.0,81.0,28.0,28.0,30.0,33.0,29.0,133.0,131.0,130.0,132.0,131.0,72.0,78.0,79.0,76.0,80.0,128.0,130.0,133.0,139.0,142.0,13.0,11.0,9.0,9.0,9.0,76.0,77.0,78.0,71.0,70.0,13.0,11.0,11.0,12.0,15.0,245,235,243,240,244,24.0,22.0,23.0,22.0,21.0,181.0,188.0,184.0,185.0,202.0,179,184,192.0,197.0,198,3.0,4.0,,,,1042.54,1042.58,1042.57,1042.53,1042.59,41.2,41.2,41.2,41.2,41.2,-89.27,-89.27,-89.27,-89.27,-89.27,228.0,190.0,171.0,129.0,129.0,2561.0,2081.0,2405.0,2787.0,1770.0,2903.0,,,,,64975.0,66275.0,74774.0,80361.0,84402.0,60449.0,63805.0,127152.0,132311.0,139671.0,16183.0,17721.0,19192.0,18760.0,19224.0,65083.0,64395.0,71788.0,73216.0,51939.0,7814.0,8045.0,8210.0,9105.0,9822.0,25743.0,28643.0,32644.0,37080.0,36203.0,76024.0,136136.0,81872.0,75868.0,66177.0,33501.0,36597.0,39460.0,48714.0,48882.0,2215.0,2157.0,2402.0,2579.0,3358.0,242544,248984,263852,275126,283542,2941.0,3341.0,3965.0,4937.0,5695.0,61583.0,63838.0,65349.0,62641.0,72178.0,25379,26791,28522.0,29211.0,32625,112.0,151.0,,,,0.2,0.2,0.2,0.2,0.16,76,76,77,79,79,2.19,2.02,2.3,2.18,2.37
0.0,47153,Sequatchie County,,,,,,0.0,69.0,,,,,,,,,41.0,41.0,47.0,46.0,48.0,32.0,43.0,48.0,43.0,41.0,,,,,,199.0,205.0,217.0,208.0,190.0,16.0,20.0,15.0,18.0,12.0,58.0,56.0,52.0,53.0,59.0,,,,,,0.0,145.0,144.0,160.0,199.0,,,,,,317,334,374,325,345,0.0,,,,,309.0,303.0,271.0,308.0,273.0,81,87,88.0,81.0,73,,,,,,,,,,,3.0,3.0,,,,,,,,,8.0,9.0,7.0,9.0,11.0,7.0,7.0,7.0,7.0,6.0,,,,,,18.0,18.0,18.0,18.0,17.0,7.0,6.0,7.0,8.0,7.0,16.0,18.0,15.0,16.0,15.0,,,,,,6.0,7.0,6.0,9.0,10.0,,,,,,27,24,25,24,24,3.0,,,,,16.0,15.0,15.0,17.0,20.0,18,18,20.0,20.0,19,,,,,,689.19,689.19,689.19,689.11,689.18,35.36,35.36,35.36,35.36,35.36,-85.4,-85.4,-85.4,-85.4,-85.4,,,,,,0.0,5302.0,,,,,,,,,1314.0,1458.0,1460.0,1551.0,1765.0,1191.0,1350.0,1687.0,1698.0,1770.0,,,,,,7496.0,7902.0,7824.0,8141.0,8615.0,389.0,408.0,433.0,526.0,444.0,2758.0,2494.0,2816.0,3256.0,3704.0,,,,,,0.0,3655.0,3920.0,4495.0,6570.0,,,,,,8211,8717,9447,9074,10493,0.0,,,,,3866.0,3944.0,4059.0,4215.0,4940.0,1663,2013,2146.0,2060.0,1972,,,,,,0.0,0.0,0.0,0.0,0.0,15,15,15,15,16,0.0,0.0,0.0,0.0,0.0
0.0,47155,Sevier County,,,,,,0.0,28.0,,,,27.0,,,,,1494.0,1619.0,1629.0,1750.0,1767.0,533.0,506.0,500.0,518.0,538.0,256.0,270.0,327.0,323.0,241.0,847.0,843.0,895.0,879.0,835.0,1236.0,1308.0,1552.0,1613.0,1904.0,718.0,712.0,740.0,881.0,819.0,121.0,87.0,74.0,247.0,271.0,1384.0,1603.0,1560.0,1491.0,1632.0,212.0,198.0,212.0,202.0,181.0,2676,2609,2586,2642,2585,4945.0,5303.0,5558.0,5637.0,5093.0,14687.0,14870.0,15481.0,16653.0,15169.0,1346,1424,1393.0,1457.0,1310,,,,20.0,,,,,,,4.0,4.0,,,,3.0,,,,,182.0,194.0,200.0,210.0,219.0,45.0,44.0,42.0,39.0,40.0,27.0,27.0,27.0,28.0,31.0,126.0,126.0,132.0,133.0,130.0,167.0,166.0,171.0,171.0,215.0,164.0,166.0,167.0,166.0,162.0,11.0,6.0,4.0,5.0,5.0,131.0,135.0,147.0,143.0,154.0,10.0,10.0,11.0,13.0,12.0,165,166,164,161,167,116.0,115.0,124.0,123.0,128.0,573.0,570.0,577.0,591.0,606.0,226,227,231.0,234.0,242,,,,4.0,,1548.42,1548.41,1548.44,1548.45,1548.38,33.99,33.99,33.99,33.99,33.99,-94.24,-94.24,-94.24,-94.24,-94.24,,,,,,0.0,1548.0,,,,989.0,,,,,63702.0,68035.0,82277.0,82124.0,87948.0,24366.0,24783.0,24463.0,25251.0,31790.0,11597.0,11078.0,12043.0,12145.0,11198.0,42467.0,44054.0,44516.0,50073.0,54452.0,43216.0,50773.0,48633.0,48973.0,80011.0,38556.0,34644.0,40411.0,44147.0,50583.0,8966.0,7607.0,7710.0,16442.0,20310.0,44733.0,49491.0,49732.0,43489.0,55360.0,4695.0,4902.0,5104.0,5641.0,5346.0,89882,90559,93456,96699,104904,117035.0,123840.0,133041.0,115882.0,148027.0,335227.0,360992.0,389724.0,369022.0,440541.0,36041,36855,37635.0,38444.0,39990,,,,355.0,,0.0,0.0,0.0,0.0,0.0,96,96,97,98,98,0.0,0.0,0.0,0.0,0.0
0.0,47161,Stewart County,10.0,8.0,,,,,,,,,,,,,,40.0,48.0,221.0,196.0,177.0,10.0,12.0,12.0,8.0,,7.0,,7.0,11.0,,54.0,52.0,54.0,58.0,57.0,16.0,13.0,14.0,8.0,8.0,26.0,24.0,37.0,27.0,13.0,,,,,,,,6.0,10.0,10.0,,,,,,154,168,208,214,167,,,,,,169.0,163.0,133.0,151.0,166.0,60,69,72.0,80.0,73,,,,,,5.0,4.0,,,,,,,,,,,,,,17.0,14.0,19.0,18.0,20.0,4.0,5.0,5.0,4.0,,3.0,,3.0,3.0,,14.0,13.0,14.0,14.0,14.0,4.0,8.0,6.0,5.0,4.0,7.0,6.0,6.0,7.0,5.0,,,,,,,,3.0,3.0,3.0,,,,,,16,15,20,20,21,,,,,,16.0,14.0,15.0,14.0,15.0,24,22,22.0,23.0,21,,,,,,1278.05,1278.05,1278.05,1277.74,1278.05,32.07,32.07,32.07,32.07,32.07,-84.85,-84.85,-84.85,-84.85,-84.85,248.0,127.0,,,,,,,,,,,,,,1461.0,2159.0,20121.0,16593.0,10475.0,275.0,311.0,353.0,169.0,,302.0,,315.0,344.0,,2582.0,2387.0,2635.0,2341.0,2294.0,141.0,243.0,344.0,187.0,215.0,661.0,795.0,2155.0,1163.0,525.0,,,,,,,,150.0,203.0,200.0,,,,,,5480,5569,6839,6253,5590,,,,,,1782.0,1761.0,1830.0,1830.0,2890.0,1269,1407,1536.0,1844.0,1789,,,,,,0.0,0.0,0.0,0.0,0.0,13,13,13,14,14,0.0,0.0,0.0,0.0,0.0
1.0,47017,Carroll County,15.0,17.0,14.0,10.0,10.0,,,,,,,,,,,132.0,146.0,119.0,129.0,149.0,225.0,202.0,211.0,213.0,186.0,151.0,109.0,92.0,93.0,64.0,252.0,264.0,263.0,285.0,264.0,48.0,49.0,58.0,51.0,51.0,81.0,80.0,77.0,77.0,75.0,,,,,,307.0,303.0,259.0,268.0,343.0,0.0,671.0,615.0,,484.0,1574,1541,1493,1444,1324,21.0,29.0,24.0,17.0,18.0,515.0,505.0,512.0,476.0,529.0,251,210,233.0,227.0,232,,,5.0,4.0,,5.0,5.0,5.0,3.0,4.0,,,,,,,,,,,23.0,25.0,25.0,26.0,25.0,17.0,15.0,15.0,14.0,13.0,15.0,15.0,15.0,15.0,15.0,36.0,35.0,36.0,37.0,36.0,14.0,13.0,14.0,14.0,12.0,25.0,24.0,24.0,21.0,23.0,,,,,,13.0,13.0,12.0,16.0,16.0,3.0,3.0,3.0,,3.0,64,64,60,58,55,6.0,5.0,6.0,3.0,5.0,35.0,36.0,33.0,34.0,31.0,55,54,53.0,55.0,54,,,3.0,3.0,,1554.0,1553.96,1554.0,1554.07,1554.0,42.06,42.06,42.06,42.06,42.06,-89.96,-89.96,-89.96,-89.96,-89.96,548.0,517.0,413.0,361.0,410.0,,,,,,,,,,,4379.0,4409.0,4433.0,5008.0,5900.0,7871.0,8131.0,9137.0,9272.0,9723.0,4818.0,3536.0,3682.0,3802.0,3827.0,12510.0,14153.0,13758.0,14397.0,14342.0,1424.0,1191.0,960.0,1005.0,1320.0,2517.0,2223.0,2298.0,2520.0,3095.0,,,,,,7209.0,6461.0,6689.0,6586.0,8664.0,0.0,21132.0,18661.0,,16702.0,48614,49460,48420,49305,42914,339.0,337.0,358.0,239.0,281.0,6459.0,6341.0,6569.0,6909.0,7798.0,3851,3822,3623.0,3932.0,4084,,,35.0,51.0,,0.0,0.0,0.0,0.0,0.0,28,28,28,28,28,0.0,0.0,0.0,0.0,0.0
0.0,47023,Chester County,,,,,,,,,,,,,,,,142.0,129.0,146.0,631.0,484.0,47.0,48.0,43.0,49.0,48.0,,,,,,87.0,105.0,82.0,79.0,66.0,16.0,22.0,12.0,9.0,13.0,59.0,54.0,47.0,54.0,61.0,,,,,,7.0,12.0,17.0,18.0,47.0,,,,,,433,455,432,378,354,,,,,,445.0,459.0,488.0,481.0,375.0,130,133,123.0,138.0,144,,,1.0,,,,,,,,,,,,,,,,,,26.0,27.0,23.0,25.0,29.0,9.0,9.0,9.0,9.0,9.0,,,,,,16.0,16.0,16.0,14.0,12.0,8.0,8.0,7.0,5.0,6.0,12.0,12.0,11.0,12.0,12.0,,,,,,7.0,7.0,8.0,10.0,10.0,,,,,,29,28,27,28,31,,,,,,25.0,23.0,21.0,25.0,24.0,28,30,32.0,33.0,37,,,3.0,,,740.5,740.52,740.65,740.56,740.51,39.98,39.98,39.98,39.98,39.98,-75.77,-75.77,-75.77,-75.77,-75.77,,,,,,,,,,,,,,,,5209.0,5020.0,6491.0,26881.0,28077.0,1784.0,1710.0,1621.0,1888.0,1799.0,,,,,,3868.0,4864.0,3301.0,3400.0,3460.0,298.0,294.0,233.0,214.0,256.0,1437.0,1312.0,1448.0,1776.0,1922.0,,,,,,523.0,598.0,672.0,741.0,886.0,,,,,,17234,14130,13038,12137,11257,,,,,,5532.0,6688.0,7348.0,6965.0,6698.0,2457,2526,2536.0,2733.0,2949,,,26.0,,,0.0,0.0,0.0,0.0,0.0,17,17,17,17,17,0.0,0.0,0.0,0.0,0.0
1.0,47039,Decatur County,10.0,,,,,,,,,,,,,,,125.0,117.0,132.0,135.0,150.0,81.0,89.0,86.0,68.0,75.0,27.0,24.0,24.0,24.0,23.0,87.0,100.0,109.0,112.0,105.0,,,,2.0,6.0,44.0,48.0,47.0,54.0,52.0,,,,,,165.0,167.0,115.0,124.0,118.0,,,,,,1014,1099,1105,1081,1436,8.0,9.0,9.0,12.0,10.0,156.0,182.0,190.0,186.0,188.0,92,106,140.0,117.0,129,,,,,,3.0,,,,,,,,,,,,,,,14.0,18.0,19.0,19.0,21.0,7.0,8.0,8.0,8.0,8.0,6.0,6.0,6.0,6.0,6.0,13.0,13.0,14.0,14.0,12.0,,,,3.0,4.0,13.0,14.0,14.0,13.0,14.0,,,,,,10.0,9.0,9.0,9.0,9.0,,,,,,28,28,26,27,28,5.0,4.0,4.0,4.0,4.0,23.0,22.0,18.0,18.0,17.0,17,20,22.0,20.0,21,,,,,,893.49,893.49,893.49,893.27,893.48,30.87,30.87,30.87,30.87,30.87,-84.57,-84.57,-84.57,-84.57,-84.57,289.0,,,,,,,,,,,,,,,5991.0,4841.0,6370.0,7197.0,6857.0,3733.0,3849.0,3689.0,3460.0,3608.0,1339.0,1387.0,1196.0,1231.0,1137.0,3248.0,4532.0,4830.0,4947.0,4996.0,,,,65.0,94.0,979.0,1034.0,1122.0,1222.0,1349.0,,,,,,7178.0,8226.0,5284.0,5785.0,5967.0,,,,,,42719,44657,46726,44066,44042,217.0,232.0,236.0,278.0,339.0,2045.0,2215.0,2179.0,2413.0,2560.0,2324,2845,4128.0,3391.0,3361,,,,,,0.0,0.0,0.0,0.0,0.0,12,12,12,12,11,0.0,0.0,0.0,0.0,0.0
1.0,47037,Davidson County,11.0,17.0,15.0,19.0,14.0,164.0,137.0,154.0,163.0,100.0,266.0,255.0,258.0,251.0,259.0,21579.0,22262.0,23485.0,24366.0,24427.0,21981.0,21522.0,23345.0,22583.0,20470.0,13809.0,14129.0,13419.0,14175.0,11255.0,27614.0,27444.0,26143.0,24901.0,25384.0,8122.0,9004.0,8480.0,8829.0,8455.0,28255.0,27265.0,27850.0,27606.0,27105.0,23411.0,23621.0,23958.0,23339.0,22905.0,34449.0,37961.0,37444.0,38124.0,33820.0,25477.0,26019.0,26248.0,24976.0,23372.0,79418,79628,78757,83212,89233,10304.0,11554.0,12536.0,12305.0,9450.0,53980.0,55788.0,58277.0,58884.0,44563.0,20026,20528,20926.0,20656.0,17842,30.0,13.0,39.0,80.0,34.0,5.0,7.0,7.0,6.0,6.0,9.0,8.0,8.0,9.0,6.0,9.0,11.0,11.0,11.0,13.0,1199.0,1235.0,1256.0,1303.0,1370.0,1091.0,1065.0,1074.0,1061.0,1050.0,658.0,680.0,686.0,686.0,699.0,1299.0,1289.0,1292.0,1283.0,1299.0,1054.0,1095.0,1177.0,1181.0,1236.0,2143.0,2135.0,2165.0,2209.0,2255.0,256.0,243.0,251.0,241.0,245.0,1136.0,1135.0,1160.0,1171.0,1203.0,278.0,282.0,284.0,303.0,303.0,2026,2040,2068,2149,2276,886.0,901.0,928.0,939.0,974.0,2117.0,2175.0,2216.0,2264.0,2349.0,2007,1984,1985.0,1966.0,1962,21.0,22.0,22.0,33.0,23.0,1361.44,1360.39,1360.36,1361.11,1360.96,35.79,35.79,35.79,35.79,35.79,-80.21,-80.21,-80.21,-80.21,-80.21,526.0,715.0,691.0,766.0,915.0,9723.0,9549.0,10733.0,11971.0,7976.0,25311.0,20739.0,22001.0,21576.0,22048.0,1360337.0,1395272.0,1511627.0,1549610.0,1661570.0,1536087.0,1488226.0,1652709.0,1628830.0,1638240.0,1053577.0,1040761.0,1073738.0,1179785.0,1091791.0,2291467.0,2695239.0,2533349.0,2579826.0,2975172.0,464551.0,504530.0,534187.0,549769.0,583269.0,2287793.0,2371072.0,2549944.0,2511436.0,2660924.0,2218058.0,2602682.0,2798286.0,2321152.0,2866573.0,1343174.0,1527557.0,1603674.0,1533949.0,1697839.0,1083548.0,1132852.0,1179010.0,1197282.0,1266639.0,4983378,5163267,5241587,5678824,6444759,1063066.0,1160752.0,1069689.0,843901.0,1035429.0,1188742.0,1291876.0,1434239.0,1069237.0,1325947.0,707868,719539,756798.0,722859.0,765694,568.0,583.0,1811.0,4875.0,2728.0,8.18,8.96,9.06,9.39,9.53,678,684,687,691,708,2.55,2.49,2.49,2.53,2.56
1.0,47087,Jackson County,,,,,,,,,,,,,,,,77.0,85.0,72.0,77.0,75.0,29.0,31.0,32.0,33.0,32.0,0.0,70.0,77.0,91.0,91.0,27.0,30.0,31.0,29.0,30.0,,,,11.0,10.0,49.0,11.0,11.0,17.0,61.0,,,,,,16.0,24.0,26.0,23.0,17.0,,,,,,122,152,138,145,148,,,,,,91.0,106.0,69.0,91.0,124.0,20,23,22.0,26.0,21,,,,,,,,,,,,,,,,,,,,,17.0,19.0,17.0,17.0,19.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,,,,5.0,5.0,6.0,5.0,6.0,6.0,7.0,,,,,,4.0,6.0,6.0,4.0,7.0,,,,,,9,9,9,9,9,,,,,,14.0,13.0,9.0,11.0,11.0,8,8,8.0,8.0,9,,,,,,827.69,827.69,827.69,827.53,827.69,28.92,28.92,28.92,28.92,28.92,-96.56,-96.56,-96.56,-96.56,-96.56,,,,,,,,,,,,,,,,5139.0,4138.0,3248.0,2949.0,3902.0,1098.0,1099.0,1426.0,1255.0,1291.0,0.0,5210.0,5366.0,6033.0,6813.0,1013.0,1065.0,1102.0,1132.0,1173.0,,,,113.0,106.0,630.0,468.0,409.0,525.0,1412.0,,,,,,286.0,482.0,518.0,391.0,410.0,,,,,,2746,2924,3228,3621,4242,,,,,,1411.0,1138.0,842.0,1211.0,1860.0,337,395,384.0,496.0,564,,,,,,0.0,0.0,0.0,0.0,0.0,12,12,12,12,12,0.0,0.0,0.0,0.0,0.0
1.0,47135,Perry County,,,,,,55.0,57.0,,,,,,,,,14.0,8.0,9.0,4.0,7.0,8.0,9.0,9.0,13.0,18.0,,,,,,49.0,48.0,49.0,52.0,51.0,2.0,7.0,7.0,6.0,5.0,9.0,8.0,8.0,7.0,11.0,,,,,,,,,,,,,,,,415,401,351,334,244,,,,,,65.0,82.0,92.0,82.0,82.0,154,67,113.0,54.0,58,,,,,,,,,,,3.0,3.0,,,,,,,,,6.0,6.0,4.0,3.0,5.0,3.0,3.0,3.0,3.0,4.0,,,,,,8.0,8.0,7.0,7.0,8.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,5.0,6.0,,,,,,,,,,,,,,,,12,12,11,13,15,,,,,,8.0,8.0,8.0,8.0,9.0,10,10,11.0,12.0,11,,,,,,1095.2,1095.22,1095.21,1095.22,1095.21,38.08,38.08,38.08,38.08,38.08,-89.38,-89.38,-89.38,-89.38,-89.38,,,,,,2852.0,2232.0,,,,,,,,,307.0,229.0,215.0,162.0,202.0,226.0,282.0,364.0,487.0,794.0,,,,,,2135.0,2162.0,2166.0,2097.0,2075.0,76.0,128.0,115.0,84.0,82.0,159.0,151.0,152.0,206.0,346.0,,,,,,,,,,,,,,,,13569,14492,11218,11657,9310,,,,,,872.0,934.0,1004.0,1067.0,1167.0,2199,2209,2505.0,1323.0,856,,,,,,0.0,0.0,0.0,0.0,0.0,8,8,8,8,8,0.0,0.0,0.0,0.0,0.0
