target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,55071,Manitowoc County,71.0,69.0,70.0,73.0,72.0,62.0,51.0,48.0,55.0,58.0,0.0,731.0,726.0,600.0,568.0,1056,1060,1134,1095,1051.0,797.0,752.0,792.0,1019.0,939.0,251.0,228.0,230.0,220.0,165.0,750.0,740.0,830.0,833.0,851.0,188.0,179.0,162.0,168.0,188.0,576.0,536.0,569.0,567.0,496.0,522.0,505.0,576.0,782.0,782.0,1348.0,1283.0,1360.0,1397.0,1302.0,423.0,455.0,442.0,425.0,278.0,4253.0,4505.0,4068.0,4030.0,3937.0,466.0,509.0,537.0,556.0,365.0,2399,2370,2384,2225,2128,1204,1214,1185,1192,1048,,,,0.0,,11.0,10.0,9.0,8.0,9.0,6.0,6.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0,4.0,193,191,181,172,175.0,67.0,70.0,67.0,64.0,68.0,25.0,25.0,30.0,29.0,28.0,110.0,105.0,104.0,101.0,102.0,45.0,44.0,43.0,46.0,45.0,94.0,97.0,96.0,94.0,94.0,9.0,9.0,9.0,9.0,9.0,83.0,79.0,76.0,83.0,83.0,14.0,15.0,17.0,16.0,13.0,179.0,179.0,179.0,189.0,191.0,34.0,34.0,35.0,35.0,33.0,185,185,177,182,174,200,194,185,187,182,,,,3.0,,1542.45,1542.47,1542.45,1542.42,1542.37,44.1,44.1,44.1,44.1,44.1,-87.83,-87.83,-87.83,-87.83,-87.83,3077.0,3175.0,3077.0,3635.0,3897.0,3515.0,2871.0,3046.0,3659.0,3031.0,0.0,104831.0,107700.0,84345.0,80252.0,65275,67355,70856,72429,76429.0,40087.0,41585.0,45985.0,61226.0,57932.0,7210.0,6523.0,6615.0,6968.0,7133.0,43957.0,42279.0,47754.0,54474.0,79576.0,3106.0,3209.0,3762.0,3930.0,4578.0,27161.0,27609.0,26731.0,27597.0,29187.0,37897.0,43573.0,46456.0,50943.0,35596.0,45282.0,42893.0,45481.0,46829.0,49356.0,8577.0,9469.0,8510.0,7962.0,6373.0,170908.0,176349.0,166469.0,178774.0,179231.0,7472.0,7981.0,9046.0,8348.0,9099.0,31216,32201,33940,29101,32181,26953,26694,27420,26413,26306,,,,222.0,,0.42,0.34,0.3,0.37,0.36,80,79,79,79,81,2.08,2.22,2.25,2.23,2.22
1.0,55057,Juneau County,3.0,5.0,3.0,5.0,3.0,,,,,,0.0,33.0,34.0,31.0,31.0,192,209,224,217,267.0,223.0,193.0,204.0,162.0,164.0,37.0,36.0,39.0,37.0,38.0,176.0,170.0,162.0,157.0,163.0,31.0,29.0,25.0,35.0,35.0,52.0,50.0,62.0,60.0,56.0,,,,,,103.0,92.0,218.0,215.0,204.0,,,,,,1179.0,1254.0,1212.0,1221.0,1291.0,47.0,29.0,32.0,27.0,22.0,753,697,661,730,711,301,302,318,313,286,6.0,3.0,2.0,,,4.0,3.0,3.0,3.0,3.0,,,,,,3.0,3.0,3.0,3.0,3.0,38,40,41,41,44.0,20.0,20.0,21.0,20.0,20.0,8.0,8.0,8.0,7.0,8.0,29.0,28.0,26.0,24.0,23.0,18.0,20.0,17.0,18.0,19.0,15.0,16.0,16.0,13.0,14.0,,,,,,22.0,21.0,19.0,22.0,22.0,,,,,,50.0,51.0,54.0,52.0,52.0,10.0,10.0,11.0,9.0,9.0,94,83,82,81,80,72,66,65,65,65,5.0,4.0,4.0,,,2085.35,2085.34,2085.36,2085.35,2085.29,43.95,43.95,43.95,43.95,43.95,-90.12,-90.12,-90.12,-90.12,-90.12,172.0,157.0,132.0,119.0,136.0,,,,,,0.0,3209.0,3244.0,3316.0,3299.0,9364,9998,10610,11068,12748.0,8036.0,7223.0,8307.0,6846.0,7212.0,1732.0,1770.0,1885.0,2098.0,2391.0,6950.0,7027.0,6789.0,7340.0,8022.0,1057.0,1085.0,898.0,1197.0,1287.0,3001.0,3707.0,5564.0,3557.0,3949.0,,,,,,2187.0,2063.0,4420.0,5262.0,5411.0,,,,,,50852.0,54006.0,55533.0,62017.0,62438.0,744.0,570.0,538.0,437.0,548.0,10821,11087,11132,10898,13091,6890,7197,7687,8079,8455,26.0,21.0,24.0,,,0.0,0.0,0.0,0.04,0.04,26,26,26,27,27,0.0,0.0,0.0,1.8,1.81
0.0,55111,Sauk County,0.0,179.0,173.0,176.0,177.0,0.0,105.0,89.0,84.0,8.0,,,,,,1278,1361,1294,1412,1256.0,1420.0,1472.0,1558.0,1797.0,1656.0,285.0,238.0,234.0,217.0,150.0,870.0,845.0,955.0,815.0,791.0,261.0,262.0,244.0,263.0,495.0,1080.0,1066.0,1041.0,1045.0,1014.0,473.0,482.0,554.0,529.0,490.0,1782.0,1654.0,1540.0,1580.0,1331.0,57.0,62.0,73.0,69.0,74.0,4139.0,4187.0,3950.0,3897.0,3834.0,666.0,635.0,602.0,626.0,576.0,7323,7336,7353,7354,7033,1015,1008,993,1032,965,,,,3.0,,6.0,6.0,6.0,7.0,5.0,4.0,4.0,3.0,4.0,3.0,,,,,,192,202,207,205,203.0,69.0,71.0,68.0,67.0,67.0,40.0,40.0,32.0,31.0,27.0,106.0,101.0,102.0,99.0,96.0,61.0,63.0,65.0,70.0,101.0,116.0,113.0,106.0,108.0,104.0,6.0,6.0,6.0,7.0,7.0,65.0,65.0,68.0,75.0,83.0,13.0,11.0,10.0,10.0,11.0,145.0,147.0,154.0,146.0,150.0,63.0,65.0,65.0,58.0,61.0,265,266,268,249,251,195,191,190,184,186,,,,3.0,,2199.35,2199.36,2199.35,2199.32,2199.37,43.44,43.44,43.44,43.44,43.44,-89.97,-89.97,-89.97,-89.97,-89.97,0.0,9635.0,9599.0,9976.0,9835.0,0.0,7871.0,7565.0,8318.0,494.0,,,,,,88252,93852,87846,90799,87317.0,77868.0,81995.0,85963.0,114247.0,132056.0,13618.0,13408.0,12488.0,12645.0,11678.0,53109.0,51609.0,57525.0,53925.0,54965.0,7748.0,7683.0,7054.0,7276.0,21951.0,60606.0,60428.0,62707.0,64155.0,65286.0,42738.0,45101.0,53590.0,62155.0,59396.0,42949.0,44833.0,42561.0,46113.0,48609.0,900.0,1220.0,1371.0,1439.0,1633.0,189388.0,194238.0,200378.0,204487.0,218891.0,22159.0,21137.0,20842.0,15991.0,23156.0,175912,181153,187686,162072,177788,28812,29352,30921,30912,33919,,,,162.0,,0.04,0.04,0.04,0.02,0.02,63,64,64,64,65,2.16,2.15,2.01,1.8,2.26
0.0,55131,Washington County,15.0,14.0,25.0,23.0,18.0,35.0,43.0,63.0,68.0,68.0,0.0,74.0,72.0,64.0,59.0,2404,2544,2538,2734,2673.0,3520.0,3583.0,3594.0,3602.0,3208.0,527.0,606.0,613.0,666.0,267.0,2060.0,2042.0,2095.0,2161.0,2784.0,261.0,259.0,316.0,316.0,310.0,1653.0,1491.0,1518.0,1500.0,1521.0,945.0,833.0,951.0,935.0,946.0,2317.0,2411.0,2436.0,2264.0,2608.0,498.0,479.0,460.0,468.0,429.0,5718.0,6113.0,6318.0,6122.0,6026.0,1209.0,1369.0,1337.0,862.0,1042.0,4646,4737,4678,4614,4484,2477,2380,2343,2758,2412,,,0.0,2.0,,6.0,6.0,7.0,6.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,466,470,461,466,467.0,200.0,205.0,205.0,198.0,196.0,51.0,48.0,48.0,44.0,40.0,184.0,187.0,186.0,184.0,184.0,89.0,94.0,87.0,85.0,90.0,234.0,240.0,243.0,235.0,248.0,25.0,25.0,24.0,23.0,23.0,192.0,196.0,202.0,205.0,220.0,28.0,28.0,30.0,31.0,29.0,290.0,302.0,318.0,312.0,330.0,59.0,59.0,57.0,51.0,55.0,261,276,268,264,274,334,330,328,333,329,,,5.0,3.0,,1128.23,1128.22,1128.22,1128.25,1128.21,30.22,30.22,30.22,30.22,30.22,-96.39,-96.39,-96.39,-96.39,-96.39,299.0,438.0,514.0,282.0,307.0,1995.0,3149.0,4431.0,5831.0,5415.0,0.0,8875.0,7554.0,7075.0,7139.0,134173,147031,153408,160789,173978.0,237412.0,250961.0,259794.0,253414.0,263972.0,20666.0,28255.0,34223.0,43365.0,14044.0,148360.0,149112.0,155959.0,170939.0,238009.0,9039.0,8911.0,9404.0,10235.0,11586.0,93212.0,82804.0,86142.0,88857.0,92396.0,67308.0,62898.0,60563.0,62095.0,63514.0,76830.0,88940.0,94086.0,91668.0,109979.0,9754.0,9759.0,10159.0,10319.0,10502.0,233686.0,266442.0,279807.0,276749.0,297072.0,19397.0,15661.0,16648.0,11932.0,13496.0,60621,68164,70643,64995,78227,63882,65259,66096,68331,70414,,,49.0,35.0,,0.5,0.59,0.5,0.65,0.65,134,135,135,136,136,2.03,1.97,2.02,2.21,2.18
1.0,55013,Burnett County,,47.0,47.0,103.0,114.0,,,,,,54.0,44.0,45.0,47.0,45.0,111,108,104,126,139.0,9.0,10.0,10.0,9.0,7.0,62.0,56.0,58.0,54.0,47.0,94.0,93.0,83.0,81.0,82.0,17.0,20.0,22.0,19.0,18.0,84.0,99.0,120.0,167.0,204.0,,,,,,13.0,23.0,20.0,15.0,18.0,,,,,,655.0,611.0,650.0,637.0,641.0,57.0,55.0,18.0,16.0,11.0,480,485,454,407,411,159,150,155,162,157,,,,,,,3.0,3.0,3.0,3.0,,,,,,5.0,5.0,5.0,5.0,5.0,44,42,36,42,42.0,5.0,5.0,5.0,5.0,5.0,9.0,9.0,9.0,10.0,11.0,20.0,20.0,20.0,20.0,22.0,18.0,17.0,16.0,18.0,17.0,23.0,22.0,24.0,25.0,25.0,,,,,,10.0,11.0,11.0,11.0,11.0,,,,,,33.0,33.0,34.0,33.0,34.0,11.0,11.0,11.0,9.0,10.0,68,66,62,63,63,47,44,43,44,46,,,,,,2280.25,2280.26,2280.17,2279.92,2280.13,45.87,45.87,45.87,45.87,45.87,-92.27,-92.27,-92.27,-92.27,-92.27,,3085.0,3101.0,4452.0,4586.0,,,,,,3560.0,2951.0,3189.0,3263.0,3370.0,5216,5033,5186,6009,6405.0,321.0,374.0,346.0,336.0,694.0,2748.0,2615.0,2847.0,2775.0,2908.0,3994.0,4382.0,4364.0,4791.0,5931.0,719.0,672.0,726.0,808.0,778.0,3066.0,3611.0,4618.0,5179.0,6657.0,,,,,,399.0,592.0,684.0,807.0,946.0,,,,,,19649.0,20212.0,21187.0,22708.0,23175.0,1441.0,652.0,385.0,393.0,453.0,7420,7555,7371,5802,8219,3083,3200,3369,3070,3527,,,,,,0.0,0.0,0.0,0.0,0.0,15,15,15,15,16,0.0,0.0,0.0,0.0,0.0
1.0,55029,Door County,2.0,13.0,4.0,6.0,10.0,,,,,,32.0,33.0,32.0,32.0,31.0,586,632,621,655,659.0,168.0,131.0,151.0,164.0,150.0,151.0,141.0,148.0,139.0,111.0,221.0,209.0,206.0,194.0,178.0,198.0,192.0,194.0,185.0,176.0,229.0,238.0,237.0,236.0,237.0,,,,,,291.0,294.0,324.0,312.0,328.0,57.0,52.0,53.0,54.0,52.0,1241.0,1212.0,1181.0,1187.0,1186.0,406.0,452.0,244.0,301.0,299.0,1733,1873,1940,1825,1757,689,636,640,679,575,,1.0,1.0,2.0,2.0,4.0,5.0,4.0,3.0,3.0,,,,,,3.0,3.0,3.0,3.0,3.0,119,111,111,110,113.0,25.0,28.0,28.0,27.0,26.0,22.0,21.0,22.0,20.0,21.0,47.0,44.0,45.0,45.0,45.0,51.0,46.0,47.0,50.0,51.0,67.0,65.0,71.0,71.0,73.0,,,,,,79.0,79.0,87.0,86.0,87.0,9.0,9.0,9.0,9.0,10.0,77.0,76.0,73.0,73.0,70.0,48.0,50.0,54.0,50.0,56.0,249,250,262,249,260,134,132,135,132,130,,3.0,3.0,3.0,3.0,1284.89,1284.89,1284.87,1279.49,1284.88,44.76,44.76,44.76,44.76,44.76,-87.53,-87.53,-87.53,-87.53,-87.53,82.0,148.0,132.0,226.0,305.0,,,,,,2656.0,2798.0,2986.0,2884.0,2681.0,30801,32867,35932,38997,42631.0,8432.0,8058.0,10094.0,11045.0,12883.0,4855.0,5056.0,5226.0,4738.0,5312.0,12278.0,12231.0,11758.0,11520.0,11885.0,6450.0,6046.0,5969.0,5651.0,6704.0,11004.0,10896.0,10958.0,11414.0,12420.0,,,,,,11234.0,11398.0,13015.0,13723.0,15195.0,1881.0,1990.0,2120.0,1805.0,2241.0,55399.0,55749.0,55897.0,56650.0,58214.0,9552.0,11630.0,12613.0,11547.0,13715.0,53006,57336,60745,52401,69815,19314,18215,18619,18050,19393,,117.0,65.0,83.0,66.0,0.05,0.0,0.05,0.05,0.05,27,27,27,28,30,1.8,0.0,1.65,1.64,1.82
1.0,55017,Chippewa County,84.0,106.0,92.0,86.0,80.0,180.0,140.0,82.0,28.0,26.0,87.0,82.0,87.0,60.0,94.0,1192,1364,1342,1460,1414.0,974.0,984.0,976.0,906.0,935.0,202.0,209.0,217.0,229.0,237.0,381.0,404.0,391.0,402.0,388.0,169.0,161.0,125.0,116.0,109.0,547.0,525.0,534.0,553.0,556.0,35.0,38.0,37.0,72.0,59.0,914.0,966.0,857.0,798.0,633.0,382.0,339.0,371.0,393.0,360.0,2756.0,2742.0,2996.0,3041.0,2930.0,320.0,322.0,343.0,289.0,316.0,1889,1939,2000,1914,1797,747,760,800,814,801,3.0,8.0,,,,22.0,24.0,19.0,18.0,17.0,6.0,6.0,6.0,3.0,3.0,8.0,8.0,8.0,8.0,9.0,188,188,193,211,209.0,76.0,73.0,73.0,72.0,73.0,24.0,23.0,25.0,26.0,31.0,74.0,73.0,70.0,71.0,71.0,33.0,36.0,36.0,37.0,33.0,91.0,87.0,81.0,78.0,83.0,5.0,4.0,4.0,5.0,5.0,74.0,69.0,73.0,72.0,76.0,16.0,15.0,15.0,15.0,15.0,179.0,189.0,200.0,197.0,213.0,24.0,23.0,25.0,30.0,30.0,176,173,180,175,174,152,147,152,151,162,3.0,3.0,,,,2697.52,2697.37,2697.36,2697.31,2697.32,45.03,45.03,45.03,45.03,45.03,-95.53,-95.53,-95.53,-95.53,-95.53,4048.0,4489.0,4453.0,4619.0,4554.0,7066.0,7675.0,4638.0,1955.0,2324.0,8120.0,7922.0,7964.0,7942.0,8621.0,102792,116977,107907,110490,112596.0,46706.0,52649.0,53219.0,50663.0,56212.0,7781.0,8572.0,9226.0,12598.0,15624.0,17928.0,18815.0,17739.0,19783.0,23103.0,4540.0,4742.0,4817.0,4246.0,4012.0,22610.0,23283.0,24327.0,27076.0,29525.0,2617.0,2796.0,2683.0,3193.0,7706.0,24217.0,26203.0,25990.0,25963.0,21583.0,12175.0,12327.0,15482.0,17036.0,17055.0,90279.0,96299.0,116941.0,119883.0,125079.0,5075.0,5302.0,5589.0,4466.0,5616.0,23517,25989,26673,23851,29197,19913,20832,24507,22230,24539,13.0,69.0,,,,0.06,0.06,0.06,0.05,0.05,63,64,64,64,66,2.22,2.39,2.21,1.95,1.81
1.0,55025,Dane County,804.0,795.0,949.0,1172.0,1220.0,132.0,138.0,131.0,131.0,118.0,1731.0,1714.0,1674.0,1678.0,1607.0,14834,15213,15776,15679,15257.0,13532.0,13578.0,13856.0,13817.0,12922.0,17822.0,18267.0,19020.0,18605.0,17679.0,24883.0,25125.0,24921.0,25890.0,24955.0,4899.0,4802.0,5041.0,4923.0,5074.0,21962.0,25691.0,27812.0,29905.0,31523.0,6491.0,6040.0,5698.0,4777.0,5289.0,15838.0,15384.0,15522.0,14216.0,14541.0,3649.0,3867.0,3765.0,3968.0,3361.0,51432.0,51855.0,52086.0,53389.0,53435.0,4167.0,4836.0,5112.0,5244.0,3502.0,28098,28662,28591,27985,20385,14549,13741,13472,13706,12468,6.0,11.0,9.0,32.0,8.0,31.0,29.0,26.0,28.0,28.0,8.0,8.0,9.0,9.0,8.0,15.0,20.0,18.0,17.0,19.0,1216,1218,1227,1218,1220.0,715.0,714.0,703.0,683.0,674.0,447.0,451.0,408.0,402.0,374.0,955.0,943.0,929.0,935.0,938.0,745.0,763.0,776.0,814.0,843.0,1932.0,1938.0,1937.0,1964.0,1984.0,130.0,122.0,122.0,124.0,121.0,789.0,763.0,765.0,771.0,797.0,253.0,254.0,260.0,270.0,273.0,1380.0,1414.0,1448.0,1493.0,1518.0,320.0,335.0,346.0,332.0,332.0,1405,1393,1414,1395,1382,1497,1515,1477,1447,1484,9.0,16.0,13.0,21.0,9.0,3205.3,3205.3,3205.32,3205.12,3205.32,43.07,43.07,43.07,43.07,43.07,-89.43,-89.43,-89.43,-89.43,-89.43,50623.0,53681.0,63070.0,83148.0,94476.0,10883.0,10696.0,10841.0,11249.0,10742.0,192390.0,196820.0,208516.0,218146.0,202496.0,1017543,1095563,1111921,1107862,1231788.0,811201.0,825803.0,878897.0,883608.0,915364.0,1708712.0,1681636.0,1848049.0,1903072.0,2054691.0,1998624.0,2259900.0,2275749.0,2473359.0,2482459.0,220610.0,225584.0,241629.0,245846.0,257858.0,1821704.0,2152014.0,2638191.0,2598269.0,3051589.0,544217.0,551853.0,594560.0,519909.0,558134.0,524005.0,556391.0,570287.0,561798.0,636028.0,98698.0,98144.0,100969.0,104061.0,113695.0,2774388.0,2844565.0,3036910.0,3052053.0,3595429.0,86811.0,98236.0,107859.0,87707.0,91633.0,461707,498158,514983,396965,468386,496363,485875,504727,497270,519265,134.0,174.0,534.0,498.0,288.0,2.26,2.25,2.31,2.1,2.46,523,530,536,542,555,4.79,4.92,4.99,5.59,5.38
1.0,55031,Douglas County,,,,,,,,,,,219.0,194.0,185.0,183.0,181.0,975,1274,1594,1309,1562.0,703.0,801.0,691.0,678.0,644.0,241.0,303.0,317.0,303.0,260.0,356.0,337.0,343.0,362.0,356.0,132.0,122.0,108.0,121.0,135.0,388.0,340.0,388.0,372.0,349.0,400.0,267.0,172.0,180.0,199.0,517.0,508.0,464.0,416.0,417.0,135.0,114.0,131.0,133.0,114.0,1987.0,1946.0,1845.0,1807.0,1851.0,281.0,309.0,322.0,334.0,253.0,1878,1763,1768,1642,1601,819,802,768,733,656,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,6.0,100,96,104,104,100.0,51.0,51.0,49.0,44.0,42.0,14.0,13.0,13.0,13.0,14.0,55.0,52.0,52.0,52.0,50.0,34.0,33.0,34.0,37.0,37.0,74.0,74.0,74.0,68.0,66.0,11.0,9.0,8.0,8.0,7.0,41.0,42.0,41.0,40.0,37.0,8.0,8.0,9.0,9.0,8.0,113.0,111.0,113.0,115.0,114.0,23.0,24.0,24.0,25.0,23.0,153,149,147,145,149,107,109,109,109,111,,,,,,3477.13,3477.13,3477.23,3477.37,3477.13,39.76,39.76,39.76,39.76,39.76,-88.22,-88.22,-88.22,-88.22,-88.22,,,,,,,,,,,16490.0,15437.0,15596.0,16196.0,16212.0,74019,92545,103883,96161,99534.0,36940.0,39238.0,37801.0,36990.0,37303.0,6626.0,7151.0,7305.0,7158.0,7722.0,17514.0,18231.0,19504.0,21660.0,21115.0,4033.0,3826.0,3834.0,3826.0,3708.0,16939.0,17765.0,19646.0,18911.0,19219.0,30824.0,22412.0,12983.0,15028.0,17596.0,12914.0,14941.0,15057.0,14029.0,15997.0,1311.0,1308.0,1367.0,1314.0,1335.0,60824.0,63441.0,65396.0,66911.0,67731.0,5272.0,5891.0,6094.0,6555.0,6509.0,23844,23290,24419,20895,25890,18333,18425,18397,18066,19569,,,,,,0.11,0.11,0.11,0.12,0.12,44,43,43,43,44,2.63,2.65,2.61,2.48,2.46
0.0,55053,Jackson County,14.0,13.0,10.0,9.0,4.0,303.0,458.0,391.0,281.0,153.0,,,,,,659,525,507,431,433.0,133.0,110.0,108.0,76.0,106.0,50.0,56.0,55.0,43.0,51.0,212.0,197.0,204.0,209.0,203.0,22.0,23.0,23.0,15.0,13.0,78.0,83.0,79.0,73.0,62.0,122.0,99.0,114.0,105.0,,209.0,108.0,120.0,76.0,53.0,,,,,,976.0,1028.0,947.0,917.0,890.0,73.0,82.0,83.0,76.0,27.0,680,654,640,534,479,176,169,171,160,159,,,,,,8.0,6.0,7.0,6.0,3.0,5.0,5.0,5.0,5.0,6.0,,,,,,32,35,28,28,27.0,13.0,13.0,12.0,10.0,12.0,8.0,8.0,8.0,10.0,12.0,29.0,28.0,30.0,28.0,27.0,12.0,11.0,12.0,9.0,8.0,24.0,20.0,18.0,19.0,17.0,4.0,3.0,4.0,4.0,,9.0,7.0,12.0,11.0,11.0,,,,,,52.0,47.0,52.0,50.0,46.0,5.0,4.0,4.0,5.0,5.0,57,59,58,56,58,52,50,48,45,49,,,,,,2590.97,2590.99,2590.97,2590.83,2590.9,28.92,28.92,28.92,28.92,28.92,-96.56,-96.56,-96.56,-96.56,-96.56,700.0,433.0,420.0,230.0,154.0,23639.0,32423.0,22875.0,14778.0,11862.0,,,,,,82594,64384,66345,61808,62369.0,4019.0,4502.0,4592.0,3935.0,5232.0,2062.0,2157.0,2041.0,1909.0,1945.0,9059.0,8463.0,8838.0,9497.0,7783.0,442.0,425.0,431.0,364.0,283.0,2323.0,2331.0,2453.0,2399.0,2684.0,6679.0,4708.0,5641.0,4539.0,,2487.0,2472.0,2585.0,2446.0,1751.0,,,,,,43716.0,45974.0,46052.0,48031.0,48166.0,974.0,1018.0,1052.0,801.0,1012.0,8855,9271,8746,7408,8532,2786,2996,2957,3067,3255,,,,,,0.0,0.0,0.0,0.0,0.0,21,21,21,21,21,0.0,0.0,0.0,0.0,0.0
