target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,40103,Noble County,,,,,,87.0,99.0,94.0,91.0,81.0,,,,,,120,127.0,112.0,109.0,106.0,104.0,235.0,218.0,81.0,79.0,7.0,17.0,31.0,,14.0,273.0,142.0,153.0,175.0,153.0,7.0,6.0,6.0,4.0,7.0,51,48,38,36.0,23,,,,,,6.0,6.0,,,,3.0,20.0,,,,397,378,284,307,275,0.0,163.0,149.0,131.0,69.0,294,300,329,263.0,286.0,134,138,133,106,147,,,,,,,,,,,14.0,14.0,14.0,12.0,11.0,,,,,,22,17.0,18.0,15.0,15.0,10.0,11.0,9.0,9.0,10.0,3.0,3.0,4.0,,3.0,15.0,15.0,15.0,16.0,14.0,4.0,4.0,4.0,3.0,4.0,12,11,11,10.0,11,,,,,,3.0,4.0,,,,3.0,3.0,,,,20,16,15,16,15,5.0,5.0,5.0,5.0,5.0,27,27,28,28.0,26.0,31,30,30,28,29,,,,,,1923.04,1923.07,1923.15,1923.16,1923.14,39.75,39.75,39.75,39.75,39.75,-81.5,-81.5,-81.5,-81.5,-81.5,,,,,,4806.0,6295.0,5626.0,4588.0,4543.0,,,,,,3903,5241.0,4542.0,4217.0,4186.0,3788.0,13202.0,13645.0,2305.0,2298.0,387.0,366.0,844.0,,507.0,18414.0,6548.0,7151.0,8113.0,7717.0,151.0,145.0,151.0,128.0,259.0,1326,1358,1189,1227.0,1047,,,,,,173.0,166.0,,,,102.0,335.0,,,,11244,9065,8300,8528,8905,0.0,4833.0,4539.0,3040.0,2439.0,4330,4181,4149,3966.0,4407.0,2659,2521,2473,2386,3228,,,,,,0.0,0.0,0.0,0.0,0.0,11,11,11,11,11,0.0,0.0,0.0,0.0,0.0
0.0,40105,Nowata County,,,,,,15.0,15.0,19.0,25.0,16.0,,,,,,52,65.0,50.0,55.0,45.0,148.0,140.0,143.0,119.0,140.0,7.0,7.0,8.0,9.0,6.0,92.0,78.0,83.0,90.0,94.0,10.0,9.0,12.0,13.0,13.0,26,27,25,27.0,27,,,,,,32.0,34.0,14.0,15.0,15.0,,,,,,284,306,289,286,269,0.0,124.0,123.0,131.0,,107,85,77,87.0,99.0,72,46,57,50,45,,,,,,,,,,,3.0,3.0,3.0,4.0,5.0,,,,,,12,13.0,14.0,16.0,17.0,9.0,9.0,10.0,9.0,9.0,4.0,4.0,4.0,4.0,4.0,10.0,9.0,9.0,9.0,8.0,4.0,4.0,3.0,3.0,4.0,11,11,9,9.0,10,,,,,,6.0,6.0,4.0,4.0,4.0,,,,,,18,18,19,19,19,3.0,3.0,3.0,3.0,,11,9,9,11.0,12.0,18,17,21,19,20,,,,,,1503.94,1503.94,1504.19,1504.34,1504.2,36.78,36.78,36.78,36.78,36.78,-95.62,-95.62,-95.62,-95.62,-95.62,,,,,,622.0,725.0,730.0,797.0,669.0,,,,,,1628,1561.0,1545.0,1709.0,1565.0,1897.0,2182.0,3056.0,2918.0,2238.0,189.0,183.0,188.0,293.0,312.0,4890.0,4467.0,4938.0,5670.0,6737.0,301.0,351.0,410.0,438.0,417.0,947,1015,961,1083.0,1132,,,,,,611.0,435.0,236.0,234.0,233.0,,,,,,7186,7841,8607,9848,10938,0.0,3950.0,3594.0,3940.0,,1397,1266,1285,1397.0,1620.0,985,864,899,755,1079,,,,,,0.0,0.0,0.0,0.0,0.0,10,10,10,10,9,0.0,0.0,0.0,0.0,0.0
1.0,40115,Ottawa County,,,,,,,,,,50.0,,,,,,135,127.0,118.0,145.0,179.0,131.0,105.0,84.0,84.0,87.0,48.0,36.0,27.0,30.0,18.0,313.0,276.0,235.0,236.0,224.0,61.0,67.0,58.0,51.0,41.0,255,298,196,155.0,148,0.0,39.0,34.0,33.0,41.0,406.0,423.0,364.0,456.0,398.0,,,,,,1482,1584,1510,1497,1487,359.0,410.0,413.0,591.0,434.0,3026,2833,2828,2766.0,2285.0,339,305,294,267,246,,,,,,,,,,,,,,,3.0,,,,,,44,48.0,47.0,47.0,50.0,22.0,18.0,18.0,19.0,21.0,10.0,9.0,7.0,7.0,8.0,45.0,42.0,41.0,45.0,45.0,21.0,22.0,19.0,19.0,18.0,41,40,40,36.0,38,4.0,4.0,4.0,4.0,5.0,20.0,21.0,20.0,23.0,23.0,,,,,,72,76,73,71,72,9.0,10.0,12.0,11.0,10.0,64,61,56,55.0,57.0,79,75,72,69,66,,,,,,1255.22,1255.23,1255.21,1255.21,1255.21,41.54,41.54,41.54,41.54,41.54,-83.21,-83.21,-83.21,-83.21,-83.21,,,,,,,,,,1765.0,,,,,,3359,3424.0,3276.0,4125.0,5555.0,4149.0,2966.0,2951.0,3020.0,3820.0,1591.0,1734.0,1445.0,1293.0,1228.0,12405.0,9858.0,10869.0,11257.0,12046.0,1362.0,1350.0,1367.0,1394.0,1258.0,10450,10581,6304,4298.0,4874,0.0,1291.0,1271.0,1491.0,1564.0,7822.0,7437.0,7306.0,8960.0,11431.0,,,,,,48870,54076,53774,53681,61510,8702.0,10872.0,12341.0,15716.0,13448.0,80604,79525,83265,68840.0,80817.0,6965,5681,5629,5385,5705,,,,,,0.17,0.17,0.17,0.17,0.17,32,32,31,31,31,1.82,1.84,1.79,1.87,1.77
0.0,40131,Rogers County,,,2.0,17.0,17.0,0.0,36.0,55.0,61.0,66.0,0.0,151.0,153.0,159.0,133.0,3051,3550.0,3607.0,3018.0,2432.0,1211.0,1066.0,1084.0,1113.0,1098.0,445.0,684.0,635.0,566.0,558.0,874.0,997.0,912.0,881.0,929.0,243.0,229.0,280.0,294.0,321.0,1135,1353,1638,1857.0,1967,699.0,944.0,1107.0,1113.0,1016.0,1037.0,1131.0,1342.0,1205.0,1033.0,38.0,48.0,51.0,50.0,46.0,2732,2782,2817,2915,2835,0.0,1314.0,1273.0,1438.0,175.0,2256,2364,2303,2554.0,3481.0,956,917,976,942,898,,,2.0,,,,,3.0,4.0,4.0,8.0,10.0,9.0,10.0,9.0,9.0,9.0,9.0,10.0,12.0,250,255.0,258.0,259.0,280.0,90.0,92.0,89.0,88.0,84.0,23.0,24.0,24.0,26.0,27.0,100.0,107.0,104.0,101.0,106.0,86.0,86.0,97.0,101.0,106.0,138,140,148,147.0,147,13.0,13.0,11.0,13.0,14.0,98.0,103.0,111.0,107.0,121.0,11.0,12.0,12.0,13.0,13.0,174,170,175,174,181,20.0,19.0,18.0,17.0,14.0,123,120,118,123.0,118.0,166,175,174,169,177,,,3.0,,,1842.97,1842.98,1842.93,1843.08,1843.27,36.38,36.38,36.38,36.38,36.38,-95.62,-95.62,-95.62,-95.62,-95.62,,,168.0,556.0,627.0,0.0,13710.0,20797.0,20768.0,26728.0,0.0,14752.0,15500.0,15171.0,14725.0,176692,205465.0,209547.0,175579.0,190551.0,62785.0,64659.0,65697.0,72277.0,68599.0,18902.0,28816.0,27152.0,29852.0,27354.0,66546.0,54842.0,50228.0,52550.0,52077.0,8790.0,8977.0,10618.0,13543.0,14032.0,80232,99733,128411,143522.0,162292,75176.0,84254.0,121830.0,124500.0,91189.0,39103.0,47272.0,62729.0,56870.0,58917.0,548.0,590.0,737.0,674.0,699.0,115635,121676,128286,131953,134185,0.0,48287.0,51539.0,44090.0,4565.0,33147,34888,36233,35811.0,121248.0,23017,24043,25129,25848,28672,,,71.0,,,0.0,0.0,0.0,0.0,0.0,90,91,91,92,95,0.0,0.0,0.0,0.0,0.0
0.0,40135,Sequoyah County,,,,,,74.0,83.0,33.0,24.0,22.0,,,,,,161,161.0,205.0,168.0,193.0,66.0,67.0,76.0,58.0,50.0,45.0,47.0,46.0,46.0,47.0,325.0,297.0,294.0,302.0,298.0,32.0,34.0,36.0,40.0,51.0,133,124,140,154.0,185,20.0,15.0,13.0,14.0,14.0,399.0,508.0,504.0,356.0,490.0,,,,,,2522,2413,2245,2383,2299,161.0,162.0,144.0,145.0,118.0,1298,1357,1297,1307.0,1249.0,192,176,189,174,191,,,,,,,,,,,5.0,5.0,5.0,5.0,5.0,,,,,,43,41.0,40.0,38.0,39.0,14.0,16.0,13.0,12.0,13.0,9.0,9.0,9.0,9.0,9.0,59.0,55.0,52.0,57.0,57.0,14.0,16.0,17.0,18.0,19.0,42,40,45,39.0,42,4.0,4.0,4.0,3.0,3.0,18.0,19.0,23.0,24.0,25.0,,,,,,76,76,73,82,75,9.0,10.0,11.0,10.0,6.0,72,74,70,73.0,76.0,52,51,51,50,45,,,,,,1849.61,1849.62,1849.67,1849.58,1849.59,35.5,35.5,35.5,35.5,35.5,-94.74,-94.74,-94.74,-94.74,-94.74,,,,,,3298.0,3975.0,2095.0,1234.0,1159.0,,,,,,6228,6802.0,8057.0,7099.0,8941.0,1423.0,1744.0,1661.0,1521.0,1637.0,1488.0,1609.0,1561.0,1674.0,1692.0,12055.0,11676.0,11594.0,12354.0,12549.0,961.0,1011.0,990.0,1609.0,1970.0,3598,3352,3829,4720.0,5557,983.0,895.0,898.0,889.0,987.0,6589.0,7952.0,8994.0,9596.0,9929.0,,,,,,49918,46832,48209,55012,58986,5214.0,5157.0,4223.0,4625.0,4140.0,26841,27167,25964,25866.0,27027.0,3353,3084,3791,4035,4030,,,,,,0.0,0.0,0.0,0.0,0.0,41,41,42,42,40,0.0,0.0,0.0,0.0,0.0
1.0,40145,Wagoner County,,,,,,22.0,17.0,20.0,18.0,15.0,13.0,14.0,16.0,38.0,40.0,979,983.0,970.0,1103.0,1186.0,252.0,248.0,255.0,259.0,257.0,56.0,62.0,65.0,48.0,48.0,310.0,289.0,223.0,223.0,215.0,40.0,49.0,51.0,58.0,100.0,231,233,223,208.0,223,0.0,,,,,327.0,383.0,334.0,313.0,302.0,27.0,26.0,38.0,30.0,,900,980,1006,991,1037,92.0,122.0,124.0,136.0,140.0,976,940,972,1037.0,1162.0,385,405,373,372,441,,,,3.0,6.0,,,,,,5.0,6.0,7.0,7.0,7.0,4.0,4.0,4.0,5.0,5.0,191,198.0,205.0,208.0,208.0,37.0,38.0,38.0,38.0,41.0,15.0,15.0,13.0,12.0,13.0,58.0,53.0,53.0,56.0,55.0,27.0,39.0,39.0,43.0,50.0,74,76,76,77.0,82,3.0,,,,,62.0,61.0,67.0,67.0,72.0,5.0,6.0,7.0,5.0,,81,78,78,79,78,8.0,9.0,9.0,10.0,9.0,71,72,79,81.0,82.0,100,99,104,99,94,,,,4.0,4.0,1529.76,1529.75,1530.1,1530.13,1530.13,35.95,35.95,35.95,35.95,35.95,-95.56,-95.56,-95.56,-95.56,-95.56,,,,,,1388.0,1091.0,1150.0,1145.0,1163.0,927.0,964.0,1034.0,3887.0,4425.0,43629,45111.0,49173.0,54371.0,60925.0,14324.0,15186.0,15697.0,14846.0,17116.0,3095.0,3247.0,3554.0,2688.0,4732.0,12233.0,8843.0,8932.0,9039.0,9457.0,1324.0,1550.0,1644.0,2292.0,3318.0,8600,9481,9239,9336.0,9995,0.0,,,,,8790.0,8751.0,9594.0,9343.0,10214.0,180.0,174.0,580.0,157.0,,29169,34089,35060,38375,42012,1560.0,1697.0,1905.0,1958.0,1978.0,12231,12753,14312,16053.0,17947.0,8362,9078,9424,10463,13381,,,,151.0,96.0,0.0,0.0,0.0,0.24,0.41,77,78,79,80,81,0.0,0.0,0.0,1.83,1.74
1.0,40003,Alfalfa County,,,,,,64.0,52.0,103.0,100.0,45.0,,,,47.0,58.0,79,78.0,84.0,58.0,48.0,99.0,48.0,84.0,88.0,85.0,,11.0,,,,76.0,77.0,73.0,91.0,56.0,,,,,,27,28,30,25.0,23,,,,,,2.0,8.0,9.0,1.0,,,,,,,140,147,101,104,103,,,,,,78,97,66,87.0,50.0,66,69,70,69,62,,,,,,,,,,,8.0,9.0,9.0,7.0,7.0,,,,3.0,4.0,13,11.0,11.0,10.0,9.0,13.0,9.0,11.0,10.0,10.0,,3.0,,,,14.0,14.0,13.0,14.0,12.0,,,,,,9,8,8,9.0,7,,,,,,4.0,3.0,3.0,3.0,,,,,,,11,11,9,7,7,,,,,,12,11,12,12.0,6.0,18,21,21,18,20,,,,,,2283.01,2283.01,2283.29,2283.46,2283.31,36.72,36.72,36.72,36.72,36.72,-98.31,-98.31,-98.31,-98.31,-98.31,,,,,,4263.0,1987.0,6170.0,6356.0,3442.0,,,,4042.0,5392.0,5331,6580.0,5109.0,2818.0,3275.0,2796.0,1716.0,2006.0,2300.0,2428.0,,361.0,,,,4015.0,4424.0,3687.0,4459.0,2841.0,,,,,,925,840,1038,986.0,1062,,,,,,28.0,534.0,729.0,72.0,,,,,,,4323,4685,4112,4517,4883,,,,,,848,612,522,814.0,543.0,1152,1257,1283,1242,1247,,,,,,0.0,0.0,0.0,0.0,0.0,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0
1.0,40151,Woods County,,,,,,576.0,553.0,430.0,268.0,258.0,,,,,,73,89.0,96.0,89.0,83.0,246.0,263.0,222.0,228.0,194.0,86.0,84.0,84.0,79.0,68.0,175.0,192.0,189.0,189.0,186.0,20.0,21.0,9.0,8.0,7.0,53,38,52,55.0,50,,,,,,57.0,54.0,51.0,52.0,43.0,,,,,,330,322,319,340,345,23.0,22.0,24.0,23.0,24.0,335,319,280,321.0,302.0,123,124,104,112,107,,,,,,,,,,,13.0,13.0,12.0,12.0,13.0,,,,,,20,20.0,19.0,20.0,19.0,22.0,22.0,23.0,22.0,21.0,8.0,9.0,8.0,8.0,8.0,25.0,26.0,22.0,21.0,21.0,11.0,9.0,7.0,6.0,7.0,20,19,20,18.0,17,,,,,,9.0,7.0,7.0,6.0,7.0,,,,,,17,17,17,19,22,4.0,4.0,4.0,3.0,3.0,26,27,26,27.0,25.0,32,35,36,35,34,,,,,,3341.08,3341.08,3341.14,3341.1,3341.12,36.79,36.79,36.79,36.79,36.79,-98.83,-98.83,-98.83,-98.83,-98.83,,,,,,43302.0,27918.0,20247.0,9143.0,13596.0,,,,,,4391,4505.0,5077.0,4468.0,3555.0,8220.0,8994.0,10692.0,9851.0,10379.0,2494.0,2227.0,2094.0,2007.0,2141.0,8324.0,9600.0,10034.0,10555.0,11351.0,706.0,500.0,253.0,180.0,120.0,1299,1048,1202,1286.0,1467,,,,,,3905.0,3763.0,3873.0,3365.0,3585.0,,,,,,11288,11384,11660,12572,12596,370.0,386.0,397.0,227.0,279.0,3736,3917,3625,4003.0,4246.0,2764,2743,2592,2601,2588,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,9,9,0.0,0.0,0.0,0.0,0.0
0.0,40015,Caddo County,11.0,9.0,,,,196.0,242.0,153.0,128.0,88.0,378.0,383.0,377.0,353.0,345.0,142,123.0,121.0,120.0,104.0,258.0,279.0,293.0,267.0,238.0,90.0,86.0,66.0,52.0,62.0,200.0,187.0,192.0,187.0,195.0,20.0,20.0,22.0,52.0,26.0,395,405,404,212.0,269,,,,,,0.0,367.0,390.0,388.0,260.0,,,,,,601,818,810,864,847,451.0,437.0,470.0,436.0,427.0,382,427,442,400.0,407.0,258,251,260,252,206,,,,4.0,,4.0,4.0,,,,24.0,24.0,17.0,16.0,15.0,7.0,7.0,7.0,7.0,8.0,36,36.0,38.0,34.0,32.0,19.0,19.0,19.0,20.0,20.0,12.0,11.0,9.0,8.0,8.0,37.0,37.0,36.0,35.0,35.0,10.0,8.0,8.0,7.0,9.0,34,36,34,26.0,24,,,,,,12.0,12.0,14.0,12.0,10.0,,,,,,44,42,40,39,42,8.0,8.0,7.0,7.0,8.0,42,46,46,47.0,42.0,61,61,58,62,62,,,,3.0,,3341.32,3341.3,3341.31,3341.28,3341.3,35.13,35.13,35.13,35.13,35.13,-98.38,-98.38,-98.38,-98.38,-98.38,426.0,410.0,,,,10203.0,13108.0,8082.0,5445.0,4203.0,31924.0,33079.0,32761.0,31457.0,32857.0,5056,4792.0,4347.0,4170.0,3884.0,9320.0,10571.0,10646.0,8587.0,8548.0,4042.0,3947.0,3474.0,3675.0,3847.0,8481.0,7960.0,8334.0,8363.0,9010.0,839.0,848.0,1035.0,1992.0,1053.0,18762,20884,21593,13327.0,18033,,,,,,0.0,17834.0,19391.0,19969.0,13275.0,,,,,,13614,21520,21599,25007,27324,9881.0,9414.0,10338.0,10791.0,11490.0,4801,5139,4919,4924.0,5353.0,7638,7930,7871,8629,5184,,,,26.0,,0.02,0.02,0.0,0.02,0.02,29,29,29,29,27,1.58,1.51,0.0,1.61,1.58
1.0,40027,Cleveland County,,,4.0,11.0,115.0,325.0,297.0,347.0,280.0,311.0,258.0,285.0,353.0,363.0,382.0,4856,5151.0,5398.0,5272.0,5451.0,1783.0,1737.0,1700.0,1634.0,1339.0,1745.0,1415.0,1143.0,1234.0,1382.0,2744.0,2636.0,2809.0,2756.0,2752.0,1544.0,1534.0,1564.0,1564.0,1366.0,3408,3549,3760,3977.0,3944,1943.0,1887.0,2041.0,2132.0,1851.0,3420.0,3313.0,3288.0,3461.0,3333.0,1186.0,1165.0,1142.0,1098.0,1022.0,13197,12953,13275,14165,13683,1908.0,1860.0,1917.0,2071.0,1858.0,12951,13207,13560,13210.0,12681.0,3508,3609,3516,3524,3342,0.0,20.0,3.0,8.0,10.0,,,4.0,8.0,7.0,91.0,80.0,77.0,71.0,63.0,8.0,9.0,10.0,10.0,12.0,646,631.0,632.0,639.0,656.0,188.0,178.0,169.0,169.0,171.0,77.0,73.0,67.0,69.0,76.0,399.0,390.0,400.0,406.0,412.0,389.0,402.0,411.0,391.0,415.0,699,715,681,699.0,707,25.0,21.0,20.0,21.0,24.0,281.0,291.0,290.0,313.0,319.0,82.0,80.0,79.0,82.0,82.0,802,804,813,817,849,92.0,88.0,94.0,90.0,95.0,596,595,589,576.0,582.0,474,483,472,491,495,3.0,3.0,7.0,8.0,4.0,1445.36,1445.36,1444.92,1444.97,1444.91,35.33,35.33,35.33,35.33,35.33,-81.55,-81.55,-81.55,-81.55,-81.55,,,76.0,798.0,2264.0,25654.0,25049.0,20814.0,14045.0,23011.0,22304.0,25681.0,30319.0,33906.0,35488.0,322766,374667.0,302284.0,313015.0,325209.0,91639.0,93055.0,91183.0,84018.0,87249.0,80877.0,87732.0,74925.0,77754.0,97993.0,142107.0,144482.0,221818.0,171800.0,177489.0,61651.0,62426.0,63728.0,61776.0,60694.0,163641,178248,202946,213449.0,223261,95235.0,99294.0,102486.0,94640.0,94182.0,102862.0,104552.0,102278.0,110376.0,122549.0,21975.0,17660.0,22345.0,21814.0,23587.0,560886,576044,615928,638098,678494,47939.0,47458.0,50262.0,49444.0,53225.0,186336,194669,201580,187905.0,218262.0,83577,87988,90228,88347,103772,0.0,116.0,113.0,238.0,160.0,2.61,2.51,3.19,3.57,3.63,274,277,279,282,292,2.66,2.64,2.44,2.46,2.53
1.0,40101,Muskogee County,,,,,,49.0,50.0,45.0,51.0,33.0,231.0,209.0,185.0,205.0,186.0,1264,1679.0,1173.0,1165.0,1175.0,815.0,866.0,970.0,989.0,847.0,320.0,337.0,296.0,297.0,251.0,664.0,678.0,682.0,633.0,618.0,172.0,148.0,163.0,154.0,160.0,554,534,430,430.0,420,94.0,119.0,232.0,254.0,284.0,996.0,1092.0,1358.0,1364.0,963.0,0.0,329.0,211.0,191.0,176.0,5806,6384,6513,6350,6147,485.0,462.0,447.0,451.0,406.0,2432,2388,2239,2275.0,2240.0,982,930,847,792,792,,,,4.0,,,,,,,11.0,10.0,9.0,9.0,10.0,6.0,6.0,7.0,6.0,7.0,132,123.0,122.0,119.0,113.0,64.0,62.0,62.0,65.0,60.0,29.0,30.0,24.0,24.0,26.0,114.0,112.0,107.0,107.0,98.0,48.0,45.0,47.0,44.0,43.0,79,79,70,74.0,71,4.0,5.0,8.0,8.0,8.0,54.0,45.0,50.0,50.0,49.0,8.0,9.0,10.0,10.0,12.0,229,216,212,207,199,19.0,18.0,18.0,17.0,19.0,142,134,135,137.0,144.0,145,137,138,134,142,,,,3.0,,2175.0,2175.02,2175.63,2175.68,2175.64,35.66,35.66,35.66,35.66,35.66,-95.39,-95.39,-95.39,-95.39,-95.39,,,,,,2450.0,2697.0,2635.0,2306.0,1748.0,24349.0,22272.0,20161.0,20456.0,20188.0,53116,61747.0,50942.0,52976.0,56820.0,37406.0,49718.0,41104.0,43909.0,48176.0,13971.0,13585.0,13237.0,13844.0,13047.0,34304.0,37121.0,38957.0,38875.0,43061.0,5032.0,4598.0,5490.0,5347.0,5602.0,17561,17131,14815,15146.0,17180,4540.0,5724.0,14682.0,16826.0,23649.0,24683.0,29516.0,30194.0,34763.0,20122.0,0.0,5059.0,3567.0,3986.0,4219.0,330800,337256,348142,351219,363586,12313.0,12378.0,11970.0,12658.0,12360.0,32190,31791,32482,32821.0,37072.0,22195,21010,19380,19089,21745,,,,97.0,,0.09,0.11,0.16,0.14,0.11,69,69,69,68,67,1.73,1.73,1.64,1.76,1.89
1.0,40107,Okfuskee County,,,,,,50.0,69.0,81.0,31.0,23.0,,,,,,94,139.0,132.0,110.0,91.0,21.0,21.0,11.0,18.0,,7.0,7.0,5.0,7.0,7.0,81.0,63.0,63.0,70.0,53.0,,,,,,16,14,17,18.0,24,,,,,,,,,,,,,,,,1673,1088,882,887,847,,,,,,157,113,138,166.0,149.0,40,38,30,47,38,,,,,,,,,,,7.0,9.0,7.0,6.0,7.0,,,,,,15,15.0,14.0,15.0,14.0,4.0,4.0,3.0,3.0,,3.0,3.0,3.0,3.0,4.0,11.0,15.0,13.0,14.0,12.0,,,,,,9,8,10,12.0,10,,,,,,,,,,,,,,,,33,33,31,32,32,,,,,,13,13,13,15.0,14.0,14,13,16,15,16,,,,,,1628.81,1628.81,1628.45,1628.45,1628.44,35.47,35.47,35.47,35.47,35.47,-96.31,-96.31,-96.31,-96.31,-96.31,,,,,,1569.0,3372.0,2478.0,818.0,1127.0,,,,,,8004,9230.0,8151.0,7415.0,6734.0,394.0,395.0,238.0,333.0,,280.0,235.0,212.0,241.0,243.0,3458.0,2072.0,2441.0,2317.0,2086.0,,,,,,714,660,674,818.0,1361,,,,,,,,,,,,,,,,53119,27268,28678,30332,31221,,,,,,1823,1533,1681,1720.0,1980.0,566,664,778,740,790,,,,,,0.0,0.0,0.0,0.0,0.0,12,12,12,12,11,0.0,0.0,0.0,0.0,0.0
