target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,5019,Clark County,222.0,220.0,248.0,253.0,275.0,,,,,,42.0,49.0,44.0,43.0,49.0,52,60,62,80,76,121.0,61.0,60.0,55.0,52.0,30.0,34.0,38.0,37.0,41.0,216.0,209,209.0,193.0,180.0,69.0,64.0,57.0,54.0,63.0,203.0,199.0,198.0,263.0,207.0,0.0,43.0,,,,97.0,170.0,162.0,158.0,257.0,0.0,522.0,529.0,516.0,511.0,1171,1063,1047,1067,864,33.0,13.0,15.0,18.0,12.0,1172.0,1183,1137,1060,984,260,306,278,291,255,,,,,,32.0,35.0,34.0,36.0,38.0,,,,,,4.0,4.0,4.0,4.0,4.0,19,22,22,24,23,14.0,12.0,13.0,13.0,15.0,7.0,7.0,6.0,6.0,6.0,35.0,35,34.0,33.0,31.0,28.0,29.0,29.0,30.0,32.0,32.0,35.0,34.0,34.0,35.0,4.0,3.0,,,,12.0,12.0,16.0,14.0,14.0,7.0,7.0,8.0,9.0,8.0,55,55,61,58,58,6.0,5.0,5.0,5.0,5.0,61.0,63,66,59,60,66,67,65,61,66,,,,,,2286.72,2286.67,2286.73,2287.21,2287.34,39.33,39.33,39.33,39.33,39.33,-87.78,-87.78,-87.78,-87.78,-87.78,9492.0,10379.0,11592.0,11922.0,12802.0,,,,,,3401.0,3479.0,3457.0,3749.0,3534.0,1795,2502,3220,3320,3473,4906.0,2422.0,2632.0,2342.0,2156.0,1228.0,1517.0,2025.0,2016.0,2595.0,10456.0,9780,9697.0,10240.0,10590.0,1471.0,1509.0,1195.0,1160.0,1153.0,9106.0,9110.0,11256.0,12113.0,9624.0,0.0,2156.0,,,,4130.0,8039.0,7315.0,7807.0,15642.0,0.0,15667.0,16411.0,16931.0,17791.0,34947,33613,37310,41000,33646,629.0,130.0,128.0,90.0,126.0,17233.0,17321,17203,15519,17627,4751,5227,5236,5466,5209,,,,,,0.03,0.03,0.03,0.03,0.03,22,22,22,22,22,2.14,2.0,2.33,2.78,2.21
0.0,5011,Bradley County,338.0,328.0,269.0,212.0,302.0,,,,,,,,,,,65,74,78,79,66,157.0,147.0,150.0,145.0,126.0,14.0,20.0,15.0,15.0,13.0,112.0,111,114.0,109.0,106.0,11.0,7.0,8.0,15.0,10.0,30.0,36.0,32.0,37.0,36.0,,,,,,56.0,74.0,65.0,55.0,41.0,,,,,,504,515,531,498,435,,,,,,223.0,186,178,175,167,128,125,119,127,111,,,,,,42.0,38.0,34.0,36.0,38.0,,,,,,,,,,,18,18,17,16,16,12.0,12.0,12.0,12.0,11.0,5.0,5.0,5.0,5.0,5.0,13.0,14,14.0,14.0,13.0,5.0,4.0,4.0,4.0,5.0,13.0,14.0,14.0,14.0,13.0,,,,,,6.0,9.0,8.0,5.0,5.0,,,,,,31,31,31,33,30,,,,,,18.0,17,13,13,13,33,32,34,34,34,,,,,,1691.01,1691.0,1691.05,1690.98,1690.92,33.45,33.45,33.45,33.45,33.45,-92.17,-92.17,-92.17,-92.17,-92.17,9888.0,10310.0,10665.0,9229.0,10054.0,,,,,,,,,,,2604,2826,3600,3320,3359,5563.0,5987.0,6308.0,6546.0,6531.0,510.0,552.0,522.0,567.0,494.0,4928.0,5150,5281.0,5214.0,5534.0,135.0,85.0,85.0,92.0,108.0,775.0,930.0,964.0,977.0,1102.0,,,,,,835.0,1113.0,1036.0,803.0,767.0,,,,,,17087,16354,17950,17461,16575,,,,,,2317.0,2318,2305,2336,2725,2957,2788,2822,2835,2888,,,,,,0.0,0.0,0.0,0.0,0.0,11,11,11,11,11,0.0,0.0,0.0,0.0,0.0
1.0,5075,Lawrence County,28.0,23.0,23.0,27.0,29.0,21.0,24.0,28.0,34.0,32.0,37.0,37.0,36.0,33.0,42.0,48,63,76,135,153,145.0,141.0,140.0,144.0,159.0,15.0,35.0,29.0,17.0,4.0,78.0,84,83.0,89.0,78.0,27.0,24.0,27.0,21.0,20.0,32.0,36.0,41.0,33.0,27.0,,,,,,0.0,9.0,11.0,10.0,11.0,372.0,360.0,358.0,391.0,382.0,628,678,704,744,713,25.0,,,,,278.0,280,275,267,382,115,114,113,112,109,,,,,,7.0,7.0,7.0,7.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,16,19,18,18,19,16.0,14.0,13.0,15.0,16.0,5.0,7.0,6.0,5.0,3.0,17.0,17,16.0,16.0,16.0,6.0,6.0,6.0,8.0,7.0,12.0,13.0,13.0,11.0,11.0,,,,,,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,28,29,28,27,29,3.0,,,,,24.0,26,26,26,32,34,37,35,32,31,,,,,,1534.09,1534.08,1534.27,1534.07,1533.97,41.0,41.0,41.0,41.0,41.0,-80.35,-80.35,-80.35,-80.35,-80.35,1721.0,1635.0,1569.0,1779.0,1812.0,1339.0,1566.0,1841.0,2299.0,2251.0,2968.0,2977.0,2708.0,3140.0,3260.0,1789,2955,3684,7420,11525,6564.0,6612.0,6261.0,7653.0,7596.0,542.0,1458.0,1090.0,535.0,188.0,3310.0,3493,3572.0,3601.0,3376.0,765.0,978.0,984.0,740.0,695.0,949.0,1059.0,1137.0,1158.0,1022.0,,,,,,0.0,296.0,339.0,345.0,382.0,5449.0,5489.0,5750.0,6149.0,6290.0,22509,23076,23852,25405,25893,447.0,,,,,3373.0,3819,3651,3674,5635,2685,2762,2978,3032,2911,,,,,,0.0,0.0,0.0,0.0,0.0,17,17,17,17,16,0.0,0.0,0.0,0.0,0.0
1.0,5113,Polk County,51.0,59.0,66.0,49.0,59.0,43.0,40.0,44.0,45.0,43.0,34.0,33.0,37.0,40.0,40.0,217,216,212,224,210,86.0,80.0,82.0,57.0,39.0,71.0,68.0,72.0,67.0,58.0,154.0,147,153.0,160.0,151.0,47.0,42.0,31.0,30.0,33.0,79.0,72.0,73.0,73.0,65.0,0.0,12.0,11.0,12.0,11.0,52.0,47.0,40.0,42.0,55.0,,,,,,1063,1101,1128,1130,1147,9.0,8.0,9.0,7.0,12.0,403.0,445,482,480,436,256,257,237,253,229,,,,,,10.0,12.0,13.0,9.0,13.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,31,32,28,32,32,15.0,15.0,12.0,14.0,13.0,9.0,10.0,10.0,9.0,8.0,25.0,25,24.0,24.0,24.0,14.0,15.0,12.0,12.0,15.0,30.0,26.0,25.0,24.0,19.0,3.0,3.0,3.0,3.0,3.0,15.0,12.0,10.0,11.0,13.0,,,,,,45,47,48,49,45,4.0,4.0,4.0,4.0,5.0,35.0,36,39,35,33,55,55,53,54,53,,,,,,2233.25,2233.25,2233.63,2232.13,2231.43,30.76,30.76,30.76,30.76,30.76,-94.82,-94.82,-94.82,-94.82,-94.82,2182.0,2424.0,2560.0,2292.0,2761.0,1903.0,1904.0,2214.0,2348.0,2534.0,2250.0,2519.0,2804.0,2901.0,2890.0,6429,7035,7736,11164,9395,3957.0,3872.0,2499.0,1794.0,1423.0,1980.0,2103.0,1989.0,1786.0,1825.0,6190.0,5945,6690.0,7638.0,7342.0,1295.0,1002.0,934.0,1071.0,1108.0,2353.0,2500.0,2592.0,2688.0,2973.0,0.0,2090.0,2167.0,2338.0,2392.0,1059.0,1087.0,1036.0,1085.0,1536.0,,,,,,34802,38774,38119,41160,43762,77.0,65.0,87.0,96.0,148.0,5380.0,5859,6083,5511,6803,5487,5731,5596,5671,6076,,,,,,0.0,0.0,0.0,0.0,0.0,20,20,20,20,19,0.0,0.0,0.0,0.0,0.0
1.0,5029,Conway County,,35.0,,,,86.0,81.0,79.0,19.0,7.0,33.0,33.0,28.0,29.0,27.0,484,455,486,506,545,267.0,256.0,294.0,292.0,240.0,27.0,32.0,26.0,32.0,25.0,127.0,127,120.0,105.0,106.0,17.0,15.0,27.0,28.0,21.0,154.0,120.0,72.0,87.0,98.0,,,,,,41.0,39.0,31.0,43.0,63.0,47.0,49.0,50.0,48.0,49.0,600,782,789,832,789,0.0,25.0,19.0,21.0,19.0,441.0,482,436,437,409,196,201,190,189,164,,,,,,,3.0,,,,8.0,8.0,8.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,43,49,44,47,49,16.0,16.0,17.0,17.0,17.0,9.0,8.0,9.0,9.0,8.0,23.0,22,23.0,24.0,26.0,8.0,10.0,9.0,9.0,9.0,26.0,26.0,25.0,25.0,24.0,,,,,,6.0,7.0,9.0,7.0,9.0,6.0,6.0,7.0,6.0,7.0,47,50,49,51,50,3.0,3.0,3.0,3.0,4.0,30.0,34,36,32,33,52,49,49,49,49,,,,,,1467.82,1467.74,1467.87,1467.08,1467.05,35.25,35.25,35.25,35.25,35.25,-92.69,-92.69,-92.69,-92.69,-92.69,,851.0,,,,4716.0,4447.0,4172.0,646.0,210.0,2444.0,2593.0,2607.0,2854.0,2617.0,26691,26501,27053,28968,34076,11097.0,8939.0,11268.0,12346.0,10459.0,862.0,774.0,749.0,723.0,610.0,6033.0,5405,5316.0,5679.0,5621.0,589.0,896.0,1069.0,858.0,843.0,2543.0,2608.0,2601.0,3260.0,3773.0,,,,,,1148.0,1103.0,1069.0,2140.0,2019.0,1068.0,1075.0,1091.0,1086.0,1117.0,15826,26211,25555,28433,29822,0.0,429.0,428.0,396.0,465.0,7861.0,8552,8555,8331,8850,4889,5012,4707,4693,4759,,,,,,0.0,0.0,0.0,0.0,0.0,21,21,21,21,21,0.0,0.0,0.0,0.0,0.0
0.0,5103,Ouachita County,102.0,114.0,92.0,86.0,83.0,66.0,58.0,65.0,64.0,73.0,70.0,67.0,76.0,72.0,75.0,212,223,240,212,227,288.0,287.0,275.0,182.0,167.0,58.0,65.0,62.0,54.0,52.0,201.0,193,175.0,181.0,184.0,150.0,144.0,145.0,138.0,153.0,145.0,141.0,146.0,144.0,137.0,64.0,60.0,56.0,59.0,53.0,133.0,137.0,144.0,133.0,139.0,,,,,,1635,1559,1408,1394,1470,24.0,19.0,16.0,14.0,13.0,529.0,529,412,418,466,308,289,288,280,247,,,,,,14.0,16.0,16.0,16.0,16.0,10.0,10.0,10.0,10.0,10.0,5.0,5.0,6.0,5.0,5.0,38,37,42,38,36,22.0,20.0,20.0,20.0,20.0,8.0,8.0,9.0,8.0,8.0,33.0,29,31.0,31.0,30.0,21.0,20.0,21.0,22.0,23.0,22.0,22.0,22.0,24.0,26.0,5.0,4.0,4.0,5.0,3.0,15.0,15.0,15.0,15.0,14.0,,,,,,57,57,59,62,61,8.0,7.0,7.0,6.0,5.0,36.0,31,31,30,37,67,63,65,60,57,,,,,,1916.03,1916.01,1916.09,1916.16,1916.22,33.57,33.57,33.57,33.57,33.57,-92.94,-92.94,-92.94,-92.94,-92.94,4753.0,4929.0,4573.0,4241.0,4395.0,3088.0,2902.0,3129.0,3148.0,3578.0,4688.0,5451.0,5733.0,5991.0,6368.0,8080,9637,9906,9315,8319,12125.0,11834.0,11312.0,8479.0,8457.0,2439.0,2615.0,2482.0,2642.0,2640.0,8496.0,8322,8321.0,9359.0,8312.0,4313.0,4511.0,4270.0,4664.0,5691.0,5712.0,5471.0,5732.0,7089.0,7793.0,4713.0,4585.0,4628.0,4503.0,5564.0,3718.0,3692.0,4148.0,4045.0,4137.0,,,,,,50605,45550,44660,46296,47387,301.0,271.0,279.0,225.0,236.0,6167.0,5707,5791,5493,6794,6064,5888,5961,6201,5706,,,,,,0.0,0.0,0.0,0.0,0.0,24,24,24,24,23,0.0,0.0,0.0,0.0,0.0
0.0,5101,Newton County,,,,,,,,,,,0.0,26.0,25.0,26.0,31.0,13,20,17,17,18,,,,,,,,,,,0.0,16,18.0,17.0,18.0,,,,,7.0,5.0,3.0,6.0,6.0,7.0,,,,,,,,,,,,,,,,203,171,221,214,208,8.0,11.0,,,,137.0,147,150,132,148,6,6,7,7,8,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,4,6,6,6,6,,,,,,,,,,,3.0,3,3.0,4.0,4.0,,,,,3.0,3.0,3.0,4.0,4.0,3.0,,,,,,,,,,,,,,,,10,12,12,14,13,3.0,3.0,,,,13.0,15,16,10,12,5,4,4,4,6,,,,,,2132.08,2132.08,2132.07,2132.29,2132.49,30.81,30.81,30.81,30.81,30.81,-93.74,-93.74,-93.74,-93.74,-93.74,,,,,,,,,,,0.0,1676.0,1803.0,2018.0,2104.0,207,258,455,520,584,,,,,,,,,,,0.0,718,760.0,807.0,866.0,,,,,177.0,92.0,85.0,155.0,180.0,317.0,,,,,,,,,,,,,,,,3805,4081,4463,5263,4921,103.0,108.0,,,,2358.0,2396,2661,2392,2961,136,80,84,97,92,,,,,,0.0,0.0,0.0,0.0,0.0,8,8,8,8,7,0.0,0.0,0.0,0.0,0.0
0.0,5001,Arkansas County,102.0,95.0,103.0,99.0,90.0,,,,,,43.0,43.0,44.0,41.0,43.0,469,608,613,406,433,383.0,427.0,428.0,437.0,402.0,74.0,67.0,63.0,57.0,43.0,231.0,233,257.0,248.0,263.0,74.0,77.0,72.0,72.0,77.0,83.0,59.0,69.0,63.0,69.0,0.0,258.0,,,,72.0,74.0,90.0,82.0,82.0,0.0,,,,13.0,836,828,985,919,830,38.0,35.0,34.0,38.0,37.0,371.0,377,457,463,453,248,270,250,246,236,,4.0,,3.0,,14.0,14.0,13.0,12.0,12.0,,,,,,3.0,3.0,3.0,3.0,3.0,31,32,32,32,36,34.0,32.0,31.0,30.0,32.0,14.0,14.0,12.0,12.0,10.0,29.0,31,31.0,28.0,32.0,18.0,17.0,18.0,18.0,20.0,23.0,26.0,24.0,23.0,23.0,3.0,3.0,,,,10.0,9.0,11.0,10.0,11.0,3.0,,,,3.0,48,50,51,52,49,12.0,11.0,11.0,12.0,11.0,42.0,46,44,48,47,51,47,46,46,49,,3.0,,3.0,,2677.27,2677.31,2677.27,2690.1,2690.0,34.29,34.29,34.29,34.29,34.29,-91.36,-91.36,-91.36,-91.36,-91.36,6018.0,4887.0,4886.0,4807.0,4620.0,,,,,,3410.0,3324.0,3286.0,3846.0,3535.0,32609,53070,41711,26281,26095,20184.0,21808.0,24187.0,26460.0,26126.0,2534.0,2211.0,1926.0,1857.0,1518.0,12995.0,13849,14566.0,13741.0,18364.0,2185.0,2167.0,2103.0,2103.0,2390.0,2618.0,2420.0,2340.0,2689.0,2953.0,0.0,14017.0,,,,4331.0,4388.0,4907.0,4805.0,5101.0,0.0,,,,265.0,27071,32024,34827,33079,33104,801.0,849.0,846.0,840.0,930.0,4862.0,5608,6425,6915,7639,5423,5729,5716,5643,5576,,34.0,,61.0,,0.0,0.0,0.0,0.0,0.0,18,18,18,18,17,0.0,0.0,0.0,0.0,0.0
1.0,5081,Little River County,27.0,24.0,25.0,26.0,28.0,,,,,,,,,,,124,116,111,143,126,,3.0,5.0,6.0,7.0,,,,,,64.0,49,52.0,59.0,55.0,,,,,,39.0,38.0,38.0,49.0,41.0,,,,,,20.0,18.0,20.0,25.0,,,,,,,354,290,310,302,287,,,,,,217.0,162,185,193,214,105,107,114,109,102,,,,,,7.0,7.0,7.0,5.0,5.0,,,,,,,,,,,10,10,11,13,12,,3.0,4.0,4.0,3.0,,,,,,13.0,11,12.0,11.0,10.0,,,,,,7.0,7.0,6.0,8.0,7.0,,,,,,4.0,3.0,3.0,4.0,,,,,,,21,15,15,16,17,,,,,,13.0,14,17,15,17,27,29,29,27,28,,,,,,1462.79,1462.8,1462.79,1459.08,1459.08,33.7,33.7,33.7,33.7,33.7,-94.21,-94.21,-94.21,-94.21,-94.21,1017.0,1199.0,1119.0,1165.0,1291.0,,,,,,,,,,,5770,7151,6211,6784,6823,,264.0,295.0,448.0,485.0,,,,,,2745.0,1977,2301.0,1916.0,1914.0,,,,,,1499.0,1363.0,1485.0,1884.0,1784.0,,,,,,595.0,617.0,650.0,823.0,,,,,,,10358,10418,11039,11675,11454,,,,,,2252.0,2113,2576,2967,3192,1644,2032,1985,1945,1996,,,,,,0.0,0.0,0.0,0.0,0.0,12,12,12,12,12,0.0,0.0,0.0,0.0,0.0
1.0,5085,Lonoke County,48.0,48.0,50.0,48.0,50.0,,,,,,,,,,6.0,797,826,833,674,769,340.0,330.0,390.0,410.0,400.0,116.0,104.0,94.0,103.0,97.0,540.0,508,524.0,546.0,548.0,156.0,154.0,155.0,191.0,189.0,497.0,510.0,472.0,489.0,386.0,,,,,,812.0,655.0,489.0,441.0,387.0,0.0,190.0,206.0,248.0,251.0,1449,1517,1585,1739,1737,71.0,67.0,73.0,64.0,65.0,1539.0,1610,1796,1893,1835,650,647,678,681,627,,,6.0,,,10.0,10.0,9.0,8.0,9.0,,,,,,,,,,3.0,122,128,123,132,144,40.0,42.0,42.0,43.0,40.0,14.0,15.0,13.0,14.0,14.0,96.0,90,91.0,98.0,112.0,53.0,55.0,60.0,66.0,68.0,89.0,91.0,87.0,88.0,80.0,,,,,,42.0,42.0,47.0,41.0,42.0,6.0,5.0,7.0,8.0,9.0,118,117,117,123,133,13.0,11.0,10.0,10.0,10.0,91.0,93,100,102,100,107,107,108,109,104,,,3.0,,,2079.32,2079.32,2080.48,2080.63,2080.57,34.74,34.74,34.74,34.74,34.74,-91.86,-91.86,-91.86,-91.86,-91.86,2257.0,2244.0,2140.0,2221.0,2666.0,,,,,,,,,,448.0,35504,36176,41437,32709,38771,15850.0,16550.0,19078.0,20337.0,25501.0,4163.0,4339.0,4614.0,5213.0,5106.0,29484.0,27183,27585.0,30383.0,33091.0,5486.0,5773.0,5802.0,6964.0,7701.0,24687.0,23087.0,32521.0,26380.0,18459.0,,,,,,10100.0,7921.0,7886.0,7453.0,9495.0,0.0,4130.0,4394.0,4331.0,4561.0,44207,49379,54629,61816,66246,1063.0,1340.0,1299.0,1241.0,1258.0,23402.0,24826,29114,30704,34198,13073,13653,14729,13761,14160,,,32.0,,,0.05,0.05,0.05,0.06,0.06,72,72,73,73,74,1.56,1.74,1.62,1.98,1.6
0.0,5015,Carroll County,11.0,23.0,22.0,16.0,47.0,,,,,,0.0,137.0,139.0,140.0,150.0,329,343,384,373,377,326.0,342.0,252.0,226.0,343.0,70.0,78.0,81.0,71.0,69.0,223.0,203,230.0,222.0,227.0,48.0,48.0,48.0,51.0,78.0,738.0,149.0,160.0,159.0,191.0,,,,,,307.0,352.0,468.0,555.0,585.0,130.0,137.0,133.0,167.0,149.0,671,690,670,670,628,75.0,81.0,77.0,74.0,103.0,1380.0,1325,1311,1380,1327,271,284,292,326,280,,,,,,3.0,3.0,3.0,4.0,5.0,,,,,,4.0,3.0,3.0,3.0,3.0,63,66,65,67,67,16.0,17.0,17.0,16.0,16.0,11.0,12.0,12.0,11.0,11.0,42.0,36,35.0,34.0,35.0,24.0,22.0,21.0,21.0,23.0,38.0,39.0,40.0,44.0,43.0,,,,,,16.0,18.0,16.0,19.0,19.0,7.0,6.0,7.0,6.0,7.0,48,57,54,55,50,17.0,15.0,17.0,17.0,14.0,145.0,140,134,143,153,70,76,75,76,79,,,,,,1653.89,1653.85,1653.46,1653.47,1653.37,42.06,42.06,42.06,42.06,42.06,-89.96,-89.96,-89.96,-89.96,-89.96,565.0,704.0,619.0,639.0,1326.0,,,,,,0.0,11473.0,12337.0,13788.0,14399.0,12459,13772,15448,16484,17109,11597.0,13726.0,9625.0,12262.0,15215.0,3141.0,3630.0,3653.0,4025.0,4824.0,10952.0,11198,11490.0,12199.0,14989.0,1331.0,1256.0,1390.0,1701.0,2069.0,71106.0,4576.0,4561.0,5334.0,6513.0,,,,,,8693.0,10860.0,11605.0,12280.0,13681.0,2973.0,2865.0,3174.0,3444.0,3544.0,25766,25006,25824,27508,28705,1672.0,1699.0,1901.0,1718.0,2208.0,21527.0,21562,23391,22309,29308,5657,5774,6629,6903,6953,,,,,,0.0,0.0,0.0,0.0,0.0,28,28,28,28,28,0.0,0.0,0.0,0.0,0.0
0.0,5091,Miller County,87.0,85.0,82.0,75.0,69.0,68.0,89.0,212.0,350.0,293.0,0.0,75.0,74.0,79.0,102.0,691,668,664,616,559,416.0,412.0,424.0,402.0,418.0,136.0,107.0,91.0,91.0,82.0,261.0,234,229.0,254.0,232.0,132.0,161.0,182.0,183.0,184.0,182.0,211.0,217.0,181.0,144.0,41.0,,,23.0,,717.0,603.0,637.0,619.0,674.0,85.0,82.0,83.0,67.0,44.0,1098,927,991,981,1128,115.0,143.0,147.0,150.0,154.0,1391.0,1161,1125,1132,1143,408,408,429,362,422,,,,,,14.0,15.0,16.0,16.0,18.0,5.0,5.0,6.0,6.0,6.0,3.0,3.0,4.0,4.0,3.0,62,61,63,60,60,41.0,39.0,37.0,33.0,31.0,6.0,7.0,7.0,8.0,9.0,50.0,47,46.0,47.0,47.0,35.0,39.0,40.0,38.0,46.0,40.0,40.0,37.0,35.0,34.0,3.0,,,3.0,,40.0,32.0,37.0,37.0,41.0,7.0,8.0,7.0,4.0,4.0,79,70,74,69,78,6.0,6.0,8.0,11.0,10.0,73.0,69,70,73,75,73,74,74,74,76,,,,,,1651.59,1651.59,1651.59,1653.41,1653.4,31.16,31.16,31.16,31.16,31.16,-84.74,-84.74,-84.74,-84.74,-84.74,3244.0,3446.0,3863.0,3676.0,3414.0,4773.0,6234.0,14629.0,15897.0,17819.0,0.0,6024.0,6382.0,6787.0,6672.0,25055,24673,28265,28565,28090,19990.0,22885.0,23130.0,23734.0,24942.0,6753.0,6380.0,6175.0,6220.0,6594.0,12791.0,11889,11984.0,13158.0,14321.0,5793.0,6071.0,6538.0,6569.0,7099.0,6443.0,6469.0,6835.0,8062.0,6737.0,1454.0,,,1497.0,,18159.0,15470.0,16911.0,17310.0,22578.0,1407.0,1325.0,1202.0,1080.0,1039.0,28485,28015,27633,29854,38829,3236.0,3203.0,3550.0,3229.0,3447.0,17357.0,17638,18007,18657,22636,8878,9416,9737,8866,9621,,,,,,0.14,0.14,0.14,0.14,0.14,44,44,44,44,43,1.9,1.91,1.85,1.84,1.89
