target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,18067,Howard County,,,,,,,,,,,121.0,117.0,119.0,118.0,121.0,1018,1054,1096,1195,1179,877,917.0,972.0,1203.0,1049.0,338.0,329.0,317.0,294.0,251.0,750,734,807,787,825,295.0,302.0,310.0,320.0,282.0,713,732,796,717,678,60.0,154.0,156.0,22.0,21.0,1030.0,999.0,957.0,775.0,766.0,176.0,186.0,187.0,189.0,159.0,5349,6525,5236,5293,5191,336.0,308.0,325.0,329.0,261.0,4003,4031,4186,4081,4025,1659,1758,1848,1685,1646,,2.0,2.0,,,,,,,,,,,,,9.0,7.0,7.0,7.0,7.0,124,130,137,126,126,57,61.0,64.0,61.0,58.0,29.0,31.0,27.0,30.0,24.0,121,119,133,130,127,74.0,74.0,72.0,68.0,72.0,118,119,118,115,112,11.0,11.0,9.0,6.0,6.0,81.0,83.0,84.0,85.0,82.0,20.0,19.0,21.0,20.0,20.0,233,240,239,239,253,26.0,25.0,25.0,24.0,24.0,195,190,197,195,198,237,226,228,226,227,,3.0,3.0,,,761.24,761.24,761.24,761.18,761.24,32.3,32.3,32.3,32.3,32.3,-101.43,-101.43,-101.43,-101.43,-101.43,,,,,,,,,,,10793.0,10734.0,11129.0,11888.0,11764.0,49726,53401,58801,66688,69386,60098,67079.0,70409.0,71801.0,77637.0,15080.0,15563.0,14442.0,14207.0,14513.0,41166,42705,48463,54150,60780,9734.0,10544.0,11231.0,10678.0,11642.0,29598,30475,33336,31594,31894,2932.0,7975.0,6999.0,945.0,967.0,29888.0,31300.0,31480.0,28217.0,26253.0,3595.0,3643.0,3669.0,3679.0,3540.0,228057,334011,241677,241019,250625,4544.0,4298.0,4462.0,3823.0,4185.0,55184,58867,60005,56303,66889,32060,34362,35904,33972,38990,,63.0,46.0,,,0.78,0.73,0.74,0.58,0.76,82,82,82,82,83,1.95,2.0,1.93,2.14,1.97
1.0,18119,Owen County,,,,,,,,,,,,,,,,133,129,144,141,167,66,62.0,60.0,50.0,40.0,25.0,72.0,58.0,58.0,13.0,96,96,98,102,99,10.0,12.0,11.0,8.0,8.0,108,102,96,88,84,,,,,,31.0,31.0,33.0,33.0,54.0,,,,7.0,11.0,550,589,595,509,475,44.0,61.0,70.0,78.0,66.0,289,337,338,345,311,104,110,116,129,125,,,,,,,,,,,,,,,,,,,,,43,49,48,50,53,10,11.0,12.0,11.0,10.0,6.0,6.0,6.0,6.0,5.0,14,15,14,14,12,6.0,6.0,6.0,6.0,5.0,23,21,20,19,20,,,,,,13.0,12.0,10.0,10.0,10.0,,,,4.0,4.0,37,35,35,30,26,5.0,5.0,4.0,5.0,7.0,22,20,23,22,24,39,38,40,40,39,,,,,,1004.45,1004.56,1004.68,1004.54,1004.47,38.53,38.53,38.53,38.53,38.53,-84.82,-84.82,-84.82,-84.82,-84.82,,,,,,,,,,,,,,,,5470,5781,5359,5428,7719,1626,1719.0,1752.0,1652.0,1612.0,882.0,2441.0,1633.0,1664.0,486.0,4104,4543,4508,4816,5421,220.0,237.0,306.0,373.0,318.0,4506,3949,3826,4499,3617,,,,,,783.0,799.0,864.0,934.0,2108.0,,,,343.0,443.0,15812,16033,16672,15178,15757,698.0,785.0,900.0,913.0,857.0,3924,4297,4830,4385,5322,1784,1854,2039,1987,2069,,,,,,0.04,0.04,0.04,0.0,0.0,21,21,21,21,21,1.82,1.6,1.9,0.0,0.0
0.0,18121,Parke County,4.0,9.0,,,,,,,,,,,,,,151,122,170,170,148,126,145.0,143.0,142.0,152.0,36.0,35.0,38.0,31.0,31.0,61,61,52,49,45,10.0,16.0,13.0,13.0,18.0,98,105,146,156,149,,,,,,188.0,302.0,330.0,210.0,164.0,,3.0,6.0,8.0,7.0,177,142,142,112,141,6.0,7.0,10.0,4.0,14.0,211,208,212,207,198,146,137,129,141,144,,,,,,3.0,3.0,,,,,,,,,,,,,,18,20,23,24,27,15,15.0,15.0,14.0,12.0,6.0,6.0,6.0,5.0,5.0,14,14,12,12,11,10.0,11.0,10.0,11.0,12.0,10,9,9,9,8,,,,,,20.0,19.0,20.0,20.0,19.0,,4.0,4.0,4.0,3.0,18,17,18,17,19,7.0,9.0,7.0,6.0,5.0,22,22,26,23,22,46,45,43,42,44,,,,,,1165.47,1165.56,1165.5,1165.5,1165.5,39.77,39.77,39.77,39.77,39.77,-87.22,-87.22,-87.22,-87.22,-87.22,166.0,179.0,,,,,,,,,,,,,,15621,9574,12322,11201,11367,4071,4938.0,5319.0,5636.0,6381.0,1204.0,999.0,1137.0,964.0,1053.0,2487,2561,2720,2631,2777,668.0,791.0,642.0,841.0,832.0,3595,3871,4569,5771,6435,,,,,,4030.0,6706.0,6502.0,5508.0,5537.0,,196.0,264.0,293.0,332.0,4617,3843,3479,3576,4437,351.0,425.0,347.0,307.0,310.0,2847,3018,3146,2717,3495,3018,2928,3141,3185,3087,,,,,,0.0,0.0,0.0,0.0,0.0,17,17,17,17,16,0.0,0.0,0.0,0.0,0.0
0.0,18135,Randolph County,,,,,,0.0,21.0,28.0,29.0,21.0,68.0,65.0,69.0,72.0,76.0,446,396,500,454,552,157,144.0,143.0,112.0,133.0,48.0,33.0,30.0,28.0,27.0,156,150,130,116,101,37.0,47.0,37.0,37.0,29.0,134,134,134,145,155,,,,,,285.0,258.0,187.0,201.0,193.0,,,,,,782,766,808,775,763,110.0,201.0,73.0,74.0,67.0,584,536,532,569,564,242,248,247,231,234,,,,,,,,,,,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,46,45,47,44,53,16,17.0,17.0,16.0,16.0,6.0,6.0,6.0,7.0,7.0,25,24,23,22,19,11.0,13.0,15.0,14.0,14.0,34,38,37,35,36,,,,,,18.0,17.0,15.0,16.0,18.0,,,,,,47,45,48,46,47,11.0,10.0,9.0,9.0,9.0,40,36,39,38,39,67,68,67,66,65,,,,,,1173.68,1173.68,1173.68,1173.38,1173.68,38.05,38.05,38.05,38.05,38.05,-89.81,-89.81,-89.81,-89.81,-89.81,,,,,,0.0,1268.0,1479.0,1554.0,1017.0,4857.0,4177.0,4670.0,4853.0,5103.0,23247,22773,24041,34810,39042,5768,5876.0,5655.0,5405.0,5035.0,1180.0,1176.0,1029.0,984.0,845.0,6917,6955,5883,5234,4453,566.0,807.0,835.0,850.0,800.0,4517,4819,5652,5353,5652,,,,,,11006.0,10144.0,11170.0,11524.0,12490.0,,,,,,25165,26411,26221,25297,26210,4051.0,4684.0,4016.0,1370.0,4442.0,7340,6885,7144,6872,7943,4018,4292,4571,4683,4694,,,,,,0.0,0.0,0.0,0.0,0.0,25,25,25,25,25,0.0,0.0,0.0,0.0,0.0
1.0,18183,Whitley County,,,,,,,,,,,,,,,,398,465,452,508,505,502,540.0,569.0,551.0,518.0,84.0,77.0,73.0,63.0,47.0,225,219,224,222,195,79.0,79.0,81.0,84.0,90.0,211,218,241,231,179,36.0,38.0,40.0,,,368.0,274.0,258.0,218.0,276.0,29.0,38.0,41.0,40.0,43.0,1288,1229,1243,1262,1381,175.0,158.0,169.0,191.0,162.0,984,996,998,975,877,601,628,623,646,572,,,,,,,,,,,,,,,,,,,,,65,69,69,74,68,32,33.0,32.0,31.0,32.0,10.0,9.0,7.0,7.0,7.0,48,44,42,44,41,19.0,22.0,21.0,18.0,24.0,41,38,44,46,43,3.0,4.0,3.0,,,40.0,39.0,37.0,36.0,38.0,7.0,7.0,6.0,5.0,5.0,62,59,59,64,61,14.0,13.0,14.0,17.0,15.0,60,63,61,57,60,98,97,97,95,95,,,,,,875.15,875.15,875.15,875.12,875.15,36.73,36.73,36.73,36.73,36.73,-84.15,-84.15,-84.15,-84.15,-84.15,,,,,,,,,,,,,,,,19736,22729,25746,28404,29209,27297,28542.0,30475.0,30130.0,29917.0,3036.0,3073.0,2390.0,2290.0,1910.0,11023,11248,12140,12678,10560,4530.0,4333.0,4210.0,5050.0,6332.0,7586,7740,8375,10552,9703,1052.0,1333.0,1414.0,,,7567.0,8121.0,8149.0,7897.0,10872.0,582.0,660.0,696.0,672.0,751.0,43274,42417,44822,47694,53185,1978.0,2028.0,2316.0,2358.0,2557.0,11075,12072,12393,11605,12820,14844,15009,15587,15305,16607,,,,,,0.08,0.08,0.04,0.0,0.0,33,34,34,34,34,1.99,1.87,1.5,0.0,0.0
0.0,18007,Benton County,,,,,,,,,,,,,,,,50,47,56,58,77,247,274.0,124.0,119.0,110.0,22.0,23.0,20.0,21.0,13.0,102,100,97,96,94,7.0,4.0,,4.0,2.0,55,45,29,33,27,,,,,,52.0,54.0,47.0,47.0,51.0,,,,,,66,109,113,124,102,,,,,,44,43,64,61,60,95,101,75,70,66,,,,,,,,,,,,,,,,,,,,,14,12,13,16,17,13,13.0,12.0,12.0,12.0,5.0,5.0,5.0,5.0,5.0,12,13,13,12,12,3.0,3.0,,3.0,3.0,11,10,9,9,9,,,,,,9.0,9.0,8.0,6.0,6.0,,,,,,12,13,14,15,13,,,,,,6,8,8,9,10,17,15,18,19,19,,,,,,1052.65,1052.62,1052.62,1052.77,1052.62,45.72,45.72,45.72,45.72,45.72,-94.05,-94.05,-94.05,-94.05,-94.05,,,,,,,,,,,,,,,,1861,1890,2346,2689,4262,10382,11929.0,6697.0,6917.0,6668.0,450.0,529.0,532.0,512.0,540.0,4201,4499,4810,4829,5047,88.0,151.0,,47.0,47.0,2337,2263,882,1193,1201,,,,,,1741.0,1653.0,1803.0,1753.0,1922.0,,,,,,1999,3425,3763,4009,3497,,,,,,415,470,756,690,813,3016,3901,2495,2308,1546,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,9,9,0.0,0.0,0.0,0.0,0.0
0.0,18013,Brown County,,,,,,,,,,,,,,,,148,159,123,147,175,16,20.0,17.0,21.0,19.0,15.0,16.0,9.0,9.0,9.0,40,37,30,30,29,65.0,61.0,57.0,61.0,48.0,64,70,88,110,132,,,,,,122.0,121.0,104.0,103.0,80.0,16.0,16.0,16.0,12.0,14.0,376,426,239,266,300,84.0,77.0,90.0,91.0,54.0,537,439,596,640,685,107,109,112,95,93,,,,,,,,,,,,,,,,,,,,,51,49,46,50,49,5,5.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,11,10,10,10,11,13.0,12.0,12.0,16.0,15.0,26,25,21,22,22,,,,,,16.0,16.0,20.0,19.0,17.0,5.0,4.0,4.0,4.0,4.0,21,22,20,21,22,12.0,13.0,14.0,12.0,9.0,45,43,43,52,51,29,28,29,28,27,,,,,,820.12,820.12,820.16,820.0,820.13,31.75,31.75,31.75,31.75,31.75,-98.99,-98.99,-98.99,-98.99,-98.99,,,,,,,,,,,,,,,,5352,5310,5203,6560,7890,813,818.0,921.0,899.0,893.0,552.0,578.0,608.0,529.0,769.0,1526,1649,1316,1554,1470,1578.0,1609.0,1661.0,1500.0,2013.0,2398,3540,4134,5320,6054,,,,,,2952.0,2735.0,2768.0,2571.0,2621.0,580.0,606.0,658.0,664.0,680.0,10256,9772,7817,9073,9859,1297.0,1190.0,1489.0,1303.0,1190.0,8328,8035,11328,11227,14380,3001,3251,2945,2587,2597,,,,,,0.0,0.0,0.0,0.0,0.0,15,15,15,15,15,0.0,0.0,0.0,0.0,0.0
0.0,18023,Clinton County,10.0,11.0,10.0,7.0,10.0,,,,,,,,,,,328,344,333,314,477,222,214.0,187.0,207.0,232.0,76.0,76.0,60.0,67.0,58.0,214,203,209,216,217,25.0,28.0,27.0,39.0,45.0,132,125,120,120,158,0.0,4.0,,,,919.0,798.0,806.0,442.0,589.0,22.0,12.0,17.0,16.0,8.0,1402,1289,1291,1257,1027,9.0,13.0,19.0,22.0,12.0,812,806,814,770,785,471,467,465,470,467,,,,,,6.0,6.0,6.0,6.0,6.0,,,,,,,,,,,60,62,57,57,62,38,38.0,37.0,38.0,36.0,10.0,12.0,12.0,12.0,9.0,46,43,41,39,39,12.0,12.0,12.0,13.0,13.0,35,32,30,28,28,3.0,3.0,,,,25.0,27.0,29.0,30.0,33.0,5.0,5.0,5.0,4.0,4.0,59,66,70,65,53,5.0,4.0,5.0,6.0,5.0,54,50,53,53,50,82,80,78,76,78,,,,,,1049.62,1049.6,1049.62,1049.58,1049.6,38.59,38.59,38.59,38.59,38.59,-89.42,-89.42,-89.42,-89.42,-89.42,348.0,347.0,407.0,391.0,413.0,,,,,,,,,,,15875,16525,15796,17350,30732,17213,13450.0,12470.0,13215.0,15914.0,3254.0,2946.0,2798.0,2998.0,2826.0,11248,10896,11666,13017,13364,692.0,783.0,626.0,940.0,1135.0,4113,3834,3955,4300,7270,0.0,250.0,,,,11774.0,11697.0,12195.0,10993.0,9932.0,282.0,220.0,262.0,241.0,269.0,36439,40777,42199,39880,38245,387.0,375.0,400.0,437.0,510.0,10077,10440,10667,10038,11901,12458,13255,13857,12910,13889,,,,,,0.34,0.34,0.3,0.29,0.29,32,32,32,32,33,2.14,2.13,2.0,2.02,1.99
0.0,18133,Putnam County,,,4.0,8.0,7.0,112.0,89.0,95.0,54.0,66.0,51.0,54.0,63.0,70.0,70.0,423,392,425,494,506,101,102.0,99.0,88.0,121.0,141.0,148.0,157.0,147.0,132.0,234,237,235,236,234,118.0,136.0,151.0,154.0,122.0,165,169,188,207,209,,,,,,841.0,697.0,634.0,535.0,469.0,0.0,1441.0,1464.0,1357.0,1046.0,1939,1888,1907,1968,1833,40.0,37.0,34.0,34.0,45.0,1378,1300,1232,1150,1095,401,380,384,345,382,,,,,,,,5.0,5.0,7.0,5.0,5.0,6.0,4.0,5.0,9.0,7.0,7.0,7.0,7.0,102,98,100,108,109,19,17.0,16.0,15.0,15.0,13.0,13.0,14.0,13.0,12.0,41,40,39,40,38,31.0,30.0,37.0,32.0,32.0,41,41,41,44,44,,,,,,30.0,31.0,30.0,33.0,35.0,6.0,5.0,5.0,5.0,4.0,75,73,77,73,72,9.0,8.0,7.0,7.0,7.0,82,79,82,78,77,92,96,92,99,101,,,,,,1250.13,1250.1,1250.09,1250.18,1250.2,41.2,41.2,41.2,41.2,41.2,-89.27,-89.27,-89.27,-89.27,-89.27,,,144.0,217.0,265.0,2806.0,3988.0,3679.0,3085.0,3786.0,4107.0,4537.0,5124.0,5282.0,5264.0,16970,17645,20055,22169,25432,6380,6136.0,6217.0,6472.0,7219.0,5968.0,6459.0,7134.0,8129.0,8307.0,11302,10995,10921,10997,12584,2480.0,3000.0,3607.0,3169.0,3432.0,5706,6955,8649,9629,9765,,,,,,22977.0,21073.0,17007.0,13293.0,12925.0,0.0,44608.0,45771.0,46196.0,39217.0,59929,60993,65480,70506,69591,719.0,789.0,850.0,832.0,1033.0,16830,17442,18461,16442,18450,8096,7924,8353,7710,8627,,,,,,0.13,0.13,0.13,0.21,0.21,38,38,37,37,37,2.89,2.9,2.77,2.69,2.66
0.0,18161,Union County,,,,,,,,,,,,,,,,41,48,56,61,68,0,9.0,8.0,9.0,,,,,,,21,20,22,24,21,,,,,,15,14,69,76,79,,,,,,7.0,6.0,10.0,7.0,13.0,,,,,,84,97,94,96,64,,,,,,94,104,99,93,104,48,47,43,45,54,,,,,,,,,,,,,,,,,,,,,14,13,12,13,14,3,3.0,3.0,3.0,,,,,,,4,6,7,8,8,,,,,,7,6,6,6,9,,,,,,3.0,4.0,4.0,4.0,4.0,,,,,,11,11,10,10,8,,,,,,9,10,9,6,9,21,20,20,20,21,,,,,,427.99,427.99,427.99,428.08,427.99,37.46,37.46,37.46,37.46,37.46,-89.25,-89.25,-89.25,-89.25,-89.25,,,,,,,,,,,,,,,,1838,2133,2410,2510,2714,0,335.0,268.0,308.0,,,,,,,529,703,874,1140,922,,,,,,380,386,425,464,609,,,,,,198.0,246.0,245.0,257.0,274.0,,,,,,2471,2610,2751,2520,2112,,,,,,1532,1561,1560,1513,1784,1418,1461,1074,1052,1168,,,,,,0.0,0.0,0.0,0.0,0.0,7,7,7,7,7,0.0,0.0,0.0,0.0,0.0
1.0,18175,Washington County,20.0,8.0,12.0,11.0,,,,,,,12.0,15.0,15.0,13.0,14.0,262,272,246,272,304,66,82.0,93.0,78.0,64.0,84.0,81.0,52.0,53.0,48.0,128,121,135,124,131,50.0,59.0,65.0,56.0,43.0,123,127,123,130,117,5.0,,,,,113.0,99.0,88.0,69.0,59.0,,,,,,599,706,662,631,688,18.0,17.0,16.0,12.0,17.0,441,402,386,366,409,210,200,191,201,202,,,3.0,5.0,,4.0,6.0,5.0,4.0,,,,,,,5.0,4.0,4.0,4.0,4.0,61,63,61,65,66,13,15.0,15.0,15.0,13.0,9.0,9.0,9.0,9.0,7.0,26,27,26,26,25,15.0,16.0,16.0,15.0,14.0,37,40,37,38,33,3.0,,,,,14.0,13.0,11.0,7.0,9.0,,,,,,58,60,61,55,57,6.0,5.0,5.0,4.0,4.0,30,29,31,33,34,47,42,46,45,49,,,3.0,3.0,,1337.93,1337.8,1337.87,1337.91,1337.83,30.22,30.22,30.22,30.22,30.22,-96.39,-96.39,-96.39,-96.39,-96.39,440.0,276.0,290.0,249.0,,,,,,,843.0,975.0,1029.0,1044.0,1042.0,9355,9418,10235,10904,13476,1802,1766.0,2002.0,1918.0,1838.0,3045.0,2756.0,2552.0,2628.0,2388.0,5315,5342,5842,6154,6784,965.0,1242.0,1280.0,1161.0,1294.0,3676,3589,3735,3806,4121,450.0,,,,,2617.0,2417.0,1991.0,1913.0,3419.0,,,,,,22572,22868,23682,24527,26201,348.0,367.0,390.0,262.0,250.0,5424,4879,5313,5124,6030,4287,4458,4533,4703,6015,,,27.0,46.0,,0.0,0.0,0.0,0.0,0.0,28,28,28,28,28,0.0,0.0,0.0,0.0,0.0
0.0,18027,Daviess County,,,6.0,7.0,6.0,0.0,248.0,207.0,242.0,,52.0,53.0,55.0,54.0,63.0,1357,1285,1378,1488,1449,348,349.0,379.0,370.0,385.0,125.0,135.0,134.0,127.0,116.0,265,269,317,331,358,51.0,69.0,65.0,55.0,47.0,487,414,411,432,461,,,,,,295.0,257.0,311.0,296.0,345.0,10.0,5.0,3.0,,,1272,1240,1444,1414,1325,103.0,82.0,80.0,84.0,95.0,947,912,986,973,863,711,705,770,758,677,,,,,,,,3.0,3.0,3.0,4.0,3.0,3.0,3.0,,6.0,6.0,6.0,5.0,5.0,194,192,195,193,203,34,35.0,34.0,35.0,36.0,13.0,12.0,13.0,14.0,12.0,48,48,50,50,49,19.0,19.0,17.0,18.0,16.0,50,49,52,48,48,,,,,,24.0,24.0,24.0,24.0,27.0,4.0,3.0,3.0,,,80,75,78,76,78,7.0,6.0,6.0,7.0,8.0,62,61,60,62,61,109,107,104,100,106,,,,,,1131.61,1131.48,1131.66,1131.48,1131.46,39.96,39.96,39.96,39.96,39.96,-94.0,-94.0,-94.0,-94.0,-94.0,,,135.0,112.0,121.0,0.0,12122.0,16550.0,17035.0,,3386.0,3522.0,3847.0,4061.0,4324.0,60396,56632,62163,71093,69785,16696,19196.0,21163.0,32389.0,24978.0,4121.0,4829.0,4561.0,4436.0,4851.0,14023,14836,19494,21906,22378,1225.0,1444.0,1374.0,1212.0,1416.0,23235,22650,23821,26511,29214,,,,,,8711.0,8867.0,9641.0,10265.0,12935.0,178.0,159.0,41.0,,,45700,45527,51082,52117,53241,910.0,801.0,852.0,987.0,862.0,11073,11281,12493,11668,12765,23232,24255,27106,26935,23483,,,,,,0.11,0.06,0.13,0.13,0.13,33,33,33,33,33,1.92,2.28,1.96,2.31,1.96
1.0,18029,Dearborn County,,,,,,,,,,,90.0,70.0,51.0,51.0,49.0,471,449,507,541,572,305,333.0,311.0,301.0,289.0,147.0,135.0,107.0,108.0,99.0,377,348,283,274,228,97.0,84.0,90.0,81.0,87.0,338,312,447,434,527,0.0,123.0,117.0,,,337.0,287.0,249.0,266.0,273.0,,,,,,2746,2602,2613,2424,2310,146.0,151.0,826.0,746.0,1170.0,2433,2454,2467,2509,2145,533,572,487,467,479,,,,,,,,,,,,,,,,14.0,15.0,14.0,13.0,11.0,121,122,124,126,134,38,37.0,36.0,32.0,31.0,12.0,10.0,9.0,9.0,8.0,57,56,59,56,53,36.0,34.0,34.0,31.0,31.0,59,63,65,65,66,3.0,3.0,3.0,,,36.0,37.0,35.0,32.0,34.0,,,,,,131,129,133,136,134,18.0,16.0,16.0,15.0,15.0,76,75,76,81,78,103,101,99,103,109,,,,,,795.61,796.23,796.2,796.24,796.21,39.13,39.13,39.13,39.13,39.13,-84.98,-84.98,-84.98,-84.98,-84.98,,,,,,,,,,,8373.0,4787.0,4840.0,4729.0,5280.0,20433,23499,26592,28834,34167,15046,15774.0,14788.0,14879.0,16421.0,5662.0,5596.0,5575.0,5722.0,5540.0,21055,22807,14749,16396,16801,3090.0,2812.0,3431.0,3506.0,3385.0,10468,10917,11617,11794,12705,0.0,10794.0,10326.0,,,11411.0,6867.0,6969.0,8307.0,9081.0,,,,,,106968,105902,104426,97314,102947,6075.0,6242.0,6915.0,7044.0,7276.0,52241,50062,51508,54067,52354,11806,12003,11773,11599,12779,,,,,,0.04,0.04,0.08,0.15,0.11,50,50,49,50,50,1.64,1.79,1.76,1.97,2.26
1.0,18065,Henry County,31.0,29.0,37.0,47.0,47.0,,,,,,0.0,53.0,57.0,56.0,57.0,524,529,543,551,513,364,455.0,357.0,341.0,345.0,225.0,191.0,172.0,168.0,158.0,300,275,283,254,250,62.0,77.0,78.0,64.0,61.0,127,130,149,136,130,,,,,,829.0,796.0,822.0,812.0,788.0,,,21.0,,22.0,3050,2400,2474,2449,2253,187.0,165.0,156.0,157.0,156.0,1189,1192,1186,1192,1332,576,576,545,560,579,0.0,,,,,4.0,4.0,3.0,5.0,4.0,,,,,,8.0,6.0,6.0,6.0,6.0,79,85,85,89,89,33,34.0,34.0,35.0,36.0,19.0,22.0,23.0,22.0,19.0,47,48,47,46,46,29.0,28.0,29.0,29.0,31.0,44,43,43,39,41,,,,,,38.0,36.0,37.0,32.0,32.0,,,3.0,,3.0,99,100,107,106,103,19.0,17.0,15.0,16.0,15.0,73,73,73,72,81,122,118,113,115,116,3.0,,,,,1022.62,1022.62,1022.65,1022.48,1022.65,41.34,41.34,41.34,41.34,41.34,-90.12,-90.12,-90.12,-90.12,-90.12,1343.0,1649.0,2104.0,2979.0,3098.0,,,,,,0.0,5117.0,5480.0,5708.0,5769.0,21991,24434,26574,27667,29098,23696,24688.0,15501.0,15646.0,16295.0,7633.0,5886.0,5536.0,5330.0,4830.0,13372,13287,13398,13281,14903,1550.0,1718.0,1735.0,1605.0,2230.0,4752,4860,5090,4828,5039,,,,,,25291.0,26932.0,28213.0,28204.0,32911.0,,,311.0,,392.0,91580,85870,92229,97588,91334,2133.0,2344.0,2344.0,2257.0,2262.0,16385,17417,17758,17007,23379,11762,12123,11918,12414,14268,0.0,,,,,0.23,0.23,0.26,0.39,0.49,49,48,48,48,49,2.2,2.31,2.07,2.12,2.1
