target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,13079,Crawford County,61.0,49.0,41.0,42.0,34.0,,,,,,,,,,,79.0,70.0,72.0,73.0,86.0,,,,,,,,,,,19.0,18.0,25.0,25.0,17.0,,,,,,0.0,,,11.0,,,,,,,21.0,22.0,25.0,24.0,37.0,,,,,,36.0,40.0,37.0,71.0,64.0,,,,,,49.0,48.0,40.0,33.0,31.0,62.0,58.0,58.0,64,60.0,,,,,,7.0,6.0,5.0,6.0,7.0,,,,,,,,,,,16.0,18.0,18.0,21.0,21.0,,,,,,,,,,,5.0,5.0,6.0,6.0,5.0,,,,,,3.0,,,3.0,,,,,,,7.0,7.0,8.0,9.0,11.0,,,,,,5.0,5.0,6.0,8.0,6.0,,,,,,6.0,7.0,6.0,5.0,4.0,16.0,16.0,19.0,22,21.0,,,,,,845.66,845.7,845.67,845.63,845.71,41.7,41.7,41.7,41.7,41.7,-80.14,-80.14,-80.14,-80.14,-80.14,2791.0,2397.0,2420.0,1902.0,1899.0,,,,,,,,,,,3095.0,2967.0,3086.0,3119.0,3625.0,,,,,,,,,,,564.0,503.0,864.0,895.0,693.0,,,,,,0.0,,,690.0,,,,,,,694.0,721.0,842.0,787.0,1260.0,,,,,,1153.0,1112.0,1367.0,2142.0,2020.0,,,,,,449.0,492.0,437.0,341.0,385.0,1819.0,1865.0,2005.0,1819,1826.0,,,,,,0.0,0.0,0.0,0.0,0.0,12,12,12,12,12,0.0,0.0,0.0,0.0,0.0
1.0,13081,Crisp County,67.0,56.0,48.0,64.0,59.0,,,,,,,,,,,140.0,143.0,120.0,128.0,132.0,573.0,500.0,612.0,613.0,630.0,63.0,73.0,60.0,49.0,41.0,211.0,189.0,174.0,173.0,148.0,202.0,232.0,226.0,193.0,171.0,150.0,140.0,144.0,149.0,153.0,,,,,,316.0,380.0,328.0,328.0,308.0,0.0,49.0,,,56.0,1198.0,1208.0,1293.0,1307.0,1298.0,,,,,,1068.0,1107.0,1202.0,1133.0,1167.0,268.0,245.0,257.0,258,243.0,,0.0,2.0,1.0,,4.0,4.0,6.0,7.0,6.0,,,,,,,,,,,21.0,22.0,23.0,20.0,22.0,37.0,36.0,36.0,38.0,39.0,9.0,11.0,8.0,8.0,10.0,40.0,37.0,35.0,35.0,36.0,22.0,22.0,22.0,24.0,21.0,26.0,24.0,22.0,22.0,22.0,,,,,,17.0,18.0,19.0,16.0,16.0,4.0,4.0,,,3.0,63.0,62.0,61.0,61.0,58.0,,,,,,49.0,56.0,54.0,50.0,56.0,51.0,47.0,47.0,47,46.0,,3.0,3.0,3.0,,728.08,728.11,728.08,727.75,728.11,31.92,31.92,31.92,31.92,31.92,-83.78,-83.78,-83.78,-83.78,-83.78,2222.0,2154.0,2066.0,2490.0,2577.0,,,,,,,,,,,6054.0,5816.0,5846.0,5433.0,7006.0,30248.0,25737.0,30429.0,28494.0,32627.0,2078.0,2433.0,1917.0,1651.0,1485.0,10282.0,9627.0,9465.0,9358.0,9948.0,5340.0,5817.0,5631.0,4961.0,5511.0,7176.0,7060.0,6585.0,7478.0,7725.0,,,,,,7287.0,8888.0,8189.0,7580.0,7345.0,0.0,1130.0,,,1316.0,49547.0,50697.0,56439.0,58751.0,60607.0,,,,,,15273.0,16391.0,16932.0,15784.0,18804.0,6896.0,6864.0,7285.0,7330,7394.0,,18.0,32.0,41.0,,0.08,0.08,0.08,0.08,0.08,23,23,23,23,21,2.51,2.54,2.31,1.77,2.02
1.0,13069,Coffee County,74.0,80.0,73.0,86.0,85.0,,,,,,0.0,,,,,418.0,405.0,539.0,543.0,536.0,545.0,574.0,583.0,615.0,596.0,104.0,104.0,97.0,93.0,85.0,308.0,287.0,289.0,287.0,285.0,71.0,68.0,67.0,69.0,76.0,236.0,265.0,243.0,260.0,225.0,62.0,68.0,66.0,66.0,66.0,523.0,610.0,650.0,599.0,576.0,0.0,69.0,94.0,105.0,100.0,2259.0,2185.0,2230.0,2180.0,2180.0,71.0,68.0,63.0,51.0,53.0,1635.0,1621.0,1591.0,1698.0,1865.0,419.0,394.0,382.0,355,391.0,,0.0,,7.0,,9.0,9.0,11.0,13.0,13.0,,,,,,3.0,,,,,56.0,58.0,58.0,59.0,61.0,48.0,46.0,44.0,45.0,46.0,10.0,9.0,10.0,11.0,9.0,62.0,61.0,56.0,55.0,48.0,26.0,26.0,23.0,23.0,21.0,51.0,54.0,50.0,50.0,47.0,3.0,3.0,3.0,3.0,3.0,25.0,26.0,25.0,29.0,25.0,3.0,4.0,5.0,4.0,4.0,106.0,109.0,111.0,107.0,105.0,7.0,7.0,7.0,8.0,8.0,60.0,66.0,64.0,69.0,71.0,83.0,77.0,75.0,76,80.0,,3.0,,3.0,,1560.18,1560.35,1560.41,1560.62,1560.61,31.53,31.53,31.53,31.53,31.53,-82.84,-82.84,-82.84,-82.84,-82.84,3508.0,3205.0,3771.0,4154.0,4497.0,,,,,,0.0,,,,,13951.0,13872.0,18469.0,21368.0,22124.0,30188.0,31977.0,33658.0,35372.0,38465.0,4210.0,3718.0,3418.0,3375.0,3735.0,13672.0,13915.0,14705.0,16757.0,16203.0,1958.0,1851.0,2008.0,2007.0,2645.0,11233.0,11653.0,12859.0,13540.0,12383.0,2258.0,2600.0,2677.0,2813.0,2917.0,18524.0,21797.0,20170.0,19915.0,19549.0,0.0,1682.0,1848.0,1884.0,2001.0,91394.0,97238.0,101536.0,102663.0,127322.0,894.0,895.0,807.0,642.0,889.0,19951.0,20375.0,21237.0,22076.0,26558.0,10674.0,10385.0,10498.0,11001,11661.0,,24.0,,92.0,,0.0,0.0,0.0,0.0,0.0,43,43,43,43,43,0.0,0.0,0.0,0.0,0.0
1.0,13077,Coweta County,5.0,5.0,5.0,7.0,10.0,,,,,,0.0,311.0,323.0,316.0,304.0,1485.0,1492.0,1630.0,1678.0,1762.0,1535.0,1702.0,2007.0,1697.0,1696.0,453.0,436.0,359.0,384.0,430.0,778.0,700.0,800.0,726.0,696.0,362.0,395.0,438.0,461.0,459.0,1107.0,1418.0,1598.0,1662.0,1454.0,210.0,269.0,240.0,326.0,207.0,2563.0,2779.0,3493.0,3769.0,2257.0,691.0,711.0,753.0,694.0,603.0,5486.0,5359.0,5418.0,5533.0,5701.0,684.0,661.0,769.0,665.0,578.0,4704.0,5134.0,5248.0,5156.0,4762.0,1646.0,1630.0,1625.0,1666,1682.0,,,,4.0,8.0,3.0,3.0,3.0,5.0,5.0,,,,,,7.0,7.0,7.0,8.0,8.0,240.0,240.0,256.0,275.0,295.0,121.0,126.0,125.0,116.0,126.0,32.0,33.0,30.0,35.0,37.0,171.0,164.0,162.0,163.0,173.0,170.0,179.0,194.0,200.0,208.0,252.0,257.0,269.0,285.0,310.0,11.0,11.0,9.0,9.0,8.0,136.0,153.0,155.0,164.0,187.0,32.0,28.0,30.0,28.0,30.0,265.0,268.0,274.0,291.0,307.0,51.0,51.0,54.0,52.0,59.0,190.0,200.0,213.0,223.0,236.0,241.0,250.0,253.0,278,294.0,,,,3.0,4.0,1154.68,1154.65,1154.68,1155.08,1155.01,33.35,33.35,33.35,33.35,33.35,-84.75,-84.75,-84.75,-84.75,-84.75,127.0,129.0,98.0,240.0,394.0,,,,,,0.0,26566.0,28298.0,30012.0,29673.0,67336.0,71156.0,78790.0,83955.0,94894.0,84139.0,98828.0,103191.0,96407.0,111764.0,17639.0,18306.0,18471.0,16439.0,20985.0,38692.0,37476.0,43299.0,44021.0,45486.0,16839.0,18927.0,21146.0,23114.0,26507.0,60920.0,74446.0,84933.0,95058.0,86624.0,12424.0,13891.0,12404.0,17205.0,10628.0,57960.0,78380.0,88621.0,93766.0,77562.0,21097.0,21847.0,23472.0,19715.0,20117.0,294376.0,293713.0,300483.0,304805.0,337666.0,10170.0,9456.0,10623.0,8824.0,9934.0,71677.0,73307.0,80273.0,75365.0,89071.0,36486.0,38285.0,40302.0,40215,48539.0,,,,70.0,72.0,0.0,0.0,0.07,0.07,0.39,138,141,143,146,145,0.0,0.0,1.68,1.96,1.6
0.0,13083,Dade County,,,,,,,,,,,,,,,,726.0,693.0,629.0,630.0,479.0,0.0,63.0,59.0,80.0,68.0,0.0,29.0,25.0,25.0,,97.0,91.0,94.0,90.0,87.0,4.0,3.0,5.0,2.0,4.0,31.0,42.0,40.0,38.0,38.0,,,,,,13.0,12.0,21.0,24.0,19.0,67.0,64.0,70.0,74.0,64.0,248.0,244.0,235.0,242.0,230.0,,,,,,370.0,388.0,391.0,361.0,351.0,145.0,149.0,156.0,150,177.0,,,,,,,,,,,,,,,,,,,,,21.0,22.0,18.0,21.0,23.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,,14.0,13.0,13.0,13.0,14.0,5.0,5.0,5.0,5.0,4.0,11.0,10.0,13.0,15.0,15.0,,,,,,5.0,6.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0,3.0,18.0,17.0,17.0,16.0,15.0,,,,,,22.0,22.0,22.0,21.0,20.0,31.0,29.0,30.0,31,37.0,,,,,,450.98,450.97,450.97,451.03,451.02,34.87,34.87,34.87,34.87,34.87,-85.5,-85.5,-85.5,-85.5,-85.5,,,,,,,,,,,,,,,,25114.0,41052.0,29821.0,28738.0,33945.0,0.0,2822.0,3376.0,3323.0,2872.0,0.0,1786.0,1669.0,1779.0,,3557.0,3364.0,3432.0,3527.0,3593.0,158.0,163.0,138.0,172.0,448.0,993.0,1223.0,1301.0,1245.0,1479.0,,,,,,419.0,434.0,484.0,593.0,577.0,3660.0,3813.0,4402.0,4886.0,4422.0,7418.0,8251.0,8664.0,9096.0,9022.0,,,,,,5306.0,5953.0,5662.0,5021.0,6468.0,3929.0,4309.0,4958.0,4908,6048.0,,,,,,0.0,0.0,0.0,0.0,0.0,16,16,16,16,16,0.0,0.0,0.0,0.0,0.0
0.0,13123,Gilmer County,,,,,,0.0,81.0,80.0,,,,,,,,226.0,273.0,250.0,299.0,350.0,161.0,162.0,169.0,135.0,155.0,228.0,224.0,195.0,193.0,182.0,126.0,124.0,123.0,115.0,117.0,81.0,135.0,135.0,125.0,138.0,172.0,190.0,202.0,210.0,224.0,,,,,,285.0,294.0,398.0,411.0,415.0,61.0,66.0,61.0,72.0,70.0,507.0,495.0,464.0,477.0,467.0,6.0,17.0,14.0,15.0,17.0,992.0,886.0,923.0,1001.0,994.0,299.0,316.0,268.0,289,243.0,,,19.0,15.0,,,,,,,3.0,3.0,3.0,,,,,,,,63.0,68.0,75.0,76.0,85.0,26.0,28.0,29.0,27.0,26.0,10.0,9.0,8.0,8.0,8.0,24.0,26.0,25.0,24.0,25.0,36.0,41.0,38.0,37.0,44.0,50.0,48.0,50.0,52.0,52.0,,,,,,21.0,20.0,27.0,25.0,29.0,10.0,10.0,9.0,9.0,8.0,48.0,47.0,46.0,45.0,47.0,5.0,6.0,4.0,4.0,5.0,66.0,68.0,65.0,69.0,70.0,54.0,56.0,56.0,59,60.0,,,5.0,4.0,,1116.01,1116.01,1116.12,1116.03,1116.01,34.69,34.69,34.69,34.69,34.69,-84.45,-84.45,-84.45,-84.45,-84.45,,,,,,0.0,6420.0,5906.0,,,,,,,,11157.0,13222.0,13630.0,17866.0,19572.0,5280.0,5780.0,6131.0,6242.0,6553.0,14017.0,12966.0,12771.0,13943.0,13961.0,5829.0,5935.0,6079.0,6158.0,7226.0,2373.0,4371.0,4022.0,4911.0,6733.0,5756.0,6161.0,6843.0,7051.0,7722.0,,,,,,8726.0,9054.0,10729.0,11804.0,12531.0,1329.0,1440.0,1537.0,1698.0,1949.0,15895.0,15424.0,16315.0,16808.0,18895.0,106.0,234.0,320.0,191.0,492.0,15310.0,13101.0,14548.0,15754.0,19089.0,7107.0,7131.0,7349.0,7275,6071.0,,,251.0,143.0,,0.0,0.0,0.0,0.0,0.0,30,30,30,31,31,0.0,0.0,0.0,0.0,0.0
1.0,13297,Walton County,8.0,21.0,24.0,17.0,21.0,,,,,,0.0,204.0,198.0,210.0,203.0,1825.0,1766.0,1790.0,1917.0,2137.0,803.0,762.0,826.0,710.0,914.0,126.0,127.0,142.0,115.0,109.0,439.0,425.0,412.0,420.0,462.0,220.0,228.0,208.0,191.0,215.0,559.0,463.0,470.0,493.0,575.0,24.0,23.0,28.0,24.0,20.0,856.0,866.0,939.0,989.0,992.0,505.0,510.0,547.0,568.0,551.0,2192.0,2287.0,2690.0,2273.0,2298.0,93.0,70.0,65.0,81.0,87.0,2191.0,2341.0,2291.0,2414.0,2443.0,853.0,869.0,918.0,957,972.0,,,,5.0,3.0,7.0,9.0,8.0,7.0,8.0,,,,,,6.0,5.0,5.0,5.0,5.0,299.0,300.0,317.0,338.0,333.0,76.0,80.0,81.0,75.0,79.0,23.0,26.0,26.0,24.0,27.0,94.0,94.0,99.0,100.0,112.0,83.0,93.0,97.0,96.0,105.0,149.0,146.0,149.0,148.0,161.0,6.0,7.0,8.0,6.0,6.0,129.0,137.0,138.0,142.0,151.0,21.0,20.0,19.0,20.0,20.0,156.0,155.0,149.0,148.0,162.0,19.0,15.0,15.0,20.0,19.0,117.0,115.0,122.0,119.0,121.0,172.0,177.0,185.0,185,199.0,,,,3.0,4.0,854.58,854.58,854.6,854.67,854.61,30.62,30.62,30.62,30.62,30.62,-86.19,-86.19,-86.19,-86.19,-86.19,258.0,631.0,651.0,633.0,736.0,,,,,,0.0,18241.0,18476.0,20395.0,20055.0,81897.0,87399.0,99129.0,106924.0,126052.0,44013.0,45132.0,43265.0,44625.0,57555.0,6792.0,7110.0,7921.0,5779.0,6406.0,21725.0,21511.0,20929.0,24919.0,30018.0,10079.0,7895.0,9120.0,9572.0,10171.0,27585.0,18989.0,20035.0,22621.0,34860.0,2363.0,2413.0,2584.0,1981.0,2055.0,29592.0,32126.0,36950.0,39040.0,41313.0,13481.0,13054.0,13187.0,13736.0,14728.0,85540.0,100625.0,111117.0,93410.0,104929.0,1817.0,1663.0,1704.0,1810.0,2283.0,32133.0,32480.0,34238.0,35786.0,41948.0,18003.0,19585.0,23141.0,23664,28261.0,,,,286.0,313.0,0.0,0.0,0.0,0.0,0.0,89,90,91,93,95,0.0,0.0,0.0,0.0,0.0
1.0,13317,Wilkes County,83.0,93.0,86.0,89.0,84.0,,,,,,,,,,,168.0,168.0,190.0,214.0,220.0,70.0,61.0,57.0,62.0,67.0,,,,,50.0,84.0,78.0,77.0,72.0,65.0,7.0,,5.0,,,32.0,30.0,32.0,30.0,39.0,,,,,,28.0,28.0,29.0,31.0,32.0,,,,,,326.0,324.0,300.0,263.0,250.0,,,,,,173.0,160.0,162.0,162.0,166.0,89.0,87.0,77.0,76,66.0,,,,,,10.0,12.0,11.0,10.0,11.0,,,,,,,,,,,12.0,12.0,12.0,12.0,14.0,7.0,6.0,7.0,6.0,6.0,,,,,3.0,15.0,16.0,15.0,15.0,15.0,3.0,,3.0,,,11.0,11.0,11.0,10.0,12.0,,,,,,5.0,6.0,6.0,5.0,6.0,,,,,,18.0,20.0,20.0,19.0,18.0,,,,,,17.0,15.0,17.0,17.0,13.0,29.0,29.0,25.0,23,22.0,,,,,,1227.93,1227.95,1227.88,1228.01,1227.91,36.2,36.2,36.2,36.2,36.2,-81.13,-81.13,-81.13,-81.13,-81.13,3376.0,3598.0,3624.0,3967.0,4321.0,,,,,,,,,,,8757.0,9860.0,12570.0,13190.0,16309.0,2613.0,2781.0,2841.0,3210.0,3610.0,,,,,3667.0,3722.0,3497.0,3644.0,3826.0,3843.0,125.0,,251.0,,,934.0,1083.0,1051.0,1289.0,1548.0,,,,,,825.0,1028.0,1107.0,1359.0,1563.0,,,,,,5554.0,5709.0,5687.0,5580.0,6009.0,,,,,,2084.0,2145.0,2183.0,1945.0,2550.0,1790.0,1668.0,1437.0,1530,1666.0,,,,,,0.0,0.0,0.0,0.0,0.0,10,10,10,10,10,0.0,0.0,0.0,0.0,0.0
0.0,13027,Brooks County,84.0,79.0,95.0,90.0,92.0,,,,,,,,,,,78.0,77.0,80.0,84.0,91.0,99.0,97.0,98.0,112.0,104.0,24.0,23.0,22.0,19.0,30.0,67.0,69.0,69.0,65.0,57.0,14.0,19.0,9.0,12.0,11.0,51.0,42.0,40.0,48.0,48.0,,,39.0,38.0,,26.0,30.0,31.0,34.0,32.0,,,,,,572.0,593.0,563.0,548.0,445.0,50.0,36.0,11.0,8.0,10.0,167.0,164.0,144.0,108.0,97.0,370.0,376.0,377.0,382,391.0,,,,,,8.0,7.0,7.0,6.0,7.0,,,,,,,,,,,18.0,17.0,14.0,15.0,17.0,11.0,8.0,9.0,12.0,13.0,6.0,6.0,6.0,6.0,5.0,15.0,15.0,14.0,14.0,14.0,6.0,8.0,6.0,6.0,6.0,13.0,14.0,12.0,12.0,12.0,,,3.0,3.0,,9.0,8.0,8.0,7.0,8.0,,,,,,19.0,20.0,21.0,21.0,23.0,6.0,7.0,4.0,6.0,5.0,14.0,15.0,15.0,13.0,15.0,30.0,29.0,36.0,36,37.0,,,,,,1288.91,1289.0,1288.91,1288.89,1288.89,26.99,26.99,26.99,26.99,26.99,-98.21,-98.21,-98.21,-98.21,-98.21,4246.0,4471.0,5201.0,5059.0,4045.0,,,,,,,,,,,2050.0,2171.0,2708.0,2498.0,2651.0,4714.0,4751.0,5540.0,5794.0,6813.0,637.0,605.0,662.0,525.0,880.0,2774.0,3203.0,3276.0,3313.0,2905.0,289.0,481.0,351.0,385.0,437.0,1215.0,1360.0,1264.0,1240.0,1040.0,,,4176.0,4159.0,,803.0,789.0,893.0,959.0,1150.0,,,,,,17355.0,19120.0,19713.0,19967.0,18501.0,1492.0,1407.0,208.0,156.0,187.0,2120.0,1834.0,1752.0,1593.0,1467.0,11057.0,11765.0,10563.0,10124,13659.0,,,,,,0.0,0.0,0.0,0.0,0.0,16,16,16,16,16,0.0,0.0,0.0,0.0,0.0
1.0,13091,Dodge County,26.0,28.0,25.0,15.0,15.0,,,,,,,,,,,64.0,91.0,128.0,140.0,178.0,48.0,43.0,43.0,40.0,33.0,31.0,25.0,33.0,38.0,28.0,134.0,142.0,137.0,142.0,137.0,32.0,36.0,31.0,22.0,23.0,75.0,64.0,58.0,56.0,65.0,20.0,20.0,15.0,18.0,14.0,46.0,50.0,65.0,62.0,88.0,,,,,,1019.0,977.0,990.0,1023.0,994.0,,,,,,465.0,407.0,417.0,366.0,334.0,127.0,129.0,136.0,139,146.0,,3.0,2.0,2.0,,8.0,8.0,7.0,7.0,6.0,,,,,,,,,,,15.0,20.0,19.0,21.0,25.0,11.0,10.0,10.0,9.0,8.0,6.0,6.0,6.0,7.0,6.0,19.0,19.0,18.0,18.0,17.0,8.0,10.0,9.0,9.0,9.0,18.0,17.0,17.0,18.0,18.0,3.0,4.0,4.0,4.0,4.0,9.0,9.0,9.0,10.0,9.0,,,,,,52.0,48.0,46.0,47.0,48.0,,,,,,25.0,23.0,22.0,18.0,20.0,39.0,39.0,42.0,39,43.0,,3.0,4.0,3.0,,1303.12,1303.13,1303.12,1303.01,1303.17,32.15,32.15,32.15,32.15,32.15,-83.15,-83.15,-83.15,-83.15,-83.15,808.0,789.0,679.0,613.0,512.0,,,,,,,,,,,1864.0,3951.0,4755.0,5949.0,6542.0,1103.0,1161.0,1158.0,1183.0,962.0,774.0,631.0,708.0,760.0,707.0,5404.0,5733.0,6514.0,7068.0,7681.0,705.0,889.0,537.0,400.0,417.0,4042.0,3167.0,3240.0,3285.0,3270.0,567.0,651.0,632.0,627.0,624.0,1335.0,1860.0,2246.0,2501.0,2850.0,,,,,,30389.0,30411.0,29340.0,31607.0,31834.0,,,,,,5043.0,5032.0,4944.0,4289.0,4344.0,3010.0,3109.0,3324.0,3531,3783.0,,22.0,16.0,18.0,,0.0,0.0,0.0,0.0,0.0,21,21,21,21,20,0.0,0.0,0.0,0.0,0.0
0.0,13129,Gordon County,,90.0,69.0,24.0,,,,,,,,,,,,776.0,732.0,797.0,751.0,826.0,1136.0,1417.0,1356.0,1294.0,1252.0,118.0,150.0,111.0,91.0,85.0,309.0,308.0,294.0,272.0,274.0,124.0,99.0,96.0,99.0,116.0,206.0,207.0,231.0,218.0,177.0,326.0,283.0,461.0,637.0,645.0,1140.0,1498.0,1612.0,1386.0,1211.0,289.0,269.0,284.0,293.0,300.0,2183.0,2062.0,2215.0,2162.0,2114.0,50.0,60.0,62.0,31.0,54.0,1617.0,1840.0,1760.0,1717.0,1555.0,1330.0,1323.0,1364.0,1402,1271.0,,,9.0,7.0,,,3.0,3.0,3.0,,,,,,,,,,,,79.0,80.0,83.0,91.0,99.0,85.0,85.0,79.0,80.0,83.0,16.0,19.0,16.0,13.0,13.0,67.0,67.0,69.0,63.0,61.0,41.0,39.0,39.0,37.0,38.0,52.0,53.0,51.0,53.0,50.0,6.0,4.0,5.0,6.0,5.0,40.0,44.0,42.0,42.0,43.0,8.0,8.0,8.0,8.0,8.0,76.0,88.0,92.0,92.0,96.0,7.0,11.0,10.0,6.0,9.0,93.0,93.0,90.0,91.0,95.0,97.0,96.0,99.0,104,104.0,,,3.0,3.0,,927.42,927.42,928.97,928.86,928.89,34.5,34.5,34.5,34.5,34.5,-84.9,-84.9,-84.9,-84.9,-84.9,,2042.0,2258.0,2446.0,,,,,,,,,,,,35943.0,37107.0,38630.0,40581.0,49332.0,62918.0,67320.0,65270.0,63502.0,73904.0,5795.0,6390.0,5475.0,4918.0,4968.0,15310.0,15054.0,15169.0,15625.0,16224.0,4362.0,3725.0,3778.0,3907.0,5614.0,8117.0,8074.0,8654.0,9507.0,8082.0,20678.0,18220.0,131247.0,207961.0,221189.0,35309.0,45049.0,50175.0,44656.0,41212.0,1337.0,1290.0,1302.0,1159.0,1111.0,91029.0,101807.0,109906.0,111495.0,126910.0,429.0,914.0,826.0,400.0,808.0,23911.0,31136.0,27547.0,25640.0,30233.0,34088.0,34659.0,35896.0,35552,37089.0,,,169.0,139.0,,0.0,0.0,0.0,0.07,0.07,56,57,57,58,57,0.0,0.0,0.0,1.59,1.7
